comment_indices,comment_text,comment_label,comment_predicted,comment_prob
7283,حممممممم او میرے دل کے چین او میرے دل کے چین چین آئے میرے دل کو دعا کیجیے او میرے دل کے چین چین آئے میرے دل کو دعا کیجیے,0,0,2.318496399311698e-06
7284,اوہ رنڈی کے پلے مونچھوں والے بندر بکواس نا کر,1,1,0.999954104423523
7285,کنگسٹن شاہی محل کی طرف سے جاری کردہ ایک بیان میں کہا گیا ہے کہ شہزادہ ولیم القدس پرانے القدس کی تاریخ اور جغرافیے کے بارے جان کاری کے حصول کی خاطر مقبوضہ فلسطین کا دورہ کریں گی,0,0,1.1725117474270519e-05
7286,میرا لنڈ آپکی پیاس بھجانے کے لیے,1,1,0.9997805953025818
7287,اس سے قبل سعودی خواتین کو جج کے منصب پر فائز کرنے سے متعلق قرارداد کے ڈرافٹ کے حق میں ارکان شوری نے اپنا فیصلہ دے دیا,0,0,1.858362156781368e-05
7288,علی بھی اپنا واٹس ایپ دیں آئی ایم فرام سودی عریبیہ,0,0,0.0016350587829947472
7289,میں راجیو گاندھی سے شادی کے بعد انہوں نے بھارت میں رہائش اختیار کر لی,0,0,0.00014341282076202333
7290,کپڑے پر کادحای کا قرآن پاک نسخہ اب ال قرآن ال کریم میوزیم کی زینت,0,0,0.010038868524134159
7291,کتا جب پاگل ہو جئے توے اسے گولی مار دی جاتی ہے اب جین بکشی کو بھی گولی مار دو یہ پوری انڈین آرمی کو مروانے پر تلا ہوا ہے,1,1,0.9997350573539734
7292,وہ مسکرائے اور بولے میرا نام انکل نہیں عرفان ہے,0,0,0.002589903539046645
7293,آج میں نے خواب میں دیکھا کہ میں کچھ گلاس کو اٹھا کر اک جگہ سے دوسری جگہ رکھ رہا تھا پھر میرا خیال میں آیا کہ میں اسکو واپس اسکی جگہ پر رکھ دوں جب میں اسکو واپس رکھنے گیا تو وہ ٹوٹ گیا اور پھر میں اسے پھینک دیا اس کا کیا مطلب ہو سکتا ہے پلیز مجھے ضرور بتائے,0,0,0.0015348390443250537
7294,اسی برس ہجرت کی تحریک چلی تو باچا خان بھی بہت سے ساتھیوں کے ساتھ کابل ہجرت کر گئے,0,0,0.00011725563672371209
7295,کبھی کبھی خحود ہی مسکرانا اچھا لگتا حیحاواو سے خوشبوں سے باتیں کرنا اچھا لگتا حیویسی تو ہم بہت مصروف ہیں اے یارماجیر کبھی کبھی خود میں گم رہنا اچھا لگتا ہے,0,0,0.0008249477832578123
7296,میرے ہاتھوں میں قدرت نے ہونیر کچھ یونہی بخشا ہے کبھی کھو کر بناتا ہوں کبھی پکڑ بناتا ہوں میں جب بھی ٹوٹ جاتا ہوں کسی سے کچھ نہیں کہتا مین چکنا چور ہو کر بھی نئے منظر بناتا ہوں,0,0,0.0009400679846294224
7297,متاثرہ لڑکی کے والد نے عدالتی فیصلہ کا خیرمقدم کرتے ہوئے کہا کہ خاندان کو بل آخر انصاف مل گیا,0,0,0.00023222184972837567
7298,ایل ٹی ای سسٹم کے اوسط کام کو ڈبل کرنے سے بھی زیادہ کرنے کی اہلیت رکھتی ہے,0,0,0.02845713309943676
7299,اس کے علاوہ پینل میں دینیش کمار جین ارچنا راما سندرام مہیندر سنگھ اور اندرجیت پرساد گوتم ہوں گے,0,0,0.07123608887195587
7300,احادیث میں اس رات میں جو خصوصی معاملہ رحمت وہ معافی کا ہوتا ہے اس کو ذکر کیا گیا اسی طرح یہ بھی بتادیا گیا ہے کہ اس عظیم رات میں اللہ تعالی کی رحمت سے کون کون لوگ اپنے گناہوں اور نافرمانیوں کی وجہ سے محروم رہیں گے,0,0,6.329863390419632e-05
7301,ایم ڈی ہارون بالکل سہی,0,0,0.0018740464001893997
7302,اب آگے دیکھو رحم خان کی کتاب میں کیا کیا انکیشافات ہوتے ہا,0,0,0.007306674495339394
7303,گارڈن میں فائرنگ میاں اور بیوی زخمی,0,0,0.00029070107848383486
7304,جس میں ایک ٹیچر کو بھی گرفتار کیا گیا,0,0,6.838085391791537e-05
7305,تیرے باپ کا راج ہے پاکستان میں سالو اپنی مرضی سے چھوڑا لعنت تم کو عزت کا پتہ ہی نہیں ہے,1,1,0.961863100528717
7306,ہم تو روز ہی کرتے ہیں,0,0,0.03541887179017067
7307,محمد اظہرالدین نے سیکوندیرآباد لوک سبھا آئندہ عام انتخابات میں مقابلہ کرنے کے اپنے ارادوں کا انکشاف کیا ہے,0,0,2.932630195573438e-05
7308,پرزہ جات اور دستاویزات کی معطلی پہلا قدم ہے اور اگر ترکی نے روس سے مزائیل دفاعی نظام کی خریداری کے فیصلے پر نظر ثانی نا کی تو اگلے مرحلے میں اسے طیاروں کی فراہمی بھی معطل کر دی جائے گی,0,0,0.0015345147112384439
7309,ان کے ریٹائیر ہونے کے بعد یہ جگہ سٹیون سیگل نے سنبھال لی,0,0,0.0026473351754248142
7310,مسلمانوں کو مشرک بولنا خارجیوں کی پرانے عادت ہے خارجیوں نے تو حضرت علی اور امیر معاویہ کو بھی مشرک کہہ دیا تو ہماری کیا گنتی لیکن نجدی خارجی اپنے آقاوں نصرانیوں کے ساتھ جہنم میں جانے والے ہیں,1,0,0.11731322109699249
7311,کیا یہ بی سی صبح صبح یہ ہیجڑا اور رنڈیاں دیکھتا ہو,1,1,0.9993277788162231
7312,عمران خان کے کوئٹہ پہنچنے پر وزیر اعلی بلوچستان جام کمال خان اور صوبائی وزراء نے استقبال کیا عزیر اعظم کے ہمراہ چیئرمین سینٹ محمد صادق سنجرانی ڈپٹی سپیکر قومی اسمبلی قاسم خان سوری وفاقی وزیر اطلاعات و نشریات فواد چوہدری وزیر مملکت شہریار افریدی اور دیگر حکام بھی وزیر اعظم کے ہمراہ کوئٹہ پہنچے ہیں,0,0,1.1242955224588513e-06
7313,انڈیا تو جیسے بڑا عزت دار ملک ہے نا بی سی,1,1,0.9552653431892395
7314,ان فضائی حملوں کا مقصد داعش کے جنگجوؤں کو جھکانا اور انخلا کے سمجھوتہ کو تسلیم کرنے پر مجبور کرنا ہے,0,0,0.0009170434204861522
7315,میں کولاچی روڈ پر فائرنگ سے ٹریفک پولیس اہلکار زخمی,0,0,9.759983367985114e-05
7316,راجہ سنگھ کو بھی پولیس نے گھر پر ہی نظر بند رکھا,0,0,0.00843618344515562
7317,ممتا بنرجی نے کہا کہ پلوامہ میں بڑی تعداد میں نوجوانوں کی موت ہوئی ہے لیکن ہمارے وزیر اعظم جو اپنے آپ کو چوکیدار کہتے ہیں وہ کیا کر رہے تھے,0,0,0.0004591743345372379
7318,صدر مجلس علما دکن نے بل آخر ذی الحجہ کا چاند نظر آنے کا اعلان کر دیا,0,0,4.544057810562663e-05
7319,ہوٹ,0,1,0.5022682547569275
7320,لگتا ہے سب کو عیدی مل گئی ہے جو فیملی کی سیلفی ہوئی ہے,0,0,0.006500015500932932
7321,چودنے کے لیے کوئی لڑکی ہے منہ مانگی قیمت دوںگا,1,1,0.9848824143409729
7322,میل زندگی بھر پیار میرا کم نہیں ہو گا مانگ لو تم جان بھی تو غم نہیں ہو گا,0,0,8.512938620697241e-06
7323,وہ تو آپ ویسی بھی پہنچ جاتے ہیں,0,0,0.0025909175164997578
7324,میل مل جائے یہ نہ ہو کے پیچھے پچھتائے جانے بھی دو جانے بھی دو,0,0,0.0001790388923836872
7325,نظر بچا کے اگر میں جاؤں تو میرا دامن نہ تھام لینا کوئی جو پوچھے یہ کیا ہوا ہے کبھی بھی میرا نہ نام لینا لگا کے دل سے رکھینگے ہم تو یہ درد تیرا دیہ ہوا ہے اگر میں,0,0,6.700252470182022e-06
7326,ٹٹمنڈو نے آج جاری کردہ بیان میں کہا کہ میجر جنرل ماونج ماونج سوئی کو انتہاپسندوں کے حملوں سے نمٹنے میں ناقص کارکردگی پر بار طرف کر دیا گیا ہے,0,0,6.885454058647156e-05
7327,ڈپٹی چیف منسٹر مسٹر,0,0,0.0004024840600322932
7328,اوسم سونگ وائس بیوٹیفل,0,0,0.00035144330468028784
7329,سنیل دت مئی کانگریس میں شامل ہوئے اور ممبئی شمال مغربی لوک سبھا نیشیست کی پانچ مرتبہ نمائندگی کی,0,0,2.5606182134652045e-06
7330,اردو میں مزاحمتی شاعری کے نقیب حبیب جالب مرچ کو میانی افغان ضلع ہوشیارپور میں پیدا ہوئے,0,0,0.0004494437307585031
7331,اسے کھانا کے ہم خوش حاینباس انکی یادیی ساتاتے حاینون کی دوری کا غم نہیں موجحیباس ذرا پلکیں بحیجی جاتے ہیں,0,0,0.000434445304563269
7332,یہ ان کا قول آج بھی ہر دل میں محفوظ ہے میں بھارت کی غلامی قبول کرنے کی بجائے وطن کے لیے قربان ہو جانا زیادہ پسند کروں گا,0,0,0.000825771945528686
7333,مطلب بندہ تم لوگوں کو پیس جیسچر نا دکھائے,1,1,0.7635313272476196
7334,ناظم آباد میں شہریوں نے ڈاکو پکڑ لیا ڈاکو نعیم پولیس اہلکار نکلا,0,0,0.020822793245315552
7335,کبھی انہیں ابتدائی نمبرز پر کھلایا جاتا ہے تو کبھی مڈل آرڈر میں منتقل کر دیا جاتا ہے,0,0,0.0004250759957358241
7336,نہیں یہ لنگڑا جانور ہے,1,1,0.9444354772567749
7337,عینی شاہدین کا کہنا ہے کہ اسرائیلی فوج کی طرف سے مظاہرین کو خوف زدہ کرنے کے لیے زور دار آواز پیدا کرنے والے بم بھی استعمال کیے,0,0,0.005220462568104267
7338,یہ بکھرے موتی کون سی حدیث کے کتاب ہے,0,0,0.009025374427437782
7339,ساری غلطی انکل آنٹی کی ہے ہاہا,0,0,0.002289661904796958
7340,شائستہ ساحر ندا سب کنجر خاندان,1,1,0.9997521042823792
7341,وہ سب تو ٹھیک ہے ہمارا شیر واپس آرہا مگر یہ بہنکے لڑے آپکی ماں کیوں چدوارہے,1,0,0.1510022133588791
7342,بول تو دیکھا,0,0,0.03662550821900368
7343,چیلو ابھی نندن سے خود پوچھ لو آپ لوگوں نے کیوں چھپایا اس کو سارا پتا ہے ہمیں بچوں والی باتیں,0,0,0.024019554257392883
7344,فقیر کوئی بابا نوں روتی خواہ دوبابا چاول وی کھا لینابابا آئیسکریم وی کھا لیندابابا برگر وی کھا لیندابابا سینڈوچ وی کھا لیندالیڈی بابا جوتیاں وی کھا لیندا کے نہیں فقیر نہ پتر سخت چیز دی منائی ہے,0,0,0.001139201340265572
7345,ان ہوں ہوں آ ہاں ہاں آنکھوں سے جو اتری ہے دل میں ءتصویر ہے ایک انجانے کی خود ڈھونڈ رہی ہے شمع جسے کیا بات ہے اس پروانے کی آنکھوں سے جو اتری ہے دل میں,0,0,0.0014182167360559106
7346,دن سے ٹٹی نہیں آ رہی,1,1,0.9712895154953003
7347,کسے چدنا ہے,1,1,0.9225438237190247
7348,بی سی ویڈیو کی ویوز بڑھنے کے لیے تم لوگ اپی بہن کو بھی نہیں چھوڑتے گشتی کے بچے جواب دے تو دیا ہے اور کیا چاتے ہو ماں لنو,1,1,0.9797449707984924
7349,جو یہ آنکھیں شرم سے زوک جائے گی ساری باتیں یہیں بس رک جائے گی چوپ رہنا یہ افسانہ کوئی ان کو نہ بتلانا کے انہیں دیکھ کر پی رہے ہیں سبھی,0,0,0.003466604743152857
7350,یہ بالکل پاکستان کی ویڈیو ہی ہے بٹ اس میں جو ورڈز بولے جا رہے ہیں وہ ریئل نہیں ہیں انڈیا ہمیشہ جھوٹ بولتا ہے انڈیا جھوٹا ہے یو کین سرچ,1,0,0.1880815029144287
7351,سری لنکا کے دفتر خارجہ کے حکام کے مطابک بیرونی افراد کے لاپتہ ہونے کی اطلاعات ہیں تاہم ایسے افراد کی لاشیں بھی موجود ہیں جن کی اب تک شناخت نہیں ہوسکی اور ممکنہ طور پر وہ بیرونی ممالک کے باشندے ہیں,0,0,3.285706407041289e-05
7352,ڈاکٹرز کئی برسوں سے بجلی کی فراہمی کا مطالبہ کر رہے ہیں ایک ڈاکٹر کا کہنا ہے کہ میں اس ہسپتال میں روزانہ کے قریب مریض دیکھتا ہوں یہاں بجلی کی فراہمی کا بہت بڑا مسئلہ ہے مریض جب میرے پاس آتا ہے تو بجلی نہ ہونے کی صورت میں مجھے مجبورا اسے اندھیرے میں ہی دیکھنا پڑتا ہے,0,0,9.896832125377841e-06
7353,حباب بٹ نو مینشن کرو لیب نہیں رایا سیل نام ہوربکی راکیا اپنا,0,0,0.00038656522519886494
7354,آپ اپنا جواب ہو گیا ہوں منزل پہ آ کے کھو گیا ہوں,0,0,0.000560791464522481
7355,تمہارا نام لکھ لکھ کر مٹانا بھول جاتا ہوونتومحئین جب یاد کرتا ہوں بھلانا بھول جاتا ہوونبوحت سی ایسی باتیں ہیں جو میرے دل میں رہتی ہیں مگر جب تم سے ملتا ہوں سنانا بھول جاتا ہوونتومحاری بعد اب ہر پل بڑی مشکل سے کاٹا ہے میں اکثر تم کو خوابوں میں بتانا بھول جاتا ہوں,0,0,0.000509723904542625
7356,پارک حیدرآباد کے برانڈ نام کے تاحیت حمرل کا مربوط سمارٹ پارکنگ سسٹم ایک جامع ڈیجیٹل سلوشن اساسی ہو گاجو سارے پارکنگ عمور کے احاطہ کوزیادہ انسانی مداخلت کے بغیر چلائے گا,0,0,0.0007755007827654481
7357,ابتدا میں ایئر انڈیا نے اسے تجارتی راز قرار دیتے ہوئے معلومات فراہم کرنے سے انکار کر دیا تاہم دوسرے استفسار پر یہ استدلال پیش کیا گیا کہ وزیر اعظم کے دفتر کی ہدایت کے پیش نظر وہ مذکورہ معلومات فراہم کرنے سے قاصر ہے,0,0,2.4550633952458156e-06
7358,وانہ ٹیگ چھوٹی چچی ہا چچا,0,0,0.013577749952673912
7359,پانی ہم بہت دیکھتے ہے,0,0,0.005554087460041046
7360,اک دن میں یپیسودیس دیکھے میں نے سنو چندا کے,0,0,0.003667778568342328
7361,دراصل پچھلے تین داحون سے برطانیہ بڑی تعداد میں امیروں کو متوجہ کرنے کے معاملے میں سر فہرست ممالک میں شمار ہوتا رہا ہے لیکن بریزیت ڈیل کی وجہ سے پچھلے دو برسوں میں حالات بدل گئے ہیں,0,0,4.4212883949512616e-05
7362,کل چلتے ہیں,0,0,0.0016591539606451988
7363,دسمبر کو بےنظیر بھٹو پاکستان کی پہلی خاتون وزیر اعظم کا حلف اٹھایا,0,0,7.507561008424091e-07
7364,جس میں لوگوں کی موت ہو گئی,0,0,0.30133315920829773
7365,مہکی مہکی راہیں بہکی بہکی ہے نگاہیں ہے نا ہے ری ہے ری ہے ری ہے ری گھیرے ہیں جو یہ بانہیں پائی ہے میں نے پاناحین ہے نا ہے ری ہے ری ہے ری ہے ری,0,0,0.000747363199479878
7366,ادت نرائن لال دوپٹہ ارے لال دوپٹہ اڑ گیا ری تیرا ہوا کے جھونکے سے لال دوپٹہ اڑ گیا ری تیرا ہوا کے جھونکے سے تجھ کو پیا نے دیکھ لیا ہے ری دھوکے سے مانا کہ تجھے دل دیگا وہ مگر اپنی جان دیگا وہ,0,0,0.00034123403020203114
7367,اس کا مقصد بن لادن کے بچوں کو مشکلات کا عادی کرنا تھا,0,0,0.0058977240696549416
7368,چندرا بابو نائدو نے آج دوپہر ایندھن کی قیمتوں پر نظر ثانی کا اعلان کیا,0,0,0.00017225493502337486
7369,عزیز آوارہ میں نے تو نہیں کہا کہ تمہاری آرمی بریو نہیں ہے اور جتنی بھی لڑائی ہوئی ہے نہ یار یا دونوں میں ٹینکس تمھارے پاس اچھے والے تھے,0,0,0.0009871936636045575
7370,جب تکے سے سپوت زندہ ہیں دشمن ہماری سرزمین کی طرف میلی نگاہوں سے دیکھنے کی ہمت نہیں کر سکتا,0,0,0.002493817824870348
7371,آئینی بینچ نے تین ارکان کی ثالثی کمیٹی بنائی ہے جس میں سپریم کورٹ کے سبکدوش جج ایف ایم خالیف اللہ کو صدر روحانی گرو شری شری روی شنکر اور سینئر وکیل شری رام پانچوں کو رکن مقرر کیا ہے,0,0,1.618316673557274e-05
7372,حسین شہید سحروردی دسمبر کو مدانپور مغربی بنگال میں پیدا ہوئے,0,0,7.415429990942357e-06
7373,آپکا نم مل سکتا ہے علی بھائی,0,0,0.002960114274173975
7374,امر کمار پانڈے کو جو اڈیشنل ڈائریکٹر جنرل آف پولیس ریلوے کے طور پر خدمات انجام دے رہے تھے اڈیشنل ڈی جی پی انٹیلیجنس مقرر کر دیا گیا ہے,0,0,0.00013644150749314576
7375,جب ان کی والدہ انہیں اسکول جاتے وقت دو پیسے دیتی تو وہ ان میں سے ایک پیسہ خرچ کرلیتے تھے اور ایک پیسہ کسی ضرورت مند کی ضرورت پوری کرنے کے لیے دے دیتے,0,0,0.0008442473481409252
7376,ڈیپ بات کی ہے بھائی نے سمجھ لے,0,0,0.0060022552497684956
7377,غزہ کی پٹی میں فلسطینی وزارت صحت کے ترجمان ڈاکٹر اشرف القدراح نے بتایا کہ فلسطینی مظاہرین کو منتشر کرنے کے لئے اسرائیلی فوج نے جمعے کے روز آنسو گیس شیل فائر کئے جس سے فلسطینی زخمی ہوئے,0,0,2.329137350898236e-05
7378,حالت دیکھو انکی اور انہیں کشمیر چاہیے بی سی,1,1,0.6955052018165588
7379,حفیظ نے اہلیہ کی کون سی بات مانی,0,0,0.0007240435224957764
7380,زندگی ہے کیا اک ارمان بھوسڑی کا عورت کے پیچھے پاگل انسان بھوسڑی کا ربڑ کا لنڈ پلاسٹک کی چوتیں کیا کیا بنا رہا ہے جاپان بھوسڑی کا,1,1,0.9999680519104004
7381,اس کے لیے عالمی سطح پر مارکیٹ میں ڈرگز دستیاب ہیں,0,0,6.133683655207278e-06
7382,ہوئی گئی,0,0,0.033026210963726044
7383,حرامی مولی,1,1,0.9981428384780884
7384,کوم اوآرجی پر اردو ادب پڑھنے والوں کی روزانہ تعداد ایک لاکھ تک پہنچ گئی ہے,0,0,0.0003407568146940321
7385,اک بات نوٹ کی اپنے بوبز دیکھ دیکھ کر خوش بہت رہتی ہے لڑکی اگر اسکو پتہ ہو کہ اسکے بوبز پر سب کی نظر ہے تو لڑکی انرجیٹک بنی رہتی ہے,1,1,0.9938024282455444
7386,اب اسکی لمبائی انچ ہوچکی ہے جب کہ وزن کے جی سے کچھ زیادہ ہوگیا ہے,0,0,0.0013596907956525683
7387,اچھا بچہ جنہیں شہیدوں کو اللہ خود زندہ کہے اور انہیں رزق بھی عطا فرمائے تو انہیں تم جیسے جاہل مردہ کہنے والے کون ہوتے ہو یہ اللہ کی معاملے میں حد سے آگے بڑھنے والی باتیں ہیں تم نجدیوں کو اللہ سے ڈر نہیں لگتا لعنت ہو تم پر اللہ کی,1,1,0.9320580363273621
7388,ابیہا ابیہا ابیہا دکان کہاں ہے,0,0,0.005223534535616636
7389,اگر پاک میں یہ واقعہ ہوا ہوتا تو اس بچے کا مزار بھی بن جانا تھا اور اسی دن سے ارننگ بھی اسٹارٹ ہو جانی تھی قرآن کہتا ہے کہ شہید اللہ کے پس زندہ ہیں مگر تم کو اس کا شایور نہیں ہے,0,0,0.0012468346394598484
7390,قونصل کے اجلاس میں اس آئٹم کے تحت صرف اسرائیل کی مقبوضہ فلسطینی علاقوں میں انسانی حقوق کی خلاف ورزیوں اور فلسطینیوں کے خلاف مظالم کے بارے میں تبادلہ خیال کیا جائے گا,0,0,5.165063703316264e-05
7391,اہل حدیث لوگ کہتے ہیں کی رسول نے کہ دیا کی یزید ڈائریکٹ جنتی ہے,0,0,0.017862120643258095
7392,آئی لو رضوی,0,0,0.009853769093751907
7393,دنیا کے خطرناک ترین ہتھیار ایٹم بم کو بنانے کی وجہ کیا تھی آج آئے جانتے ہیں کہ کس غلط فہمی کی وجہ سے دنیا میں پہلی باڑ ایٹم بم بنا تھا دنیا میں اس وقت تقریبا ایٹمی ہتھیار موجود ہیں جن میں قیامت بھری ہوئی ہے سائنس دانوں کا خیال ہے,0,0,0.005108632147312164
7394,دیویندرا فدناویس کے قتل کی سازش کے ایک مقدمے میں آج صبح پاروف واراوارا راؤ کو گرفتار کیا تھا,0,0,0.0005343655357137322
7395,یہ وادیاں یہ فزائیں بلا رہی ہیں تمہیں خاموشیوں کی سدائیں بلا رہی ہیں تمہیں یہ وادیاں یہ فزائیں بلا رہی ہیں تمہیں,0,0,0.37515223026275635
7396,بالکل بہت بری بات ہے ایسا نہیں کرنا چاہیے,0,0,0.07449338585138321
7397,مولانا انعام الرحمن جمیل نے دوسرے قافلہ کے عازمین سے خطاب کرتے ہوئے کہا کہ رسول اللہ صلی اللہ علیہ وسلم نے میدان عرفات میں امتوں کی مغفرت کی دعا فرمائی ہے یہ دعاؤں کا سفر ہے اس لیے جتنی ہوسکے دعائیں کرتے رہیں,0,0,0.0003293853369541466
7398,جھوٹ یورپ میں تو پھر سب کھسرے ہوتے,1,1,0.8927431106567383
7399,مولانا علیاس شمسی کا کہنا ہے کہ اسلام میں طہارت ​ پآکی کوبڑی اہمیت دی گئی ہے,0,0,0.062431998550891876
7400,سوٹ چاہیے ہمیں,0,0,0.016295064240694046
7401,میں خودہی پی لوں گی اتنے پیار سے کیوں کسی کو کہنا,0,0,0.00025228000595234334
7402,بالکل صحیح کہا آپ اے,0,0,0.038535650819540024
7403,بعد میں الزام شہر کے لوگوں پہ لگاتے ہو کہ وہ اب تک مہاجر کیوں ہیں,0,0,0.0017376421019434929
7404,اس نے گالی دی,0,0,0.011365460231900215
7405,شام میں کام کرنے والے ریسکیو تنظیموں کے مطابق فضائی حملوں میں درا کے مختلف علاقوں کے انفرا اسٹرکچر مکمل طور پر تباہ ہو گے ہیں,0,0,0.00017038645455613732
7406,میک سیکنڈ پارٹ,0,0,0.000320988183375448
7407,خوب تر,0,0,0.053487468510866165
7408,مودی نے ویڈیو کانفرنسنگ کے ذریعہ چوکیدار مہم پروگرام میں کہا تھا کہ اس مرتبہ بی جے پی اوڈیشا میں لوک سبھا اور اسمبلی دونوں انتخابات میں بڑی طاقت بن کر ابھرے گی,0,0,7.555031970696291e-06
7409,مس دوز مڈنائٹ سنیکس,0,0,0.009189998731017113
7410,آنٹی اور چاچو کو بول دینا ہاں,0,0,0.006903498433530331
7411,ٹروتھ سیکر اہل حدیث باقی سارے فرقوں سے بیسٹ ہیں یہ علی بھائی نے بھی بولا ہے لیکن اہل حدیثوں میں بھی برائی ہے کہ دوسروں کو برا بھلا کہتے ہیں اہل حدیث ہونے سے اچھا ہے ایم ہم مسلمان بنے جو قرآن اور حدیث کے منہج پر چلے,0,0,0.04205098748207092
7412,ہالینڈ کے عوامی مقامات پر نقاب پر پابندی,0,0,0.00029361993074417114
7413,جب تم کشمیر نہیں لے سکتے تو ایسی پاور کا کیا فائدہ,0,0,0.054118890315294266
7414,اب تو تنہائی کا یہ عالم ہے فراز کوئی ہنس کے بھی دیکھے تو محبت کا گمان ہوتا ہے,0,0,0.0019756481051445007
7415,میری طرف سے آنٹی کو کہ دینا,0,0,0.0004646250163204968
7416,اللہ تو ماؤں جتنا پیار کرتا ہے,0,0,3.137009480269626e-05
7417,مشکلوں میں کوئی ساتھ نہیں دیتا پروردگار کے سوا,0,0,0.0005023668636567891
7418,ہی ہی ہی ہی ہی رم پاک کیپ اٹت اپ برو,0,0,0.04088711366057396
7419,مشکل ترین حالت میں بھی امید کا دامن تھامے رکھنے کو اپنی سب سے بڑی قوت گردانتے ہیں,0,0,0.00027579901507124305
7420,سماجی رابطے کی ویب سائٹ ٹویٹر پر فاسٹ بولر شعیب اختر نے اپنے ٹویٹر ہینڈل سے ٹویٹ جاری کرتے ہوئے کہا ہے کہ پاکستانی کرکٹ ٹیم کو ایسے ٹوٹتے ہوئے دیکھ کر نہایت مایوسی اور دکھ ہو رہا ہے,0,0,7.596421346534044e-05
7421,دریں اثناء ایک پولیس آفیسر نے واقعہ کی تصدیق کرتے ہوئے کہا کہ اس سلسلے میں ایک مقدمہ درج کرکے تحقیقات شروع کی گئی ہیں,0,0,1.4383039342646953e-05
7422,آج نیوزیلینڈ کے لوگوں نے انسانیت کی مثال قائم کر دی مسلمان مسجد میں نماز ادا کر رہے ہیں جبکہ نیوزیلینڈ کے عوام ان کی حفاظت کے لیے باہر دروازے پر کھڑے آہی,0,0,8.718034951016307e-05
7423,محبت کے دھوکے میں کوئی نہ آئے یہ ایک دن ہسائیں تو سو دن رلائیں محبت کے دھوکے,0,0,5.917755697737448e-05
7424,بھائی میں نے بہت علما کے خطاب سنے ہیں میں مولانا طارق کو بہت پسند کرتا ہوں لیکن یار قسم والی بات ہےمولوی خادم بہت دلیر اور سچا عاشق رسول ہے جس طرح سے اس نے نواز شریف کی انسلٹ کی ہے مزہ آیا عمران کو بھی بہت سناتا ہے اور سچی سناتا ہے واہ مولوی خادم میں تجھے سلام کرتابوں آئی لو یو,0,0,0.022951094433665276
7425,کتی کا بچہ ہے,1,1,0.9996002316474915
7426,موجودہ ہنگامی حالت کے حکم کی مدت جولائی کو ختم ہوگی,0,0,1.0402524821984116e-05
7427,تو خود نیچ ہے گانڈو کس نے فوجی بنا دیا تجھ کو موچھل تو ہی ہے جو لڑانا چاہتا ہے جیسی تیری ناک بند ہے ایسے ہے تیرے دماغ پاکستانی فوج نے جڑکا دیا ہے اس لیے تو پاگل ہو گیا ہاہاہا,1,1,0.9999932050704956
7428,توجہ بیٹھ جاؤ,0,0,0.07462417334318161
7429,محمد عثمان گھر بیٹھت غلطی نکالی اور سو گئے بس یہی کام ہے ترا زندگی میں,1,0,0.09231309592723846
7430,بعض سیاسی ماہرین کے خیال میں مایا وتی مخلوط حکومت بنانے میں کلیدی کردار ادا کر سکتی ہیں,0,0,2.749935902102152e-06
7431,آئی نو یو ول لائک اٹ,0,0,0.02196319028735161
7432,یہ حال ان مولویوں کا یہ بیان دین اسلام کی خدمت کے لیے نہیں اپنے نام پیسوں کے لیے کرتے ہیں,0,0,0.004631511867046356
7433,نارتھ کراچی اپ مور پر پانی کی بوندیرح کے خلاف عوام کا احتجاج جیر روڈ بلوک ٹریفک جام,0,0,0.0017972761997953057
7434,توبہ کر,0,0,0.1070176512002945
7435,فیصل آباد میں کس جگہ سے آپ کی پراڈکٹ ملے گی,0,0,0.0004742180462926626
7436,نواب زہری بلوچستان کے آئندہ وزیر اعلی ہونگے توقع ہے نواب زہری بلوچستان میں امن کے قیام کو یقینی بنائیں گے,0,0,8.768392581259832e-05
7437,السلام علیکم میں اپن خواب میں کعبہ شریف کو دیکھے دو بار اس کے تعبیر کیا ہے پلیز آپ رپلائے ضرور کرے,0,0,5.1320104830665514e-05
7438,ترون مشرا تم لوگوں کی گانڈ میں اتنا دم نہیں تم لوگ بس منگ کے فائر ہی کر سکتے ہو یا پھر گالیاں دے سکتے ہو,1,1,0.9999732971191406
7439,انگریزی نیوز چینل ریپبلیکن ٹی وی اڈیٹر ارنب گوسوامی کا تنازعات کے ساتھ چولی دامن کا ساتھ رہا ہے,0,0,0.009870353154838085
7440,ہمارا اندازہ ہے کہ شائد جوابی بیازات کے سیٹس جزوی طور پر جل گئے اور ہم ان کی بازیابی کی کوشش کر رہے ہیں,0,0,0.005564922001212835
7441,بلیک والا ہار گیا ہے کیوں کہ وہ پہلے لیٹ گیا ہے اور را جیت گیا ہا اسنے اسکو مار کے گرا ہے او کے,0,0,0.33786875009536743
7442,شادی کے پہلے دل والے دلہنیاں لے جائینگے شادی کے بعد باقی سب سکھی ہوجایینجی,0,0,0.0005814919131807983
7443,پنجاب یونیورسٹی لاہور کی طرف سے آرٹ ٹیچر کے طور پر منتخب کیے جانے کے بعد انا مولکا احمد اپنے شوہر کے ہمراہ امرتسر سے لاہور چلی گئیں اور اپنے کیریئر کا باقائدہ آغاز کیا,0,0,5.3024843509774655e-05
7444,لعنت ہو سب پر,1,1,0.9981050491333008
7445,ریمائنڈ یو آف اینی ون,0,0,0.010311487130820751
