comment_indices,comment_text,comment_label,comment_predicted,comment_prob
5238,دل کو ٹوٹے ہوئے عرصے ہوئے تم سے بچھڑے ہوئے عرصے ہوئے میری ہر باتیں پر فریب سہی سچ سے بچھڑے ہوئے عرصے ہوئے تم گئے ہوئے تو مجھے رات ملے دن سے بچھڑے ہوئے عرصے ہوئے خود سے تنہائی میں ملتے ہے ضرور جاں سے بچھڑے ہوئے عرصے ہوئے جب ملے تے وہ مجھے یاد ہے ضرور تب سے بچھڑے ہوئے عرصے ہوئے عجیب جنگ کا بازار ہے رو نما آصف خود سے بچھڑے ہوئے عرصے ہوئے,0,0,4.414871727931313e-05
5239,تیری ماں دے ممے پٹ کے ان میں لنڈ ماروں ہاہاہا مانلوڑے,1,1,1.0
5240,گولڈن تھریش ہولڈ یہ پورے ہندوستان میں بہت مقبول ہوا اور سروجنی نائڈو کو بھارتیہ کوکیلا یا بلبل ہند کا خطاب مل گیا,0,0,0.0024990136735141277
5241,ہرین پانڈیا قتل مقدمے کے ملزم عبدالباری اور کانگریس لیڈر محمد کریم کی گرفتاری,0,0,1.6095874570964952e-06
5242,پرانے اصولوں اور جدید روایتوں کے سہارے عابد علی کا فنی سفر جاری ہے اور عابد علی کی ذاتی شخصیت میں کوئی تبدیلی آئے یا نہ آئے لیکن دیکھنے والے ہر نئے ڈرامے ایک بالکل نئے عابد علی سے ضرور ملاقات کرتے ہیں,0,0,1.0848643761107724e-08
5243,من موہن سنگھ اور ایچ ڈی دیویجودا اور دیگر راشترپتی بھون کے دربار حال میں منعقدہ تقریب میں شریک تھے,0,0,4.194172652205452e-05
5244,ان کے اعلان کے ساتھ ہی کونزیریتو پارٹی کے نئے سربراہ کے لیے امیدواروں نے اپنی خدمات پیش کی تھیں تاہم اب سیکرٹری داخلہ ساجد جاوید نے بھی وزیر اعظم کی اس داودح میں شمولیت اختیار کرلی ہے,0,0,1.3475471823468088e-12
5245,ہاہاہاہ ہماری والی دائٹنگ,0,0,0.0001782855688361451
5246,کل رات براستی رہی ساون کی گھٹا بیاور ہم بھی تیری یاد میں دل کھول کے روییلوج دیتے رہے زخم سلگتی رہی آنکھیں ہم درد کے مارو ں کو نا سونا تھا نا سوئی,0,0,1.9627321989901247e-07
5247,یہ واقعہ پیر کی صبح بجے پیش آیا,0,0,9.222978825107475e-09
5248,الکا چین آئے نہ تیرے بنا کاٹنے سے کٹے نہ دن رات,0,0,1.0411732631609993e-07
5249,کوئی ہوتا جس کو اپنا ہم اپنا کہہ لیتے یاروں پاس نہیں تو دور ہی ہوتا لیکن کوئی میرا اپنا سمال میوزک پاز کوئی ہوتا جس کو اپنا ہم اپنا کہہ لیتے یاروں پاس نہیں تو دور ہی ہوتا لیکن کوئی میرا اپنا,0,0,0.00019998200878035277
5250,لیاقت علی خان کی ساری خط و کتابت اور ٹائپ کا کام بیگم لیاقت علی خان انجام دیتی تھیں,0,0,4.215578883304261e-06
5251,بھائی جان اللہ کے عذاب سے نہیں ڈرینگے تو کس سے ڈرینگےآپ ہے بتاؤ,0,0,0.00018112269754055887
5252,بابا یہ دیکھیں,0,0,0.0026658261194825172
5253,جنرل راحیل شریف نشان حیدر حاصل کرنے والے میجر شبیر شریف شہید ستارہ جرات اور کیپٹن ممتاز شریف ستارہ بسالت کے چھوٹے بھائی ہیں,0,0,3.68235475889378e-07
5254,پینٹاگون کا یہ اعلان ترکی اور امریکہ کے درمیان گزشتہ کئی ماہ سے جاری تنازعہ کے بعد سامنے آیا ہے جس کے دوران امریکی حکام مسلسل ترکی کو ایف طیاروں کی فراہمی روکنے کی دھمکی دے رہے تھے,0,0,0.00010808531078509986
5255,نیا نے پرگیہ ٹھاکر کو بے قصور بھی قرار دیا ہے,0,0,2.7930418582400307e-05
5256,علی بھائی مجھ جیسے انسان سے کیا سکھا ہوگا آپ نے انفیکٹ میں نے بہت کچھ سیکھا تھا آپ سے اس کے بعد ہی ویڈیوگرافی کا شوق پڑا تھا مجھے آپ کے ساتھ کام کر کے بہت کچھ سکھا ہے,0,0,3.47403074556496e-05
5257,ان تینوں کو حراست میں لینے کے بعد انہیں دواکھانا لے جایا گیا اور ان کی صحت کی جانچ کرنے کے بعد نمپالی کریمینل کورٹ میں پیش کرتے ہوئے انہیں ٹرانزٹ وارنٹ پر پونے لے جایا جارہا ہے,0,0,1.6178363466679002e-06
5258,جوں ہی انہوں نے ڈاکوؤں کو دیکھا ہجوم نے ان کا تعقب کیا اور ان میں سے دونوں کو پکڑ لیا دیگر فرار ہونے میں کامیاب ہوگئے,0,0,1.7447848676965805e-07
5259,انہوں نے کہا کہ تیلوگو دیسم نے این ڈی اے حکومت کی تائید سے کنارہ کشی اختیار کرلی کیوںکہ مرکزی حکومت نے آندھرا پردیش کو خصوصی موقف عطا کرنے اور قانون آندھرا پردیش تشکیل ناو پر عمل درآمد کرنے کے اپنے وعدے سے مکر گئی تھی,0,0,3.1226756735946992e-09
5260,پلیز انمول خزانہ کے الفاظ کیا ہیں,0,0,0.00011459665256552398
5261,اس فیصلے کے بارے میں اپنی رائے دیجیے,0,0,1.016825592614623e-07
5262,ایم خانویلکر اور ڈی,0,0,0.0034413121175020933
5263,جہاں تک خطیب امام اور مؤذن کا معاملہ ہے ان کی تنخواہوں میں بھی کوئی امتیاز نہیں ہے,0,0,3.2506293337064562e-06
5264,آواز نہیں آرہی ہے آ آ آ آ صرف آرہا ہے,0,0,0.00012836999667342752
5265,رفیق پیر ٹھیٹر کے لیے ان کے گائے ہوئے نغمے آج بھی مشہور ہیں,0,0,0.006622729357331991
5266,آئی ایم پاکستانی,0,0,0.0030173712875694036
5267,متنازع اسرائیلی قانون پر صہیونی پارلیمنٹ میں جمعرات کے روز ایک دھواں دار مباحثے کے بعد ووٹنگ ہوئی جس میں ارکان نشست میں سے نے اس قانون کے حق میں ووٹ دیا,0,0,5.755094889536849e-07
5268,مہلوک کی پہچان سبانسپیکٹر چندر مانی کے طور پر ہوئی,0,0,3.333914833092422e-07
5269,دونوں گانڈو ہیں سالے جنتا کو بگاڑ رہے ہیں,1,1,0.9999983310699463
5270,ہماری اسٹوری,0,0,0.08118931204080582
5271,مبین راجپوت آپ سے درخواست ہے کہ ایسی باتیں نہ کریں جس سے بھی کسی شخص کو تکلیف پہنچے,0,0,0.0008500993717461824
5272,ڈاکٹر محمد ندیم اٹس پیگیئستان ناٹ پاکستان رنڈی کی اولاد,1,1,0.9999836683273315
5273,کرنے والی باتوں پر تو کبھی تھینکس نہیں بولیا,0,0,5.228854661254445e-06
5274,ساگر شہر کی پورویاو محلہ میں سانگری گلی میں موجود ایک چھوٹے سے مکان میں رہتے ہیں مذکورہ سابق رکن پارلیمنٹ رام سنگھ احیروار,0,0,1.3950034905008124e-08
5275,آ شاعر ہو مسور ہو معلوم نہیں کیا ہو لگاتا ہے مجھے ایسا تم میری تمنا ہو را ایک بار پھر کہو ذرا کو ایک بار پھر کہو ذرا,0,0,7.709933242949774e-07
5276,بھائی میرے یہاں تو ایمان ہے جسے اللہ پاک کو ہم نے دیکھ نہیں پر ہمارا ایمان ہے اللہ ہے سب کائنات کا پلان والا ایسے ہے جو اللہ پاک کو اپنا سب کچھ مانتے ہیں وہ اس کے کلام پر ایمان رکھتے ہیں وہ اللہ پاک ہے جو چاہے وہ کر سکتا ہے,0,0,0.0013533623423427343
5277,ایک وکیل صفائی نے بتایا کہ آج کی کاروائی بمشکل ایک گھنٹہ جاری رہی چونکہ ایک بھی گواہ حاضر عدالت نہیں ہو سکا تھا,0,0,1.4623882105269104e-09
5278,اف یار ابھی ڈی پی چینج کی میں نے ​ بٹ نیکسٹ نیکسٹ یہی لگے گی,0,0,2.7926022085011937e-05
5279,آج فیصلے لینے والی سرکار ہے تو دوسری طرف فیصلے ٹالنے والوں کی تاریخ ہے,0,0,0.0001986642018891871
5280,بالکل رائٹ,0,0,6.547512748511508e-05
5281,یس دیٹ وٹ دی پوائنٹ از,0,0,3.0109873705441714e-07
5282,میل نہ دوری سہی جائے,0,0,8.429772435647465e-10
5283,سی سی ٹی وی کیمراز میں لڑکی سیڑھیاں چڑھتے ہوئے پانچویں منزل پر پہنچنے کے مناظر ریکارڈ کئے گئے ہیں,0,0,4.063373489771038e-05
5284,ٹرمپ کی میکسیکو امریکہ باؤنڈری بند کرنے کی دھمکی,0,1,0.5381832122802734
5285,اصلی رنڈی آجا اک رات,1,1,0.9564557075500488
5286,شیعہ بد ترین کافر ہے,1,1,0.9999527931213379
5287,میں ایک اسم محبت ہوں فلک سے اترا میں اگر تیرے ورد میں رہتا تو کرامت کرتا,0,0,1.6769865851529175e-07
5288,میں تیری باجی جان نوں ریڑھی تے بٹھا کے اس کی کس نو سیل کر دیواں گا,1,1,0.9994275569915771
5289,کیوں چور تیری گانڈ مارتا ہے کیا,1,1,1.0
5290,اس کے ساتھ ساتھ ان کی نظمیں تقریریں اور دیگر یادگار مجسمے کے ساتھ لگائی جائیں گی,0,0,0.00010924117668764666
5291,نینوں سے نین ملا دوں پردیس دیش دکھا دوں قربان تیرے پہ ہو جاوں دل کیا میں جان گنوا دوں تیری چاہت کے امتحان میں میں کہیں بھی رہوں,0,0,0.002791866660118103
5292,ٹیپو میسور ارے مادرچود مسلمان کٹا ہوا لوڑو تجھے لگتا ہے کہ انڈین آرمی پروفیشنل نہیں ہے تجھے لگتا ہے انڈین آرمی موڈی کے لیے یہ سب کر رہا ہے بھوسڑیکے تیرا اصلی نام تو بتا نامرد دیکھوں تجھے کون ہے تو ہیجڑے کی پیدائش اللہ کے نام میں گانڈ مرا رہا ہے یہاں پر مادرچود کے پلے زیادہ ہی مدرسہ کا نالج بھر گیا ہے دماغ میں تیرے مادرچود رس والے اسٹون پیلٹر تیرا اصلی نام بتا مادرچود اگر اک باپ کی اولاد ہے تو رنڈی کی پلے,1,1,0.9999998807907104
5293,یہ کتنی بڑی بڑی باتیں کرتے ہیں ان کو ابھی تک شرم نہیں آئی کلبورہن کو چھڑواو نہ,0,0,0.04434056580066681
5294,اگر کوئی مسافر نہ مناسب حرکت کرتا ہے تو اس صورت حال سے نیمٹنے کے لیے ایک پرٹوکول موجود ہے,0,0,1.220777789967542e-06
5295,کتنی کرپٹ گورنمنٹ ہے یہ,1,0,0.10572786629199982
5296,ٹھیک ہے بیٹا اب ایسے کرو گے سوچ لو بھئی دوستی ختم پھر,1,0,0.007069078274071217
5297,خاتون کو اغواء کرنے کے الزام میں مقید کیا گیا ہے,0,0,5.292865535011515e-05
5298,سیکرٹری فائینینشیئل سروسز مسٹر,0,0,4.431467004906153e-06
5299,اٹ واز مور دین آ لو لو فور آورسیلفز اور کنٹری اور بیلوڈ اور پاکستان وٹ وی آر بٹ وی آر آ پاکستانی,0,0,6.300069230746885e-07
5300,آب وہ ہوا سے بنگلہ دیش کے ملین بچوں کے مستقبل کو خطرہ,0,0,8.663595508551225e-06
5301,او میری مکی دے روتیمیری سرسوں دے سااجمیری سوجی دے حالویمیری لسی دے جلاستی عام دے اچارنا میسج نہ مس کالکیتحیی ہو سرکاری مس یو یار,0,0,1.3175971389500774e-06
5302,مسٹر اینڈ مسز عبدالرزاق کا بھی ہیومر میچ اینویں نہیں ہوندے,0,0,0.00017171622312162071
5303,ہاہاہاہاہاہاہاہا آئی ایم پاکستانی بٹ بہت اچھی ویڈیو بنائی آپ نے,0,0,5.449879267871438e-07
5304,کے سی آر نے اسمبلی کے دوران تمام کیے گے وعدوں کو پورا کرنے کا عہد کیا,0,0,2.4998648484597652e-08
5305,میڈیا نمائندوں سے بات کرتے ہوئے کانگریس کے ترجمان رندیپ سرجےوالا نے کہا کہ اپنی شکست کو دیکھتے ہوئے مایوس وزیر اعظم نے اپنے عہدے اور جمہوری اقدار کے وقار کو مجروح کیا ہے,0,0,1.7395951346088623e-10
5306,اسرار خان پہلے دیکھ تو لو آئی فون ایکس کا سن کے زبان لٹک جاتی ہے,0,0,0.00035032734740525484
5307,دیکھ ہماری فیلنگز,0,0,0.056816767901182175
5308,لن نوں چکڑ لا کے تیری باجی دے گلابی بلاں تے رگڑاں اوئے,1,1,0.9968286156654358
5309,کروڑ روپے بر آمد ہوئے تھے اتم کمار پر عوام کی رقم لوٹنے کا الزام عائد کیا,0,0,7.437382265607084e-08
5310,کسی لڑکی کو سیکس کرنا ہو تو کال کرلو,1,1,0.9999381303787231
5311,وہ معاف کر دینے والے شخص ہیں اگر کوئی شخص بالخصوص کوئی ملازم غلطی کر بیٹھتا ہے تو وہ اسے اکثر نظر انداز کر دیتے ہیں,0,0,3.780685574383824e-06
5312,شنکر دیال شرما نے بی جے پی کو سب سے بڑی پارٹی کے طور پر ابھارنے پر تشکیل حکومت کی دعوت دی تھی تاہم وہ دن تک ہی اس عہدہ پر بر قرار رہ سکے چونکہ انہیں کوئی دوسری پارٹی تائید کرنے پر آمادہ نہیں ہوئی تھی,0,0,4.4064131543564145e-06
5313,محلوں سے دور بیٹھا ہوں میں اب تو تیرا جیسا ہوں میں کاہے کا اب یہ انتظار بازی وہ جان دل کی,0,0,1.604231059104677e-08
5314,یہ کافر ہیں پولیس والے,1,1,0.7467681765556335
5315,برال ٹی وی مستی,0,0,0.0030985611956566572
5316,یہ سالا سور لوگ ہے مادرچود رنڈی کی اولاد,1,1,1.0
5317,ہم جیسے نیردحان دنیا میں آئے کیوں اس سے ہی پوچھے کوئی اسنے بنائے کیوں غم اپنے سکھ بیگانے میں جانو یہ تو جانے,0,0,4.941827228321927e-06
5318,او چوتی اپنی ایڈز دیکھی ہیں تم نے,1,0,0.0006571408594027162
5319,دل شکن الفاظ اور انداز بس اور کچھ نہیں,0,0,6.2835415519657545e-06
5320,انہوں نے کہا کہ اقلیتیں عدم تحفظ کا شکار محسوس کر رہے ہیں,0,0,4.7871726565063e-05
5321,ہندو یا کوئی اور انسان جن کو مانتے ہوں ان کے بارے میں غلط مت کہو یہ گناہ ہے,0,0,0.00025794937391765416
5322,عجیب اپنی یہ زندگی حایسامیتو جتنا بکھر رہی ہے ہم اک پل کو بھی جی نا پاییییح لمحہ لمحہ گزر رہی حایاجییب اپنی یہ زندگی ہے,0,0,6.046612952559371e-07
5323,پرومو جلدی ڈال دیا کریں,0,0,4.137515077218268e-07
5324,آپ بہت پیاری ہیں صنم,0,0,2.627092271723086e-06
5325,کویسچن ایک سیلیبرٹی اسٹار کے لیے فیشن ٹرینڈ فولو کرنا کتنا ضروری ہے شارخ خان خان میں بس فیشن ٹرینڈ سمجھنے کی کوشش کرتا ہوں میرا سٹائلسٹ ڈین اور نریش جو پچھلے کئی سالوں سے میرے ساتھ کام کر رہے ہیں ہمیشہ انفارادیات کو مد نظر رکھتے ہیں مگر جب میں لوگوں کے دیکھتا ہوں کہ وہ حد سے زیادہ سجے سنورے ہیں تو مجھے اچھا نہیں لگتا,0,0,4.5283806684892625e-05
5326,استاد نگی کر کے چودو یار یار,1,0,0.06400366127490997
5327,مدھوبن میں رادھیکا ناچے رے سا سا سا نہیں ڈھا پا ماں پا ڈھا پا گا ماں رے سا نہیں رے سا سا سا گا ماں ڈھا ڈھا نہیں ڈھا سا,0,0,0.006619574036449194
5328,سورۃ توبہ کی آخری آیت ہیں,0,0,0.10060887783765793
5329,انہیں بیشمار مشکل مراحل اور دشواریوں سے گزرنا پڑا اس کے باوجود ان کا طویل پیشہ ورانہ سفر متعدد کامیابیوں کامرانیوں اور اعزازات سے عبارت ہے,0,0,2.15674899664009e-05
5330,این آئی اے کے بماواجب دیگر ملزمین کے خلاف مزید تحقیقات جاری تھیں مزید تحقیقات میں یہ انکشاف ہوا کہ حیدرآباد کا ساکن عبداللہ باسط جو عدنان حسن سے رابطے میں رہا تھا وہ اور اس کے کچھ ساتھی مستقل ایک دوسرے سے رابطے میں تھے اور آئیسیس کی سرگرمیوں کو ہندستان میں پھیلانے سازش کر رہے تھے,0,0,2.144076235999215e-11
5331,اوئے منڈیا اوئے منڈیا سینے سے نکل نہ جائے اوئے منڈیا اوئے منڈیا سینے سے نکل نہ جائے ارمان تیرے دل پاگل کا ارمان تیرے دل پاگل کا,0,0,0.00679074926301837
5332,بکواس,1,1,0.9066860675811768
5333,روز اول سے ہی ہندوستان کے سیکولر اور جمہوریت پسند عوام کو اس بات کا خدشہ تھا کہ اگر آر ایس ایس کی سیاسی جماعت بی جے پی اقتدار میں آتی ہے اور نریندرا مودی وزیر اعظم کی کرسی پر براجمان ہوتے ہیں یقینا ہندوستان قوم مذہب اور تہذیب کی بنیاد پر تقسیم ہوجائیں گے لیکن ٹائم میگزین کو یہ سمجھنے کے لیے نریندرا مودی کے پانچ سالہ دور اقتدار کا عملی نمونہ دیکھنا پڑا,0,0,4.3552970119264955e-09
5334,بعد ازاں ایک یہودی آبادکار زخموں کی تاب نا لاتے ہوئے ڈی ایم توڑ گیا,0,0,0.000424991303589195
5335,نی ڈھا نی سا سا گا ری ماں پا گا ری گا سا نی ڈھا نی سا گا سا یہ پل کہیں تھاحرا نہیں یادوں پہ تو پاڑا نہیں جب داوا سے بھی زخم نا بھرے ایسے حال میں سوچو کوئی کیا کرے کیوں کسی کو خوشی کے بدلے خوشی نہیں ملتی کیوں کسی کو وفا کے بدلے وفا نہیں ملتی یہ پیار میں کیوں ہوتا ہے یہ پیار میں کیوں ہوتا ہے کیوں کسی کو وفا کے بدلے وفا نہیں ملتی,0,0,7.67638198340137e-07
5336,کتا بھی ڈر کے رستہ ناپلیتا ہے,1,1,0.9766796827316284
5337,اس کے بعد مطالبہ مقدس سرخ جائے کی بھی شناخت کرلی جائے گی جس کو ذبح کرتے ہوئے یہودیوں کی تطہیر کر دی جائے گی اور پھر دجال اکبر کا انتظار کیا جائے گا,0,0,0.0002578013518359512
5338,پیار دیوانہ ہوتا ہے مستانہ ہوتا ہے ہر خوشی سے ہر غم سے بیگانہ ہوتا ہے,0,0,1.610060529344537e-09
5339,بطور کامیڈین ہیرو جیری لیوس کی پہلی فلم ڈیلیکیٹ ڈیلینکویٹ تھی,0,0,6.310920525720576e-06
5340,میں دیکھتا ہوں جدھر لوگ بھی ادھر دیکھیں کہاں ٹھہرتی ہے جا کر میری نظر دیکھیں میرے خوابوں کی شہزادی میں ہوں اکبر الہ آبادی میں شاعر ہوں حسینوں کا میں عاشق مہ جبینوں کا تیرا دامن نہ چھوڑوں گا میں ہر چلمن کو توڑوں گا,0,0,1.1309823548799613e-06
5341,اس وقت ایک طوفان بدتمیزی کھڑا ہوجاتا ہے جو اس وقت تک جاری رہتا ہے جب تک ان کی تصویر کشی کرنے والے فوٹوگرافر تصویریں کھینچنا بند نا کر دیں,0,0,0.10099119693040848
5342,پھر ان آنٹی کو کہیں جو روڈ گنجے نے بنا کے دی ہے اس پر جا کے رہے چھوڑ دے اپنا گھر اور رہی بات لڑکیوں گنجوں کا اس معاملے میں جواب نج بی بی,1,0,0.000505182659253478
5343,پر سب سے پہلے اپنا واٹس ایپ نمبر سینڈ کرو میں تمھارے ساتھ بات کرنا چاہتا ہوں,0,0,0.003666296135634184
5344,جو ہمارا ہے ہم بس اسکی حفاظت کرتے ہیں,0,0,4.077335233887425e-06
5345,او کے تو بھی تھینک یو بول دئیں انکل آنٹی کو میرے طرف سےوہ الگ بات ہے وہ خود بہت شرمندہ ہیں تجھے پیدا کر کے,0,0,0.002512037055566907
5346,آ جہاں دیکھی نئی صورت مچل بیٹھے ہے یہی یہی یہی لینگے می چو یہ حال ہے ان دییوانوں کا ماں جن کی خاطر غم سہیں اور رو رو جان جاویں را ہے رہی قسمت انہیں کے منہ سے دییوانے کہلائیں را ماں چو کے اب یہ حال ہے ان دییوانوں کا آ آ آ آ آ ہاں ان عاشقوں کے ہاتھ ہے آئی زندگی باوال ان کا کریں خیال کے اپنا کریں خیال ہر لب ہے ارض شوق تو ہر آنکھ ہے سوال آ می چو یہ غم سے بےقرار ہے وہ درد سے نہال ارے یہ حال ہے ان دییوانوں کا یہ حال ہے ان دییوانوں کا را آ میری نیند گئی میرا چین گیا,0,0,2.7383021006244235e-05
5347,تم دفع ہوجاو انتنی بڑی داڑھی رکھ کے گانڈو,1,1,0.9998061060905457
5348,مجھے بھ اردو میں بتاؤ,0,0,4.195321707811672e-06
5349,تیر پین کدا پھدا,1,1,0.39846524596214294
5350,امید کی کشتی کو ڈبویا نہیں کرتے ساحل اگر دور ہو تو رویا نہیں کرتے رکھتے ہیں جو دل میں تڑپ کسی کی وہ لوگ تو راتوں کو سویا بھی نہیں کرتے,0,0,7.40530651910376e-07
5351,امت شاہ کا کہنا ہے کہ اس ملک سے بدھسٹ ہندو اور سکھوں کو چھوڑ کر ہر ایک غیرقانونی طریقے سے گھسنے والے انفلٹریٹر کو نکال کر باہر کیا جائے گا,0,0,0.018434470519423485
5352,کہا ہیں ہم یہ آج مت پوچھو ایک جھوٹا دلاسہ ہے ہمیں مت اس طرح تالو ہمارا پیار پیاسا ہے,0,0,0.003034715773537755
5353,چائنا پر رشین فائیٹرز خریدنے پر امریکہ کی پابندی,0,0,0.00012739142403006554
5354,فائر انجن کی مدد سے آگ بجھانے کا کام جاری ہے,0,0,3.6628919133363524e-06
5355,پرساد کیتکر اور تمہارا بھگوان پتہ نہیں کس کس سے چدواتا ہے اور کالی ماتا کو میم چود نا چاتا ہوں لے آو کالی ماتا کو چود چود کے گوری ماتا کر دوں گا,1,1,0.9999819993972778
5356,میرے بارے کیا خیال ہے بائے دی میں ابھی ہاف کامیاب ہوں اور آپ بھی ہاف,0,0,1.2820311212635715e-07
5357,سالہ ہاردک پٹیل نے راہول گاندھی کی ستائش کرتے ہوئے انہیں دیانت دار قرار دیا,0,0,9.379697871736425e-07
5358,ساتھ چلنے کے لیے ساتھی چاہئے آنسو روکنے کے لیے مسکان چاہئے زندہ رہنے کے لیے زندگی چاحییاور زندگی جینے کے لیے آپ چاہیں,0,0,6.829640369687695e-06
5359,کیوں رحم کرے قاتل ہی تو ہے کیوں رحم کرے قاتل ہی تو ہے,0,0,0.054433077573776245
5360,بین کرو حرام خور کو,1,1,0.999932050704956
5361,بلبل ہند کہلانے والی مسیز سروجنی نائڈو عظیم محب وطن سیاستدان مقرر اور منتظم تھیں اور بلاشبہ ان کا شمار ہندوستان کی فیمس خواتین کی صف اول میں ہوتا تھا,0,0,0.00031019176822155714
5362,اس سے پہلے اس کا نام نارمہ جین مورٹنسن بھی رکھا گیا لیکن ایک ایکٹریس سنگر اور ماڈل کے طور پر دنیا بھر میں میریلن مونروئے کے نام سے لازوال شہرت پائی,0,0,3.413391823414713e-05
5363,چدائی کروانا ہو تو کال می,1,1,0.9999971389770508
5364,لیبیا کے دارالحکومت طربلس میں دو مسلح گروپوں کے درمیان تصادم کے دوران طرابلس کے ہوائی اڈے پر گولہ باری سے کم از کم سیول ہوائی جھاز تباہ ہو گیا,0,0,2.041927018581191e-07
5365,مست لو اٹ,1,0,7.203844870673493e-05
5366,بین کرو اس بے غیرت کو,1,1,0.999359667301178
5367,سفر کا چاند بدھ کو نظر آنے کا امکان,0,0,0.00014418683713302016
5368,خاتون نے مزید کہا کہ گھر بیٹھی خواتین اپنا فارغ وقت آنلائن تجارت کرتی ہیں جس سے مناسب آمدنی ہوجاتی ہے,0,0,2.607711940072477e-05
5369,ہو ہو ہو ہو ہے ہے ہے ہے,0,0,0.006225400138646364
5370,ہم مٹ چلے جن کے لیے ہم مٹ چلے ہے جن کے لیے بن کچھ کہے وہ چپ چپ رہے کوئی ذرا یہ ان سے کہے نہ ایسے آزماو او ہو ہو کھویا کھویا چاند کھلا آسمان آنکھوں میں ساری رات جائے گی تم کو بھی کیسے نیند آئے گی او اوہ کھویا کھویا چاند کھویا کھویا چاند کھویا کھویا چاند کھویا کھویا چاند کھویا کھویا چاند کھویا کھویا چاند,0,0,3.683464626647037e-07
5371,ڈ ڈمب,0,1,0.2221897393465042
5372,از دس فور ریئل,0,0,0.001874229172244668
5373,پتہ چلا ڈی جی کتے,1,1,0.8618835806846619
5374,مس انڈرسٹینڈنگ کہیں بھی ہوسکتی ہے,0,0,1.8079195797326975e-05
5375,نصری نے مزید کہا کہ سکیورٹی اداروں کی جانب سے خواتین کا استعمال کیا جانا دنیا بھر میں ایک معروف طریقہ کار ہے اور ایران بھی اس سے مستثنی نہیں,0,0,3.024247874350294e-08
5376,انہوں نے بتایا کہ عمارت کے ایک کمرے کی چھت فٹ بلند ہے,0,0,7.443510696703015e-09
5377,اے ٹی سی نے مارچ کو گرفتار ہونےوالے زولفقار مرزا کے گارڈ کو رہا کرنے کا حکم دے دیا,0,0,4.095105850865366e-06
5378,آپ کی باجی کے مموں کو میں چوس چوس کر اس کے مموں سے دودھ ختم کر دوں,1,0,0.05051524564623833
5379,اک بے سالا سلام صحیح ںہیں دیا,1,1,0.9995476603507996
5380,واضح رہے کہ ریاست اروناچل پردیش کی اسمبلی نشستوں میں سے کے لیے اومیدواروں کے ناموں کو بی جے پی پارلیمانی بورڈ نے اتوار کو مہر لگا دی,0,0,4.389140428884275e-08
5381,سب غدارو کو جیل میں دالو,0,0,0.0009236860787495971
5382,ارے سالے سور کی اولاد رنڈی کے بچے تیری ماں بہن سب رنڈی سالے کتے تیرا باپ نامرد سالے تیرا پاکستان انڈیا کا اک چھوٹا سا پارٹ ہے,1,1,1.0
5383,آئی بدمعاشی ان یور ایریہ اور میک یو پین مائی جی ایف این فک ہر ڈیلی,1,1,0.9974961876869202
5384,گھر کی بات گھر میں ہی رہنے دو ​,0,0,0.00013459098408930004
5385,قائد اعظم اور علامہ اقبال وقت کے بہت بڑے ولی تھے,0,0,2.2743249701306922e-06
5386,میرے پاس آکر چدا پریانکا کرکی جلدی اوکے,1,0,2.478146257089975e-07
5387,اور دن میں آن سے ضرور ملوں گا,0,0,8.100447303149849e-05
5388,ویری ویل ڈن بہت گوز بمپس آئے بٹ ہمارا ووٹ کتاب کو ہی ہے,0,0,4.693723951731954e-07
5389,آہاہاہا امیزنگ,0,0,0.01042861770838499
5390,نا کبھی یہ چھپایا کے پیار کتنا ہے نا کبھی یہ جتایا کے درد کتنا حایباس اک ہمیں اور اس خدا کو معلوم حایک آپ سے ملاقات کا انتظار کتنا ہے,0,0,2.41644520428963e-05
5391,سکتے ہے ایران نے کروڑ لاکھ ہزار,0,0,1.330245504505001e-05
5392,ایوب خان مارشل لاء کی طاقت کے ذریعے پولیٹیشن پر پابندی عائد کی تو آپ نے ان پابندیوں کو الل اعلان چیلنج کیا اور مارشل لاء حکام کے جابرانہ احکامات کی خلاف ورزی کی,0,0,1.2335681276454125e-06
5393,یا سوٹ آرڈر کرنا ہے,0,0,5.031649925513193e-05
5394,یہ اچھا سبق سیکھا ہے پاکستان نے مگ انڈیا کے گرے مار انڈیا نے کھائی ذلیل تم ہوئے اور سبق پاکستان نے سیکھا ایسا کیسے بی سی,1,1,0.9960134029388428
5395,انہوں نے کہا کہ جماعت اسلامی اسی جذبہ انسانی کے تحت کیرالہ کے مصیبت زدگان کے لیے فنڈ جمع کرنے کا منصوبہ بنایا ہے,0,0,2.2500526029034518e-06
5396,چورس ہنی آئی نیڈ یو ہنی آئی نیڈ یو,0,0,0.0013948652194812894
5397,مدنی اہل حدیث کا اسٹیج کو بدنام کر راہ ہے,0,0,0.08360999077558517
5398,ہا ہا ہا ہا شٹ اپ ہی ازنٹ لائک دس ایٹلیسٹ,0,0,0.019476452842354774
5399,پیٹرول روپی فی لیٹر اور چرس روپی اب آپ خود فیصلہ کریں آپ نے گھومنا ہے یا جھومنا ہے,0,0,1.8570279962659697e-06
5400,جس روز سے دیکھا ہے اسکو ہم شمع جلانا بھول گئے دل تھام کے ایسے بیٹھے ہیں کہیں آنا جانا بھول گئے اب آٹھ پہر ان آنکھوں میں وہ چنچل مکھڑا رہتا ہے میرے سامنے والی کھڑکی میں ایک چاند کا ٹکڑا رہتا ہے,0,0,1.192586864817713e-07
