comment_indices,comment_text,comment_label,comment_predicted,comment_prob
5233,ہمیں یہ بات بھی ملحوظ رکھنا چاہیے کے قمری مہینوں میں غروب آفتاب سے پچھلا دن ختم ہوتا ہے,0,0,0.0001897581241792068
5234,ہم آپ کا ساتھ ہے بی سی,1,1,0.9625157713890076
5235,ایگری ود یو,0,0,0.05071562901139259
5236,نیو میوزک فار ٹرگرڈ انسان از ناٹ ٹیٹ گڈ,0,0,0.004541284870356321
5237,اس کے علاوہ زائرین کو دنیا کی سب سے بڑی گھڑی جو کہ مکہ ٹاور پر نسب کی گئی ہے اس کے مختلف مراحل اور تنصیب کے بارے میں بھی تفصیل سے آگاہ کیا جاتا ہے,0,0,5.2313695050543174e-05
5238,دل کو ٹوٹے ہوئے عرصے ہوئے تم سے بچھڑے ہوئے عرصے ہوئے میری ہر باتیں پر فریب سہی سچ سے بچھڑے ہوئے عرصے ہوئے تم گئے ہوئے تو مجھے رات ملے دن سے بچھڑے ہوئے عرصے ہوئے خود سے تنہائی میں ملتے ہے ضرور جاں سے بچھڑے ہوئے عرصے ہوئے جب ملے تے وہ مجھے یاد ہے ضرور تب سے بچھڑے ہوئے عرصے ہوئے عجیب جنگ کا بازار ہے رو نما آصف خود سے بچھڑے ہوئے عرصے ہوئے,0,0,3.869906140607782e-05
5239,تیری ماں دے ممے پٹ کے ان میں لنڈ ماروں ہاہاہا مانلوڑے,1,1,0.999941349029541
5240,گولڈن تھریش ہولڈ یہ پورے ہندوستان میں بہت مقبول ہوا اور سروجنی نائڈو کو بھارتیہ کوکیلا یا بلبل ہند کا خطاب مل گیا,0,0,0.0001708714698906988
5241,ہرین پانڈیا قتل مقدمے کے ملزم عبدالباری اور کانگریس لیڈر محمد کریم کی گرفتاری,0,0,0.0001221107813762501
5242,پرانے اصولوں اور جدید روایتوں کے سہارے عابد علی کا فنی سفر جاری ہے اور عابد علی کی ذاتی شخصیت میں کوئی تبدیلی آئے یا نہ آئے لیکن دیکھنے والے ہر نئے ڈرامے ایک بالکل نئے عابد علی سے ضرور ملاقات کرتے ہیں,0,0,2.8544091037474573e-05
5243,من موہن سنگھ اور ایچ ڈی دیویجودا اور دیگر راشترپتی بھون کے دربار حال میں منعقدہ تقریب میں شریک تھے,0,0,6.156254676170647e-05
5244,ان کے اعلان کے ساتھ ہی کونزیریتو پارٹی کے نئے سربراہ کے لیے امیدواروں نے اپنی خدمات پیش کی تھیں تاہم اب سیکرٹری داخلہ ساجد جاوید نے بھی وزیر اعظم کی اس داودح میں شمولیت اختیار کرلی ہے,0,0,2.9551625630119815e-05
5245,ہاہاہاہ ہماری والی دائٹنگ,0,0,0.011365787126123905
5246,کل رات براستی رہی ساون کی گھٹا بیاور ہم بھی تیری یاد میں دل کھول کے روییلوج دیتے رہے زخم سلگتی رہی آنکھیں ہم درد کے مارو ں کو نا سونا تھا نا سوئی,0,0,8.103414438664913e-05
5247,یہ واقعہ پیر کی صبح بجے پیش آیا,0,0,0.00029729047673754394
5248,الکا چین آئے نہ تیرے بنا کاٹنے سے کٹے نہ دن رات,0,0,4.53433531220071e-05
5249,کوئی ہوتا جس کو اپنا ہم اپنا کہہ لیتے یاروں پاس نہیں تو دور ہی ہوتا لیکن کوئی میرا اپنا سمال میوزک پاز کوئی ہوتا جس کو اپنا ہم اپنا کہہ لیتے یاروں پاس نہیں تو دور ہی ہوتا لیکن کوئی میرا اپنا,0,0,0.0001137169892899692
5250,لیاقت علی خان کی ساری خط و کتابت اور ٹائپ کا کام بیگم لیاقت علی خان انجام دیتی تھیں,0,0,0.00026822517975233495
5251,بھائی جان اللہ کے عذاب سے نہیں ڈرینگے تو کس سے ڈرینگےآپ ہے بتاؤ,0,0,0.09168345481157303
5252,بابا یہ دیکھیں,0,0,0.032597921788692474
5253,جنرل راحیل شریف نشان حیدر حاصل کرنے والے میجر شبیر شریف شہید ستارہ جرات اور کیپٹن ممتاز شریف ستارہ بسالت کے چھوٹے بھائی ہیں,0,0,0.00019379862351343036
5254,پینٹاگون کا یہ اعلان ترکی اور امریکہ کے درمیان گزشتہ کئی ماہ سے جاری تنازعہ کے بعد سامنے آیا ہے جس کے دوران امریکی حکام مسلسل ترکی کو ایف طیاروں کی فراہمی روکنے کی دھمکی دے رہے تھے,0,0,2.5408813598915003e-05
5255,نیا نے پرگیہ ٹھاکر کو بے قصور بھی قرار دیا ہے,0,0,0.0003046406200155616
5256,علی بھائی مجھ جیسے انسان سے کیا سکھا ہوگا آپ نے انفیکٹ میں نے بہت کچھ سیکھا تھا آپ سے اس کے بعد ہی ویڈیوگرافی کا شوق پڑا تھا مجھے آپ کے ساتھ کام کر کے بہت کچھ سکھا ہے,0,0,0.0005092259380035102
5257,ان تینوں کو حراست میں لینے کے بعد انہیں دواکھانا لے جایا گیا اور ان کی صحت کی جانچ کرنے کے بعد نمپالی کریمینل کورٹ میں پیش کرتے ہوئے انہیں ٹرانزٹ وارنٹ پر پونے لے جایا جارہا ہے,0,0,5.348357808543369e-05
5258,جوں ہی انہوں نے ڈاکوؤں کو دیکھا ہجوم نے ان کا تعقب کیا اور ان میں سے دونوں کو پکڑ لیا دیگر فرار ہونے میں کامیاب ہوگئے,0,0,6.672702147625387e-05
5259,انہوں نے کہا کہ تیلوگو دیسم نے این ڈی اے حکومت کی تائید سے کنارہ کشی اختیار کرلی کیوںکہ مرکزی حکومت نے آندھرا پردیش کو خصوصی موقف عطا کرنے اور قانون آندھرا پردیش تشکیل ناو پر عمل درآمد کرنے کے اپنے وعدے سے مکر گئی تھی,0,0,2.6687002900871448e-05
5260,پلیز انمول خزانہ کے الفاظ کیا ہیں,0,0,0.0005584424361586571
5261,اس فیصلے کے بارے میں اپنی رائے دیجیے,0,0,0.001325880759395659
5262,ایم خانویلکر اور ڈی,0,0,0.03924994170665741
5263,جہاں تک خطیب امام اور مؤذن کا معاملہ ہے ان کی تنخواہوں میں بھی کوئی امتیاز نہیں ہے,0,0,0.000388677348382771
5264,آواز نہیں آرہی ہے آ آ آ آ صرف آرہا ہے,0,0,0.017719268798828125
5265,رفیق پیر ٹھیٹر کے لیے ان کے گائے ہوئے نغمے آج بھی مشہور ہیں,0,0,0.00024592597037553787
5266,آئی ایم پاکستانی,0,0,0.06119091808795929
5267,متنازع اسرائیلی قانون پر صہیونی پارلیمنٹ میں جمعرات کے روز ایک دھواں دار مباحثے کے بعد ووٹنگ ہوئی جس میں ارکان نشست میں سے نے اس قانون کے حق میں ووٹ دیا,0,0,4.767000791616738e-05
5268,مہلوک کی پہچان سبانسپیکٹر چندر مانی کے طور پر ہوئی,0,0,0.0004995248164050281
5269,دونوں گانڈو ہیں سالے جنتا کو بگاڑ رہے ہیں,1,1,0.9998732805252075
5270,ہماری اسٹوری,0,0,0.06220132112503052
5271,مبین راجپوت آپ سے درخواست ہے کہ ایسی باتیں نہ کریں جس سے بھی کسی شخص کو تکلیف پہنچے,0,0,0.00018130673561245203
5272,ڈاکٹر محمد ندیم اٹس پیگیئستان ناٹ پاکستان رنڈی کی اولاد,1,1,0.999103844165802
5273,کرنے والی باتوں پر تو کبھی تھینکس نہیں بولیا,0,0,0.0018430426716804504
5274,ساگر شہر کی پورویاو محلہ میں سانگری گلی میں موجود ایک چھوٹے سے مکان میں رہتے ہیں مذکورہ سابق رکن پارلیمنٹ رام سنگھ احیروار,0,0,2.7968288122792728e-05
5275,آ شاعر ہو مسور ہو معلوم نہیں کیا ہو لگاتا ہے مجھے ایسا تم میری تمنا ہو را ایک بار پھر کہو ذرا کو ایک بار پھر کہو ذرا,0,0,5.629555380437523e-05
5276,بھائی میرے یہاں تو ایمان ہے جسے اللہ پاک کو ہم نے دیکھ نہیں پر ہمارا ایمان ہے اللہ ہے سب کائنات کا پلان والا ایسے ہے جو اللہ پاک کو اپنا سب کچھ مانتے ہیں وہ اس کے کلام پر ایمان رکھتے ہیں وہ اللہ پاک ہے جو چاہے وہ کر سکتا ہے,0,0,8.952630741987377e-05
5277,ایک وکیل صفائی نے بتایا کہ آج کی کاروائی بمشکل ایک گھنٹہ جاری رہی چونکہ ایک بھی گواہ حاضر عدالت نہیں ہو سکا تھا,0,0,5.982371294521727e-05
5278,اف یار ابھی ڈی پی چینج کی میں نے ​ بٹ نیکسٹ نیکسٹ یہی لگے گی,0,0,0.0003533023118507117
5279,آج فیصلے لینے والی سرکار ہے تو دوسری طرف فیصلے ٹالنے والوں کی تاریخ ہے,0,0,0.0030612125992774963
5280,بالکل رائٹ,0,0,0.03983031585812569
5281,یس دیٹ وٹ دی پوائنٹ از,0,0,0.007243021856993437
5282,میل نہ دوری سہی جائے,0,0,8.249228994827718e-05
5283,سی سی ٹی وی کیمراز میں لڑکی سیڑھیاں چڑھتے ہوئے پانچویں منزل پر پہنچنے کے مناظر ریکارڈ کئے گئے ہیں,0,0,0.0003114882856607437
5284,ٹرمپ کی میکسیکو امریکہ باؤنڈری بند کرنے کی دھمکی,0,0,0.0017057608347386122
5285,اصلی رنڈی آجا اک رات,1,1,0.9987307190895081
5286,شیعہ بد ترین کافر ہے,1,1,0.931916356086731
5287,میں ایک اسم محبت ہوں فلک سے اترا میں اگر تیرے ورد میں رہتا تو کرامت کرتا,0,0,0.0001969041331904009
5288,میں تیری باجی جان نوں ریڑھی تے بٹھا کے اس کی کس نو سیل کر دیواں گا,1,1,0.7787471413612366
5289,کیوں چور تیری گانڈ مارتا ہے کیا,1,1,0.9998983144760132
5290,اس کے ساتھ ساتھ ان کی نظمیں تقریریں اور دیگر یادگار مجسمے کے ساتھ لگائی جائیں گی,0,0,0.00021967441716697067
5291,نینوں سے نین ملا دوں پردیس دیش دکھا دوں قربان تیرے پہ ہو جاوں دل کیا میں جان گنوا دوں تیری چاہت کے امتحان میں میں کہیں بھی رہوں,0,0,4.6129240217851475e-05
5292,ٹیپو میسور ارے مادرچود مسلمان کٹا ہوا لوڑو تجھے لگتا ہے کہ انڈین آرمی پروفیشنل نہیں ہے تجھے لگتا ہے انڈین آرمی موڈی کے لیے یہ سب کر رہا ہے بھوسڑیکے تیرا اصلی نام تو بتا نامرد دیکھوں تجھے کون ہے تو ہیجڑے کی پیدائش اللہ کے نام میں گانڈ مرا رہا ہے یہاں پر مادرچود کے پلے زیادہ ہی مدرسہ کا نالج بھر گیا ہے دماغ میں تیرے مادرچود رس والے اسٹون پیلٹر تیرا اصلی نام بتا مادرچود اگر اک باپ کی اولاد ہے تو رنڈی کی پلے,1,1,0.9998654127120972
5293,یہ کتنی بڑی بڑی باتیں کرتے ہیں ان کو ابھی تک شرم نہیں آئی کلبورہن کو چھڑواو نہ,0,0,0.037286922335624695
5294,اگر کوئی مسافر نہ مناسب حرکت کرتا ہے تو اس صورت حال سے نیمٹنے کے لیے ایک پرٹوکول موجود ہے,0,0,4.910736242891289e-05
5295,کتنی کرپٹ گورنمنٹ ہے یہ,1,0,0.10673414170742035
5296,ٹھیک ہے بیٹا اب ایسے کرو گے سوچ لو بھئی دوستی ختم پھر,1,0,0.0020497990772128105
5297,خاتون کو اغواء کرنے کے الزام میں مقید کیا گیا ہے,0,0,0.0003911124949809164
5298,سیکرٹری فائینینشیئل سروسز مسٹر,0,0,0.0008026345749385655
5299,اٹ واز مور دین آ لو لو فور آورسیلفز اور کنٹری اور بیلوڈ اور پاکستان وٹ وی آر بٹ وی آر آ پاکستانی,0,0,0.0006991946138441563
5300,آب وہ ہوا سے بنگلہ دیش کے ملین بچوں کے مستقبل کو خطرہ,0,0,0.00026151526253670454
5301,او میری مکی دے روتیمیری سرسوں دے سااجمیری سوجی دے حالویمیری لسی دے جلاستی عام دے اچارنا میسج نہ مس کالکیتحیی ہو سرکاری مس یو یار,0,0,0.0010741548612713814
5302,مسٹر اینڈ مسز عبدالرزاق کا بھی ہیومر میچ اینویں نہیں ہوندے,0,0,0.0005625342600978911
5303,ہاہاہاہاہاہاہاہا آئی ایم پاکستانی بٹ بہت اچھی ویڈیو بنائی آپ نے,0,0,0.00327863241545856
5304,کے سی آر نے اسمبلی کے دوران تمام کیے گے وعدوں کو پورا کرنے کا عہد کیا,0,0,0.0002706868399400264
5305,میڈیا نمائندوں سے بات کرتے ہوئے کانگریس کے ترجمان رندیپ سرجےوالا نے کہا کہ اپنی شکست کو دیکھتے ہوئے مایوس وزیر اعظم نے اپنے عہدے اور جمہوری اقدار کے وقار کو مجروح کیا ہے,0,0,4.071872172062285e-05
5306,اسرار خان پہلے دیکھ تو لو آئی فون ایکس کا سن کے زبان لٹک جاتی ہے,0,0,0.22359703481197357
5307,دیکھ ہماری فیلنگز,0,0,0.038260653614997864
5308,لن نوں چکڑ لا کے تیری باجی دے گلابی بلاں تے رگڑاں اوئے,1,1,0.9992642998695374
5309,کروڑ روپے بر آمد ہوئے تھے اتم کمار پر عوام کی رقم لوٹنے کا الزام عائد کیا,0,0,6.16150427958928e-05
5310,کسی لڑکی کو سیکس کرنا ہو تو کال کرلو,1,1,0.9981802701950073
5311,وہ معاف کر دینے والے شخص ہیں اگر کوئی شخص بالخصوص کوئی ملازم غلطی کر بیٹھتا ہے تو وہ اسے اکثر نظر انداز کر دیتے ہیں,0,0,0.00015118156443350017
5312,شنکر دیال شرما نے بی جے پی کو سب سے بڑی پارٹی کے طور پر ابھارنے پر تشکیل حکومت کی دعوت دی تھی تاہم وہ دن تک ہی اس عہدہ پر بر قرار رہ سکے چونکہ انہیں کوئی دوسری پارٹی تائید کرنے پر آمادہ نہیں ہوئی تھی,0,0,5.729791519115679e-05
5313,محلوں سے دور بیٹھا ہوں میں اب تو تیرا جیسا ہوں میں کاہے کا اب یہ انتظار بازی وہ جان دل کی,0,0,0.00013116181071382016
5314,یہ کافر ہیں پولیس والے,1,1,0.7199935913085938
5315,برال ٹی وی مستی,0,0,0.022946344688534737
5316,یہ سالا سور لوگ ہے مادرچود رنڈی کی اولاد,1,1,0.9999415874481201
5317,ہم جیسے نیردحان دنیا میں آئے کیوں اس سے ہی پوچھے کوئی اسنے بنائے کیوں غم اپنے سکھ بیگانے میں جانو یہ تو جانے,0,0,0.0019569294527173042
5318,او چوتی اپنی ایڈز دیکھی ہیں تم نے,1,0,0.023272665217518806
5319,دل شکن الفاظ اور انداز بس اور کچھ نہیں,0,0,0.00032230434590019286
5320,انہوں نے کہا کہ اقلیتیں عدم تحفظ کا شکار محسوس کر رہے ہیں,0,0,0.00021208343969192356
5321,ہندو یا کوئی اور انسان جن کو مانتے ہوں ان کے بارے میں غلط مت کہو یہ گناہ ہے,0,0,0.0006790493498556316
5322,عجیب اپنی یہ زندگی حایسامیتو جتنا بکھر رہی ہے ہم اک پل کو بھی جی نا پاییییح لمحہ لمحہ گزر رہی حایاجییب اپنی یہ زندگی ہے,0,0,0.000781727721914649
5323,پرومو جلدی ڈال دیا کریں,0,0,0.009350543841719627
5324,آپ بہت پیاری ہیں صنم,0,0,0.002143053337931633
5325,کویسچن ایک سیلیبرٹی اسٹار کے لیے فیشن ٹرینڈ فولو کرنا کتنا ضروری ہے شارخ خان خان میں بس فیشن ٹرینڈ سمجھنے کی کوشش کرتا ہوں میرا سٹائلسٹ ڈین اور نریش جو پچھلے کئی سالوں سے میرے ساتھ کام کر رہے ہیں ہمیشہ انفارادیات کو مد نظر رکھتے ہیں مگر جب میں لوگوں کے دیکھتا ہوں کہ وہ حد سے زیادہ سجے سنورے ہیں تو مجھے اچھا نہیں لگتا,0,0,5.70416814298369e-05
5326,استاد نگی کر کے چودو یار یار,1,1,0.9931025505065918
5327,مدھوبن میں رادھیکا ناچے رے سا سا سا نہیں ڈھا پا ماں پا ڈھا پا گا ماں رے سا نہیں رے سا سا سا گا ماں ڈھا ڈھا نہیں ڈھا سا,0,0,0.00018098598229698837
5328,سورۃ توبہ کی آخری آیت ہیں,0,0,0.032373957335948944
5329,انہیں بیشمار مشکل مراحل اور دشواریوں سے گزرنا پڑا اس کے باوجود ان کا طویل پیشہ ورانہ سفر متعدد کامیابیوں کامرانیوں اور اعزازات سے عبارت ہے,0,0,6.654135358985513e-05
5330,این آئی اے کے بماواجب دیگر ملزمین کے خلاف مزید تحقیقات جاری تھیں مزید تحقیقات میں یہ انکشاف ہوا کہ حیدرآباد کا ساکن عبداللہ باسط جو عدنان حسن سے رابطے میں رہا تھا وہ اور اس کے کچھ ساتھی مستقل ایک دوسرے سے رابطے میں تھے اور آئیسیس کی سرگرمیوں کو ہندستان میں پھیلانے سازش کر رہے تھے,0,0,3.074086635024287e-05
5331,اوئے منڈیا اوئے منڈیا سینے سے نکل نہ جائے اوئے منڈیا اوئے منڈیا سینے سے نکل نہ جائے ارمان تیرے دل پاگل کا ارمان تیرے دل پاگل کا,0,0,0.00018260760407429188
5332,بکواس,1,1,0.9912675023078918
5333,روز اول سے ہی ہندوستان کے سیکولر اور جمہوریت پسند عوام کو اس بات کا خدشہ تھا کہ اگر آر ایس ایس کی سیاسی جماعت بی جے پی اقتدار میں آتی ہے اور نریندرا مودی وزیر اعظم کی کرسی پر براجمان ہوتے ہیں یقینا ہندوستان قوم مذہب اور تہذیب کی بنیاد پر تقسیم ہوجائیں گے لیکن ٹائم میگزین کو یہ سمجھنے کے لیے نریندرا مودی کے پانچ سالہ دور اقتدار کا عملی نمونہ دیکھنا پڑا,0,0,4.411408008309081e-05
5334,بعد ازاں ایک یہودی آبادکار زخموں کی تاب نا لاتے ہوئے ڈی ایم توڑ گیا,0,0,0.00022379925940185785
5335,نی ڈھا نی سا سا گا ری ماں پا گا ری گا سا نی ڈھا نی سا گا سا یہ پل کہیں تھاحرا نہیں یادوں پہ تو پاڑا نہیں جب داوا سے بھی زخم نا بھرے ایسے حال میں سوچو کوئی کیا کرے کیوں کسی کو خوشی کے بدلے خوشی نہیں ملتی کیوں کسی کو وفا کے بدلے وفا نہیں ملتی یہ پیار میں کیوں ہوتا ہے یہ پیار میں کیوں ہوتا ہے کیوں کسی کو وفا کے بدلے وفا نہیں ملتی,0,0,3.0267001420725137e-05
5336,کتا بھی ڈر کے رستہ ناپلیتا ہے,1,1,0.9965354204177856
5337,اس کے بعد مطالبہ مقدس سرخ جائے کی بھی شناخت کرلی جائے گی جس کو ذبح کرتے ہوئے یہودیوں کی تطہیر کر دی جائے گی اور پھر دجال اکبر کا انتظار کیا جائے گا,0,0,0.00014512990310322493
5338,پیار دیوانہ ہوتا ہے مستانہ ہوتا ہے ہر خوشی سے ہر غم سے بیگانہ ہوتا ہے,0,0,5.2806899475399405e-05
5339,بطور کامیڈین ہیرو جیری لیوس کی پہلی فلم ڈیلیکیٹ ڈیلینکویٹ تھی,0,0,0.0002484666183590889
5340,میں دیکھتا ہوں جدھر لوگ بھی ادھر دیکھیں کہاں ٹھہرتی ہے جا کر میری نظر دیکھیں میرے خوابوں کی شہزادی میں ہوں اکبر الہ آبادی میں شاعر ہوں حسینوں کا میں عاشق مہ جبینوں کا تیرا دامن نہ چھوڑوں گا میں ہر چلمن کو توڑوں گا,0,0,5.2006049372721463e-05
5341,اس وقت ایک طوفان بدتمیزی کھڑا ہوجاتا ہے جو اس وقت تک جاری رہتا ہے جب تک ان کی تصویر کشی کرنے والے فوٹوگرافر تصویریں کھینچنا بند نا کر دیں,0,0,0.0015471965307369828
5342,پھر ان آنٹی کو کہیں جو روڈ گنجے نے بنا کے دی ہے اس پر جا کے رہے چھوڑ دے اپنا گھر اور رہی بات لڑکیوں گنجوں کا اس معاملے میں جواب نج بی بی,1,1,0.9056915044784546
5343,پر سب سے پہلے اپنا واٹس ایپ نمبر سینڈ کرو میں تمھارے ساتھ بات کرنا چاہتا ہوں,0,0,0.0017455840716138482
5344,جو ہمارا ہے ہم بس اسکی حفاظت کرتے ہیں,0,0,0.0020063596311956644
5345,او کے تو بھی تھینک یو بول دئیں انکل آنٹی کو میرے طرف سےوہ الگ بات ہے وہ خود بہت شرمندہ ہیں تجھے پیدا کر کے,0,0,0.0012008624617010355
5346,آ جہاں دیکھی نئی صورت مچل بیٹھے ہے یہی یہی یہی لینگے می چو یہ حال ہے ان دییوانوں کا ماں جن کی خاطر غم سہیں اور رو رو جان جاویں را ہے رہی قسمت انہیں کے منہ سے دییوانے کہلائیں را ماں چو کے اب یہ حال ہے ان دییوانوں کا آ آ آ آ آ ہاں ان عاشقوں کے ہاتھ ہے آئی زندگی باوال ان کا کریں خیال کے اپنا کریں خیال ہر لب ہے ارض شوق تو ہر آنکھ ہے سوال آ می چو یہ غم سے بےقرار ہے وہ درد سے نہال ارے یہ حال ہے ان دییوانوں کا یہ حال ہے ان دییوانوں کا را آ میری نیند گئی میرا چین گیا,0,0,6.971203401917592e-05
5347,تم دفع ہوجاو انتنی بڑی داڑھی رکھ کے گانڈو,1,1,0.9998039603233337
5348,مجھے بھ اردو میں بتاؤ,0,0,0.0018622110364958644
5349,تیر پین کدا پھدا,1,1,0.9837729334831238
5350,امید کی کشتی کو ڈبویا نہیں کرتے ساحل اگر دور ہو تو رویا نہیں کرتے رکھتے ہیں جو دل میں تڑپ کسی کی وہ لوگ تو راتوں کو سویا بھی نہیں کرتے,0,0,8.405501284869388e-05
5351,امت شاہ کا کہنا ہے کہ اس ملک سے بدھسٹ ہندو اور سکھوں کو چھوڑ کر ہر ایک غیرقانونی طریقے سے گھسنے والے انفلٹریٹر کو نکال کر باہر کیا جائے گا,0,0,0.016345571726560593
5352,کہا ہیں ہم یہ آج مت پوچھو ایک جھوٹا دلاسہ ہے ہمیں مت اس طرح تالو ہمارا پیار پیاسا ہے,0,0,0.0012867600889876485
5353,چائنا پر رشین فائیٹرز خریدنے پر امریکہ کی پابندی,0,0,0.20511703193187714
5354,فائر انجن کی مدد سے آگ بجھانے کا کام جاری ہے,0,0,0.0003626882389653474
5355,پرساد کیتکر اور تمہارا بھگوان پتہ نہیں کس کس سے چدواتا ہے اور کالی ماتا کو میم چود نا چاتا ہوں لے آو کالی ماتا کو چود چود کے گوری ماتا کر دوں گا,1,1,0.9998773336410522
5356,میرے بارے کیا خیال ہے بائے دی میں ابھی ہاف کامیاب ہوں اور آپ بھی ہاف,0,0,0.00019383688049856573
5357,سالہ ہاردک پٹیل نے راہول گاندھی کی ستائش کرتے ہوئے انہیں دیانت دار قرار دیا,0,0,8.366684050997719e-05
5358,ساتھ چلنے کے لیے ساتھی چاہئے آنسو روکنے کے لیے مسکان چاہئے زندہ رہنے کے لیے زندگی چاحییاور زندگی جینے کے لیے آپ چاہیں,0,0,4.877724495599978e-05
5359,کیوں رحم کرے قاتل ہی تو ہے کیوں رحم کرے قاتل ہی تو ہے,0,0,0.002615655306726694
5360,بین کرو حرام خور کو,1,1,0.9995638728141785
5361,بلبل ہند کہلانے والی مسیز سروجنی نائڈو عظیم محب وطن سیاستدان مقرر اور منتظم تھیں اور بلاشبہ ان کا شمار ہندوستان کی فیمس خواتین کی صف اول میں ہوتا تھا,0,0,6.34549287497066e-05
5362,اس سے پہلے اس کا نام نارمہ جین مورٹنسن بھی رکھا گیا لیکن ایک ایکٹریس سنگر اور ماڈل کے طور پر دنیا بھر میں میریلن مونروئے کے نام سے لازوال شہرت پائی,0,0,9.339389362139627e-05
5363,چدائی کروانا ہو تو کال می,1,1,0.9994698166847229
5364,لیبیا کے دارالحکومت طربلس میں دو مسلح گروپوں کے درمیان تصادم کے دوران طرابلس کے ہوائی اڈے پر گولہ باری سے کم از کم سیول ہوائی جھاز تباہ ہو گیا,0,0,0.00019404046179261059
5365,مست لو اٹ,1,0,0.011023729108273983
5366,بین کرو اس بے غیرت کو,1,1,0.9965255856513977
5367,سفر کا چاند بدھ کو نظر آنے کا امکان,0,0,9.255695476895198e-05
5368,خاتون نے مزید کہا کہ گھر بیٹھی خواتین اپنا فارغ وقت آنلائن تجارت کرتی ہیں جس سے مناسب آمدنی ہوجاتی ہے,0,0,5.6507415138185024e-05
5369,ہو ہو ہو ہو ہے ہے ہے ہے,0,0,0.16435734927654266
5370,ہم مٹ چلے جن کے لیے ہم مٹ چلے ہے جن کے لیے بن کچھ کہے وہ چپ چپ رہے کوئی ذرا یہ ان سے کہے نہ ایسے آزماو او ہو ہو کھویا کھویا چاند کھلا آسمان آنکھوں میں ساری رات جائے گی تم کو بھی کیسے نیند آئے گی او اوہ کھویا کھویا چاند کھویا کھویا چاند کھویا کھویا چاند کھویا کھویا چاند کھویا کھویا چاند کھویا کھویا چاند,0,0,2.911421688622795e-05
5371,ڈ ڈمب,0,1,0.803027868270874
5372,از دس فور ریئل,0,0,0.009538122452795506
5373,پتہ چلا ڈی جی کتے,1,1,0.9913886189460754
5374,مس انڈرسٹینڈنگ کہیں بھی ہوسکتی ہے,0,0,0.008377200923860073
5375,نصری نے مزید کہا کہ سکیورٹی اداروں کی جانب سے خواتین کا استعمال کیا جانا دنیا بھر میں ایک معروف طریقہ کار ہے اور ایران بھی اس سے مستثنی نہیں,0,0,5.937539754086174e-05
5376,انہوں نے بتایا کہ عمارت کے ایک کمرے کی چھت فٹ بلند ہے,0,0,6.443046731874347e-05
5377,اے ٹی سی نے مارچ کو گرفتار ہونےوالے زولفقار مرزا کے گارڈ کو رہا کرنے کا حکم دے دیا,0,0,0.00026993738720193505
5378,آپ کی باجی کے مموں کو میں چوس چوس کر اس کے مموں سے دودھ ختم کر دوں,1,1,0.9994852542877197
5379,اک بے سالا سلام صحیح ںہیں دیا,1,1,0.9669705629348755
5380,واضح رہے کہ ریاست اروناچل پردیش کی اسمبلی نشستوں میں سے کے لیے اومیدواروں کے ناموں کو بی جے پی پارلیمانی بورڈ نے اتوار کو مہر لگا دی,0,0,3.5647004551719874e-05
5381,سب غدارو کو جیل میں دالو,0,0,0.028045080602169037
5382,ارے سالے سور کی اولاد رنڈی کے بچے تیری ماں بہن سب رنڈی سالے کتے تیرا باپ نامرد سالے تیرا پاکستان انڈیا کا اک چھوٹا سا پارٹ ہے,1,1,0.9999392032623291
5383,آئی بدمعاشی ان یور ایریہ اور میک یو پین مائی جی ایف این فک ہر ڈیلی,1,1,0.9971688389778137
5384,گھر کی بات گھر میں ہی رہنے دو ​,0,0,0.001447971910238266
5385,قائد اعظم اور علامہ اقبال وقت کے بہت بڑے ولی تھے,0,0,0.00014882769028190523
5386,میرے پاس آکر چدا پریانکا کرکی جلدی اوکے,1,1,0.9267444610595703
5387,اور دن میں آن سے ضرور ملوں گا,0,0,0.059219520539045334
5388,ویری ویل ڈن بہت گوز بمپس آئے بٹ ہمارا ووٹ کتاب کو ہی ہے,0,0,0.00044527146383188665
5389,آہاہاہا امیزنگ,0,0,0.016127899289131165
5390,نا کبھی یہ چھپایا کے پیار کتنا ہے نا کبھی یہ جتایا کے درد کتنا حایباس اک ہمیں اور اس خدا کو معلوم حایک آپ سے ملاقات کا انتظار کتنا ہے,0,0,0.0002349431160837412
5391,سکتے ہے ایران نے کروڑ لاکھ ہزار,0,0,0.001346082892268896
5392,ایوب خان مارشل لاء کی طاقت کے ذریعے پولیٹیشن پر پابندی عائد کی تو آپ نے ان پابندیوں کو الل اعلان چیلنج کیا اور مارشل لاء حکام کے جابرانہ احکامات کی خلاف ورزی کی,0,0,4.544057810562663e-05
5393,یا سوٹ آرڈر کرنا ہے,0,0,0.0018716128543019295
5394,یہ اچھا سبق سیکھا ہے پاکستان نے مگ انڈیا کے گرے مار انڈیا نے کھائی ذلیل تم ہوئے اور سبق پاکستان نے سیکھا ایسا کیسے بی سی,1,1,0.9804083108901978
5395,انہوں نے کہا کہ جماعت اسلامی اسی جذبہ انسانی کے تحت کیرالہ کے مصیبت زدگان کے لیے فنڈ جمع کرنے کا منصوبہ بنایا ہے,0,0,4.915130921290256e-05
5396,چورس ہنی آئی نیڈ یو ہنی آئی نیڈ یو,0,0,0.049103930592536926
5397,مدنی اہل حدیث کا اسٹیج کو بدنام کر راہ ہے,0,0,0.0009438531124033034
