comment_indices,comment_text,comment_label,comment_predicted,comment_prob
5906,زندگی میں ہر بار سہارا نہیں ملتا ہر بار پیار سے کوئی پیارا نہیں ملتا ہے پاس جو اسے سنبھل کے رکھنا دور ہو جائے کوئی اپنا تو پھر دوبارہ نہیں ملتا,0,0,0.0004390286048874259
5907,اب سو جاؤ کے سپنے انتظار کرتے ہیں واسیتحییک نہیں خوابون سے یوں دشمنی کرنا,0,0,0.0005957706016488373
5908,ان کے حامی اسپتال کے اطراف جمع ہو چکے ہیں,0,0,0.001868608989752829
5909,اور وہ موفسرین نے ہمارے لیے لکھ چھوڑا ہے اب اگر کوئی اپنے رائے سے تفسیر کرے گا جیسا کے ذاکر نائک نے کی ہے تو کس طرح مانی جائے کیا یہ ان موفسرین سے زیادہ نولیج رکھتا ہے,0,0,0.001953189028427005
5910,یا کسی دوسری زبان میں منتقل ہو گئی ہیں جن کا فی الحال کوئی سراغ نہیں ملتا,0,0,0.0012723614927381277
5911,ہر اک پرچم سے اونچا پرچم اسلام ہو جائے,0,0,0.008862718008458614
5912,ہوگیا,0,0,0.025149425491690636
5913,مجھ کو تو لگ تا ہے کہ جےڈی صاحب آپ پی کے ہی بول تے ہو,1,0,0.1656196266412735
5914,گرجیت یہ بچوں کا کھیل نہیں ہے سوچو کروڑ انڈین اینڈ کروڑ پاکستانی لگاؤ حساب ہماری آرمی کتنی ہوگی اور انڈیا کی آرمی کتنی ہوگی لیکن پھر بھی انڈیا کچھ نہیں کر سکتا اگر وار ہوجائے ایک بار تو ختم کردینا چاہیے پاک کو کارگل انڈیا کچھ نہیں کر سکا کیوں سوچو مسلمان مصیبت میں نہیں گھبراتے ہمارے حوصلے بلند ہیں نہ ناجائز کرتے ہیں نہ برداشت کرتے ہیں,0,0,0.001980795757845044
5915,بہت ہی اعلی بھائی,0,0,0.02049272693693638
5916,کمیشن سے موصولہ تفصیلات کے مطابق سب سے زیادہ,0,0,0.00015326280845329165
5917,واضح رہے کہ سعودی ولی عہد شہزادہ محمد بن سلمان کے کچھ روز قبل منظر عام سے غائب ہونے کی وجہ سے بعض اخبارات نے ان کی صحت سے متعلق خدشات ظاہر کیے تھے,0,0,0.0002037904050666839
5918,گنا چنا چھ کوشش کرنے لگی کے ویڈیوز ضائع کر دی جائیں مگر سی آئی اے کے بڑوں نے اسے ایسا کرنے سے روک دیا,0,0,0.000845027097966522
5919,ایڈمن یو آر سٹوپڈ ایڈیٹ ویئر از دا شپ کال اینڈ ہائو ڈاکٹر ذاکر نائک ایکسپوزڈ یو فول ڈوںٹ ٹرائی ٹو میک پیپل فول ایز یو آر ان پرسن خادم حسین کی ناجائز اولاد بی فول,1,1,0.9249675273895264
5920,پیارے ہیں,0,0,0.011788798496127129
5921,کراچی ایکس ایکس ایکس,0,0,0.08518227189779282
5922,یہ بھی اطلاعات موصول ہوئی ہیں کہ شیخ خلیفہ بن زائد النحیان نے کیرلا میں سیلاب کے متاثرین کو راحت کی فراہمی کے لئے شیخ محمد کی نگرانی میں ایک ہنگامی کمیٹی کی تشکیل کا حکم دیا ہے,0,0,0.00025622767861932516
5923,اک گزارش ہے تجھ سے ذرا تھم کے برسنا آ جائے جب میرا محبوب تو پھر جم کے برسنا یوں پہلے نا برسنا کی وہ آ نا سکے آ جائے میرے پاس تو اتنا برسنا کی وہ جا نا سکے,0,0,0.0017922378610819578
5924,اسی دوران جنگ سنگ نے ساگر لوک سبھا حلقہ سے امیدوار بنا دیا اور وہ انتخاب جیت گئے,0,0,0.00020599091658368707
5925,کروڑ روپے قیمت کی منشیات ضبط کی گئی ہیں,0,0,0.001497085322625935
5926,انہوں نے کہا حالانکہ کانگریس چھوڑنے کا کوئی سوال ہی پیدا نہیں ہوتا ہم ان کے بہکاوے میں نہیں آئیں گے,0,0,0.0015667142579331994
5927,میل ہر کسی کے دل میں ایک لڑکی کا خیال رہتا ہے کوئی کہتا ہے کوئی چھپاتا ہے او کوئی کہتا ہے کوئی چھپاتا ہے عجب حال رہتا ہے ہر کسی کے دل میں ایک لڑکی کا خیال رہتا ہے ہے ہے ہے ہے ہے ہے ہے ہے,0,0,0.003393645165488124
5928,بھوپال میں سال سے عالمی اجتماع ہو رہا ہے,0,0,0.002835147548466921
5929,یہ واقعہ آج دن میں بجے دن پیش آیا,0,0,0.0005564732709899545
5930,یا رضی ہو سکتی کبھی ںہیں,0,0,0.005346440244466066
5931,سالا ارکنو ویڈیو بناتا پیرس نا سالا مٹولا جلبلم نا جا کمینہ,1,1,0.9889848232269287
5932,کہاں پوری ہوتی ہیں دل کی سبھی خواہشین بارش بھی ہو یار بھی ہو اور پاس بھی ہو,0,0,0.0005709060351364315
5933,کارگل نے یہ ثابت کیا کہ کنڈیشن کتنا بھی پاکستان کے فیور میں کیوں نہ ہو وہ جیت نہیں سکتے,0,0,0.00039708535769023
5934,رضوی نے کبھی اپنی ذات کے لیے کسی کو کچھ نہیں بولا,0,0,0.03256184235215187
5935,میڈیا کے مطابق ممبئی شہر کے ایک گھر سے دن رات کلیکیتیکلاک کلیکیتیکلاک کی آوازیں آتی تھیں پتہ کرنے پر معلوم ہوا کہ ایک ضعیف شہری چندرا خنڈ بھیڑے ٹائپ رائٹر کی مدد سے نیا آرٹ تخلیق کر رہے ہیں,0,0,0.00014884656411595643
5936,دانش نے تو میدان ہی مار لیا,0,0,0.048305194824934006
5937,بچپن میں باغی اب روشن خیال اور دانش مند ہوں سیف علی خان,0,0,0.0006285719573497772
5938,میں نے اس کھیل کو اتنا پیار کیا جسے میں الفاظ میں بیان نہیں کر سکتا,0,0,0.0004904369707219303
5939,پلیز آجاؤ میں نے کافی ٹائم سے کسی کو سہی سے جج نہیں کیا,0,0,0.0016165130073204637
5940,اسپتال میں دو دن گزرنے کے بعد وہ اپنے مکان واپس آگئے تھے اور بھوک ہڑتال کو جاری رکھا تھا,0,0,0.0007268244517035782
5941,انہوں نے کہا کہ یہ دڈر آپ ان کی حالیہ حرکات و سکوکنات میں بھی دیکھ سکتے ہیں,0,0,0.001337094814516604
5942,پاکستان نے سعودی ایئرلائنز سے درخواست کی ہے کہ وہ عربی میں ڈب کی گئی پاکستانی فلموں کو طیاروں میں دکھائیں,0,0,0.003243175568059087
5943,اس طرح کی خامیوں کو بورڈ کے نگرانی کے عملہ اور پینتیری انچارج کی طرف سے نظر انداز کیا گیا تھا,0,0,0.0004361728497315198
5944,اس بچے کو سمجھ نہیں آئی اس کو سمجھایں,0,0,0.09920299798250198
5945,دلبر تیری خاطر میں چاند چھوڑ کر آیا ہوں دینے نظرانہ میں اپنے پیار کو لایا ہوں آسمان سے آیا فرشتہ پیار کا سبق سکھلانے دل میں ہے تصویر یار کی لایا ہوں وہ دیکھلانے کہو پیار ہے تم سے شرمیلا اوہ سلی او جانا کہو پیار ہے تم سے شرمیلا ڈونٹ بے سلی,0,0,0.0004467188846319914
5946,اس کا پروڈیوسر واقعی ہی کتی کا بچہ ہے,1,1,0.9876374006271362
5947,جب کہ مالاکپیت اور کاروان میں بھی اس کمیونیٹی کے لیے بدی تعداد میں رائے دیحاندحی ہیں,0,0,0.0004192644264549017
5948,میں مولوی عبد الحق نے اس متعمد کا منصب سنبھالا اور اپنے انتقال تک پورے ‬ برس انجمن کے متعمد رہے,0,0,0.0007512190495617688
5949,یونہی نہیں ڈگمگایا ہوں میں ہاں یونہی نہیں ڈگمگایا ہوں میں سنبھلنے کوئی پاس آیا ہوں میں اگر جھوٹ بولے قسم دو تجھے اگر چل نہ پائے قدم دو تجھے ہم سے کوئی خطا ہو دینا جو بھی سزا ہو ٹوٹے نہ رے روٹھے نا رے چھوٹے نہ ساتھ ہمارا یارا یارا میں تو پھسل گیا رے یارا یارا حد سے گزر گیا رے یارا یارا تو تو پھسل گیا رے یارا یارا حد سے گزر گیا رے اچھا,0,0,0.0002657076402101666
5950,اس جاہل کو بات کرنے کی تمیز ہی نہیں ہے,1,1,0.9623717069625854
5951,غم میں بسنے والوں کو رلایا نئی جاتا لہروں کو پانی سے ہٹایا نئی جاتا ہونے والے ہو جاتے ہیں خودی اپنے کیسی کو کہہ کر اپنا بنایا نئی جاتا,0,0,0.00047457803157158196
5952,لعنت ہے اس انسان پہ مرنے کا خوف نہیں ان لوگوں میں انسانیت اور ایمان سب بیچ چکے ہیں ایسے شوز کو بلاک کردینا چاہئیے ہمیشہ کے لیے اپنی بیوی بیٹی نچائیں ایسے لا کے تو پتہ چلے,1,1,0.964192271232605
5953,نواز شریف کا پیغام ہے کیا کرپٹ کو عزت دو,1,1,0.5928129553794861
5954,تیلنگانا راشترا سمیتی کے قد آور لیڈر وایریگیشن منسٹر مسٹر,0,0,0.0003431615768931806
5955,ترقیاتی کام کے باعث ایم اے جناح روڈ کیپری سنیما سے نمائش چورنگی تک بند کر دیا گیا ہے,0,0,0.00991943757981062
5956,جامع ترمذی کی ایک اور حدیث ہے کہ نبی کریم صلی اللہ علیہ وسلم نے فرمایا جب شام والوں میں بگاڑ آجائے گا تو تم میں کوئی بھلائی نہیں رہے گی,0,0,0.0031371780205518007
5957,میرا لنڈ,1,1,0.9976913928985596
5958,کب تک چپ بیٹھیں اب تو کچھ ہے بولنا کچھ تم بولو کچھ ہم بولیں و ڈھولنا کب تک چپ بیٹھیں اب تو کچھ ہے بولنا کچھ تم بولو کچھ ہم بولیں و ڈھولنا کب تک چپ بیٹھیں اب تو کچھ ہے بولنا کچھ تم بولو کچھ ہم بولیں و ڈھولنا مر جانا تھا یہ بھید نہیں تھا کھولنا او جھولنا او جھولنا کب تک چپ بیٹھیں اب تو کچھ ہے بولنا کچھ تم بولو کچھ ہم بولیں و ڈھولنا,0,0,0.010692204348742962
5959,فیمیل دیکھنے والوں نے کیا کیا دیکھا ہو گا,0,0,0.0009361464763060212
5960,بریلویو لعنت ہو تم پر,1,1,0.9960065484046936
5961,گانڈو پھدو بنا رہے سبکو,1,1,0.9976818561553955
5962,ابے بی سی انڈیا میں یہ ہو گیا تو کمپلینٹ پکا ہوگی,1,1,0.9296011924743652
5963,لعنتی کافر,1,1,0.9971593618392944
5964,ناروے میں بھی آج عید ہے پلیز پرے فور اس,0,0,0.0008336161845363677
5965,اینڈ یو آر رنڈی,1,1,0.9947742819786072
5966,تیتی ماں کی چوت,1,1,0.9959922432899475
5967,ذرا ٹھہرو ذرا ٹھہرو ٹھہرو نا مجھے چوڑو مجھے چوڑو چوڑو نہ تو میری جان ایسے کہاں بہکی بہکی چلی,0,0,0.00037077200249768794
5968,اگر دم ہے تو ذاکر نائک سر آپ احمدیوں سے ڈبیٹ کریں,0,0,0.11608655005693436
5969,خانگی شراکت داری سے ملٹیلیول پارکنگ کومپلیزیس کی تعمیر کے لئے اندرون ایک ماہ اشتراک کیا جاسکے,0,0,0.00025405827909708023
5970,نیٹ ویسٹ سیریز کا فائنل میں لاہور میں میری پہلی ٹیسٹ سنچری میں انگلینڈ میں ٹیسٹ سیریز اور ٹیورلڈ کپ کی کتابی جیت اور چھکے اور سب سے زیادہ یادگار ورلڈ کپ کا فائنلتھا,0,0,0.0003042110474780202
5971,حیدرآباد سینٹرل یونیورسٹی کیمپس کے اطراف میں کہ جنگلی جانور دکھائی دیتے ہیں جن میں خاص اور قابل ذکر جانور ہرن ہے,0,0,0.002404393395408988
5972,او او عائشہ ثناء بریک تے پیر رکھ سالیے,1,0,0.19704464077949524
5973,کیرالہ کے سینئر قائدین نے کہا کہ راہل گاندھی سے مذکورہ نشست پر لوک سبھا انتخابات لڑنے کی خواہش کی گئی ہے لیکن راہل گاندھی کی جانب سے ہنوز جواب نہیں آیا ہے,0,0,0.00013916830357629806
5974,یہاں میں اجنبی ہوں یہاں میں اجنبی ہوں میں جو ہوں بس وہی ہوں میں جو ہوں بس وہی ہوں یہاں میں اجنبی ہوں,0,0,0.0018727160058915615
5975,لاکھ روپے نقد گاڑیاں اور ایک پروجیکٹر ضبط کرلیا ہے,0,0,0.00035323668271303177
5976,نائس تیری ماںکی لوڑے,1,1,0.9925946593284607
5977,اسمبلی کا حصہ نہیں تھے تو بجٹ میں کیوں شامل کیا,0,0,0.0003255186602473259
5978,عائشہ ہیلتھ ود بیوٹی سے ایئر کے بچوں کو نہیں دےسکتی کیا سس اور یہ سب چیزین گرم ہوتی ہیں تو گرمیوں میں کوئی سائڈ افیکٹ تو نہیں ہوگا ایئر کے بےبی کو,0,0,0.023872055113315582
5979,میں مدراسی میں جوجاراتی میں ایک راجاستھانی بڑا پرانا ایک مراٹھی نیا نیا حاریانی میں کچھ بھی ہوں میں کچھ بھی ہوں لیکن سب سے پہلے ہندوستانی پہلے ہندوستانی گنگا میری ماں کا نام باپ کا نام ہمالہ اب تم خود ہی فیصلہ کر لو میں کس زوبی والا گنگا میری ماں کا نام باپ کا نام ہمالہ,0,0,0.025600634515285492
5980,ویلے ہیں ہم,0,0,0.24442307651042938
5981,ریاست میں قطعی مسودہ کی اجرائی کے بعد پیدا شدہ صورتحال سے نمٹنے کے لیے سینٹرل فورسز کی بھاری جمعیت کو تعینات کر دیا گیا ہے,0,0,0.0014111297205090523
5982,دنیا بھر میں انسانی حقوق کی تنظیمیں امریکی حکومت سے مطالبہ کرنے لگیں کہ گرفتار شدگان کو دوران تفتیش تشدد کا نشانہ نہیں بنایا جائے,0,0,0.0002149465581169352
5983,استیبلیشمینٹ ڈویژن کی جانب سے امجد سلیمی کی بطور آئی جی پنجاب تعیناتی کا نوٹی فیکشن بھی جاری کر دیا گیا ہے,0,0,0.0006956466822884977
5984,چائنہ پر امریکہ کے مڈ ٹرم انتخابات میں مداخلت کا الزام لگاتے ہوئے ٹرمپ کا کہنا تھا کہ چائنہ ٹرمپ کی جیت نہیں چاہتا کیونکہ انہوں نے چائنہ کو تجارت پر چیلنج کیا ہے,0,0,0.0007671608473174274
5985,وزیر خزانہ نے بتایا کہ درآمدات سے ایل پی جی کی قیمت میں کمی ہوگی,0,0,0.00017370936984661967
5986,یمن اور سوڈان کے یہ فوجی جنگ زدہ پڑوسی ملک میں حوثی شیعہ باغیوں کے خلاف سعودی عرب کی قیادت میں عرب اتحاد کے آپریشن فیصلہ کن طوفان اور آپریشن امید کی بحالی میں لڑتے ہوئے شہید ہوئے ہیں,0,0,0.0003900682495441288
5987,بھی ارک میں داخلے کے لئے پیپر کا امتحان اپریل کو منعقد ہو گا اور بھی پلاننگ کا امتحان بھی اسی دن منعقد ہو گا,0,0,0.0004317816928960383
5988,کون سی کتاب سے میروی ہے یہ بات,0,0,0.09067197144031525
5989,کیرلا میں نیپا وائریس کا قہر,0,0,0.07069022953510284
5990,اس بھودے نے پورے انڈیا کو مروا دینا ہے پاکستان کے ہانتھوں انڈین شڈ کل دس مدرفکرز,1,1,0.7196097373962402
5991,شبیر لوک آپ کے فین ہے لیکن آپ کا اخلا اچھا نہیں ہے,0,0,0.002789248712360859
5992,ایک اکیلا دل پھولوں کو برسا کے دیتا ہے یہ دعا,0,0,0.0005015720962546766
5993,یہ کیا لگتا ہے آپ کا,0,0,0.04346170276403427
5994,اور دسمبر کی درمیانی شب کو میجر شبیر شریف نے اپنے مورچے سے نکل کر دشمن کے کمپنی کمانڈر ء ریجمنٹ کے میجر نارائن سنگھ کو پکڑا اور دست بدست مقابلے کے بعد ہلاک کر دیا,0,0,0.00035983731504529715
5995,عوام کو بیوقوف سمجھتے ہو بی سی,1,1,0.9887779355049133
5996,یہ خود چاہتا آ اس عمر میں شادی کرنا حد اگی,0,0,0.024759478867053986
5997,آنکھوں میں کوئی خواب سجایا نا جایجایس دل سے تیرا نام مٹایا نا جایجاکادمون میں گر کے تجھ کو منایا ہے بار باروتھا جو اب کے بار تو منایا نا جائیگا,0,0,0.0007836422300897539
5998,آسم خادم,0,0,0.1503676027059555
5999,اس کو شرم کرنی چاہیے,0,1,0.8134089708328247
6000,نیب پراسیکیوٹر نے جسٹس میاں گل سے مکالمہ کرتے ہوئے کہا کہ میری اوپن ہارٹ سرجری ہوئی ہے دو گھنٹے سے زائد کھڑا نہیں ہو سکتا ہوں لہذا سماعت کل تک کے لیے ملتوی کر دیں انہوں نے کہا کہ میں کل صرف منٹ لوں گا اور عدالت کی معاونت کردوں گا اکرم قریشی نے کہا کہ کرسی پر بیٹھے رہنے سے پاؤں پھربھی لٹکا ہوتا ہے,0,0,0.029467785730957985
6001,ٹی ایم سی فیٹ باقی رہ گیا ہے,0,1,0.5623881816864014
6002,یہ دونوں شہر ترقی کے نام پر کافی آگے بڑھ گئے ہیں لیکن درمیان کے علاقے اعظم گڑھ جونپور بلیہ ایم او آئی ترقی کے میدان میں کافی پیچھے رہ گئے جب کہ یہاں سے نکلے لوگ باہر جاکر اپنی محنت سے خوب ترقی کرتے ہیں,0,0,0.0004239125701133162
6003,فیمیل دل لے کے,0,0,0.0002708283136598766
6004,فلسطین کی کشتیاں ویسے بھی نوٹیکال مائلز کی حد میں رہتی ہیں اور اسرائیل کی جانب سے ان پر مسلسل فائرنگ کا سلسلہ جاری رہتا ہے,0,0,0.00032235964317806065
6005,نظروں سے کتنے تیر چلے چلنے دو جگر پر جھیلیں گے ان پیار کی اجلی راہوں پر ہم جانا کی بازی کھلیں ان دو نینوں کے ساگر میں کوئی دل کی نییا ڈبوتا ہے جیا او جیا او جیا کچھ بول دو ارے او دل کا پردہ کھول دو,0,0,0.00039025902515277267
6006,آئی سریسلی ہیٹ جویریہ,1,1,0.6471590399742126
6007,صرف ساحر لودھی رانگ نہیں بچیوں کے پیرینٹس کی پرمیسدین اور عوام کی تالیاں بھی ساتھ تھیں,0,1,0.7348323464393616
6008,اس ہیرو پے واہ واہ جو خان ہے نا شارخ خان اس سے فلم بنواو تیاری زمین پے پلیز ہیرو شاہ رخ لینا خان کو ہو جچے گی یہ فلم,0,0,0.0003796765813603997
6009,مراد حاجی صاحب صحیح کہہ رہا گوں,0,0,0.2714356482028961
6010,فیمیل تم کیا ملے مل گئ یہ خدائی ہاں یہ خدائی,0,0,0.000777173088863492
6011,میاں صاحب نے بند روڈ پر لاکھوں کی پراپرٹی خرید کر بہترین ہسپتال تعمیر کروایا جو منشی ہسپتال کے نام سے اپنا ایک تعارف رکھتا ہے,0,0,0.000270357180852443
6012,بدلتے اس زمانے نے سب کو بدل دالاوسنی ہوا خواب اور خیال کو بدل دالاپار انہیں نا بدل سکا کوئیجینکی لیے ہم نے اپنے آپکو بدل ڈلا,0,0,0.0005921755800954998
6013,لاکھ بچے پولیو ڈراپس سے محروم,0,0,0.016721315681934357
6014,وقتا فوقتا ان کے موبائل کی جانچ پڑتال کریں,0,0,0.001746287103742361
6015,ابے سور کی شکل وہابی سور سے کم حرام والی کھیر کھائںگے,1,1,0.9937718510627747
6016,سورہی رکانے آئی ایم آلسو ‬ انچ لنڈ وانٹ سیکس پلیز نمبر دو,1,1,0.9785075187683105
6017,کنہیا دن کو رالییس تو رات کو نخرے ناٹک کے ذریعے ووٹ مانگ رہے ہیں,0,0,0.0032733448315411806
6018,شمالی ہند میں بی جے پی ایک اعتبار سے اپنے عروج پر ہے اورجنوبی ریاستوں میں خاطر خواہ مقبولیت حاصل نہیں ہوپائی ہے اسی لئے پارٹی اتر پردیش میں ہر حال میں حمزہ میں کئے گئے مظاہرے کا دعوی کرنا چاہتی ہے جس کے لئے مودی اور شاہ نے یہاں کی ذمہ داری اپنے کندھوں پر اٹھانے کا فیصلہ کیا ہے,0,0,0.0008102612337097526
6019,بٹ گیا ہوں یوں کسی کو الوداع کرتے ہوئے لوٹ آیا ہے بدن پر ذات دروازے میں ہے,0,0,0.0004888738039880991
6020,سینٹرل سیول میں قائم ایک عدالت نے سابق صدر لی کو رشوت لینے اور دھوکہ دہی سمیت کئی دوسرے الزامات میں قید کی سزا سنائی,0,0,0.00015724633703939617
6021,ہو صبح سے لیکر شام تک شام سے لیکر رات تک صبح سے لیکر شام تک شام سے لیکر رات تک رات سے لیکر صبح تک صبح سے پھر شام تک مجھے پیار کرو ہو مجھے پیار کرو ہو مجھے پیار کرو مجھے پیار کرو,0,0,0.0003451411612331867
6022,انہوں نے اتحاد مئی راشتریا لوک دال کو حصے داری دینے کے معاملے پر بھی سوال اٹھائے,0,0,0.0003181365900672972
6023,آپ نے ایوب خان کے مشعل لاء کے خلاف بھی سدا حق بلند کی,0,0,0.000629203743301332
6024,حج مشن اور خادم ال حجاج سے مسلسل رابطہ رکھا گیا ہے اور حجاج کرام کی صحت و سلامتی کے تعلق سے معلومات حاصل کی جارہی ہیں,0,0,0.00016490905545651913
6025,میں یہ دعوی نہیں کر سکتا کے پانچ سالوں میں میں نے وہ سب کیا ہے جو کرنے کی ضرورت تھی لیکن یہ چوکیدار ترقی کو یقینی بنانے کے لیے بغیر رکے کام کر رہا ہے,0,0,0.002601964632049203
6026,وہ کل لاکھ آبادی کا فی صد ہیں,0,0,0.0010635671205818653
6027,تیر چلے چتاوں کے جی رم جھم آئے دن ساون کے جی ناچو ناچو من کی ٹل پہ چھم چھم را آہا شا چھم چھم را واہ شا چھم چھم,0,0,0.0005596061237156391
6028,جب اللہ نے کہا کہ زندہ ہی تو تم کون ہو سکتے ہو کے پوچھ رہے ہو جب تم اللہ پہ بیلیو کروگے تو تفسیر خود با خود سمجھ اجائےگی,0,0,0.06014594808220863
6029,اللہ توبہ,0,0,0.0642024353146553
6030,میں آپ کو چودوںگا پلیز,1,1,0.9337584972381592
6031,ابن صفی جولائی کو انتقال کر گئے,0,0,0.001664886949583888
6032,مسجد قعب آ از دی فرسٹ موسک ویئر محمد صلی اللہ علیہ وسلم اوپنلی لیڈ دی ریگولر پریئر کونگریگیشن آف ہز کمپینین,0,0,0.008715898729860783
6033,کیپٹن سیف اللہ کا تعلق پشاور کے دہی علاقہ سے ہے جنہوں نے میں پاک فوج میں کمیشن حاصل کیا اور چار سال کی سروس کے بعد کیپٹن کے عہدے تک پہنچے,0,0,0.0006787785678170621
6034,مادرچود بھڑوا,1,1,0.998063862323761
6035,موسم کا ہو گیا جانے کیسا یہ اثر چہرے سے اب تیرے ہٹاتی نہیں میری نظر کوئی کہیں نہ پاس ہے بس پیار کا احساس ہے خوشبو کا جھونکا آئے ہمیں مہکا کے جائے ہم کو نہ کچھ بھی خبر ہے خبر ہے دور شہنائی باجی یادوں کی دلہن سجی سینے پہ تمھارے میرا سر ہے سر ہے سپنوں کی ہے دنیا یہی میری آنکھوں سے دیکھو ذرا,0,0,0.00044482346856966615
6036,انہوں نے صرف ایک شعبے کا حوالہ دیتے ہوئے کہا کہ اگر یہاں ٹرانسپورٹیشن ڈیزائن کی بات کریں تو اس شعبے میں آٹوموبائل موٹرسائیکل ایئرکرافٹ راکٹ اور بڑی گاڑیوں کے ڈیزائن کی دنیا طالب علموں کا انتظار کر رہی ہے,0,0,0.0013685713056474924
6037,آوسم ویڈیو یو آلویز روسٹ ان سچ آ فرینڈلی وے دیٹس دی ریزن آئی واچ یو,0,0,0.0009249706636182964
6038,بکشی تو میرا لوڑا ہے حرامی کتے تو ابھی بھی لوائی کروانا چاہتا ہے تو میرا لن بھی نہیں کر سکتا گشتی کے,1,1,0.9985330104827881
6039,حملے کے بارے میں کہا جا رہا ہے کہ مشرقی صوبے دیر الزور کے قصبے الحاری میں ایک فوجی قافلے کو نشانہ بنایا گیا,0,0,0.0016548485727980733
6040,مقدمات,0,0,0.02169526368379593
6041,کئی کی حالت نازک,0,0,0.0002579296997282654
6042,بھائی مائینارٹیز کی مخصوص سیٹ ہوتی ہے,0,0,0.0029900402296334505
6043,یہ گانا پورا لائف کون سننا چاہتا ہے پلیز ہٹ لائک,0,0,0.06875119358301163
6044,بس کرو آپ کو کیا پتہ,0,0,0.05900697782635689
6045,حرام خور تم خود ہو سامنے ہو کر بولو تمہارا منہ توڑ دیں گے ہم,1,1,0.96323561668396
6046,رنڈی کے بچے تیری باجی تھی کارگل میں بھڑوے بکشی تیری کس میں فائر رنڈی کے بچے,1,1,0.9989224672317505
6047,اب بے شک لاہور سارے جیت جائے تب بھی کوالیفائی نئی کر سکتی کیوں کہ آج کراچی جیت گیا,0,0,0.0027659041807055473
6048,تو ایل پی سی,1,1,0.7256408333778381
6049,بنتا بھی ہے آئی تھنک کوئی ذلالت کا موقع آپ ہاتھ سے نکلنے نہیں دے رہی ہیں,1,0,0.1049453541636467
6050,کون بولا ہم کیمسٹری ٹوپر ہے,0,0,0.023136591538786888
6051,تھینکس گاڈ آخر چل ہی پڑا میرا اے سی بہت زبردست چیز ہے,0,0,0.02476242370903492
6052,میل رکھ دوں میں قدموں میں تیرے,0,0,0.0009346713195554912
6053,راشد خان کیا گشتی کے,1,1,0.9615737795829773
6054,اگر اسنیک گولڈن پنک کلر کا بہت بڑا ہاتھ میں پکڑا ہوا دیکھو تو,0,0,0.0034723584540188313
6055,موڈی جیٹلی شاہ بیٹی چود,1,1,0.9973925352096558
6056,میرا بھائی چھا گیا,0,0,0.010842340067029
6057,یہ خبریں بھی آ رہی ہیں کہ امریکہ تیل کے بدلے لبنان اور اسرائیل کے درمیان سرحدوں کا تنازعہ حل کرنے کے لیے اپنا کردار ادا کرنا چاہتا ہے,0,0,0.0039929416961967945
6058,کتنیبارپاکستانہمانڈینسےماںچدواچکےہویادکرملےمیںہمنےماںچودیتھیپاکستانکیماںکیچوت,1,0,0.13713599741458893
6059,واہ میڈم ایم امی سے جب کھٹی ہوں امی کھٹی ہوں وہ بزی ہے بیمار ہے پرسو کا پرجرم بنا,0,0,0.009039774537086487
6060,قادری آتا ہے آخر میں,0,0,0.03359358757734299
6061,ٹی وی اداکارہ اور سیاست دان سمریتی ایرانی نے اس مرتبہ زبردست کارکردگی کا مظاہرہ کیا,0,0,0.0003267361898906529
6062,لعنت پی ٹی آئی والوں پہ,1,1,0.99527907371521
6063,اللہ میرے بیٹے وجاہت حسین اور میری نسلوں میں برکتیں عطا کرے آمین,0,0,0.0003462516178842634
6064,اوہ ہنسی میری ہنسی کہاں اڑ چلی میرے ارمانوں پہ پنھک لگاکے کہاں اڑ چلی,0,0,0.012834680266678333
6065,میرے خواب میں سانپ بہت زیادہ آتا ہے اور مر بھی گیا تھا ایک دفعہ اور ایک بار اس نے کسی کو مار بھی دیا تھا اسکا کیا مطلب,0,0,0.0013089971616864204
6066,ء میں انہوں نے فلم لاہور میں شاندار ایکٹنگ کا مظاہرہ کیا,0,0,0.00032716235728003085
6067,نیو لگدا دل تیرے بنا نیو لگدا دل تیرے بنا,0,0,0.0003796195378527045
6068,بھائی اس کا فرنٹ کیمرہ ایم پی ہے,0,0,0.009352536872029305
6069,ہر بار کی طرح اس بار بھی سب سے بیسٹ ویڈیو,0,0,0.004399045370519161
6070,چائے ہوئے تھے بدل لیکن برسے ناحیدارد بہت تھا دل میں پر ہم روئے ناحیکوی نہیں ہمارا جو ہمسی پوچھے کجااج رہے ہو کسی کے لیے یا کسی کے لیے سوئے نہیں,0,0,0.0010916594183072448
6071,ماتھے کے بندیا بولے ہاتھوں کا کنگنا بولے پیروں کی پائل بولے سن لے میرے یارا سن لے میرے یارا,0,0,0.0028634259942919016
6072,کیا کیا وعدے ہوئے کس نے کھائی قسم اس نئی راہ پر ہم نے رکھے قدم چپ سکا پیار کب ہم چھپائے تو کیا چپ سکا پیار کب ہم چھپائے تو کیا سب سمجھ پا رہی ہیں صبح پیار کی,0,0,0.0001862390636233613
6073,جج بھی کرتی ساتھ میں لڑکیاں تاڑتے بھی,0,0,0.022484974935650826
6074,لیکن مجھے نہیں بھروانا وہ بھی اتنا,0,0,0.05130058899521828
6075,چوتیا والی باتیں کر رہے ہو بہن چوٹ شیعہ کا مطلب تم کافر کیا جانے یزید تم جیسے لوگوں میں ہے ذاکر کے ہم کیا کریں ہم کیسے ذاکر کو نہیں جانتے ہمیں ضرورت پر مولا مدد کرنے آتے ہیں,1,1,0.9558370113372803
