comment_indices,comment_text,comment_label,comment_predicted,comment_prob
5529,پیار سب نے رب نوں وکھوکھ دتا کسی نوں لکھ تے کسی نوں ککھ دتا ساہنو تہاڈے جیہا یار دتا لکھ توں وی سوالکھ دتا,0,0,0.030913161113858223
5530,عالمی تابلیگھی اجتماع کا دوسرا حصہ آج اثر سے شروع ہو گا پیندال میں لاکھوں افراد پہنچ گئے آمد کا سلسلہ جاری,0,0,1.4488564374914858e-06
5531,شاباش خبیثنی سہی بولی ایک دم,1,0,0.23473753035068512
5532,جھوٹا جنرل تبھی آج یو اے ای بھاگ گیا یہ ہے اسکی بہادری کا نمونہ,0,0,0.26792237162590027
5533,بھائی انڈیا میں بھی عالمی اجتماع ہوتا ہے جو بھوپال میں ہوتے ہے عالمی اجتماع ہوتے ہے بھوپال میں رائیونڈ بنگلہ دیش میں,0,0,0.0013028900139033794
5534,گھر بیٹھے ایکسائٹڈ پرائس کیسے جیتی ہے آپکو پی ٹو اے ہے کیا,0,0,0.0005602161400020123
5535,فون کیا کے ای ایس سی والے حضرات کو اور حال حوال پوچھنے کے بعد وجہ لائٹ جانے کی جانا چاہی تو کچھ مین لائن کے فالٹ کی کہانی سننے کو ملی,0,0,2.2849644665257074e-05
5536,جس کے تحت کانگریس اگر اقتدار میں آتی ہے تو ہر کسی کہر ماہ ہزار روپے یعنی سالانہ ہزار روپے کانگریس دے گی,0,0,9.869463468703543e-08
5537,دیوانہ میں چلا اسے ڈھونڈتے بڑے پیار سے دیوانہ میں چلا اسے ڈھونڈتے بڑے پیار سے دیوانہ میں چلا اسکے گھر کا پتہ آئی ہوا تو بتا دیوانہ میں چلا اسے ڈھونڈتے بڑے پیار سے دیوانہ میں چلا,0,0,8.134073141263798e-05
5538,سارے چوتیاں پاکستان میں ہی ہوتے ہیں کیا,1,0,0.2688598036766052
5539,جہانگیر اپنی سازشوں میں کامیاب رہے اور اگلے تین گیم صرف منٹ کے اندر جیت لیے اس طرح ہنٹ کی کامیابیوں کا سلسلہ ختم ہوا اور ان کی جگہ ایک نوجوان پاکستانی نے لے لی,0,0,3.2679581636330113e-06
5540,یہ بھولی بھالی متوالی پریاں جو ہیں اب دولت پہ قربان جب قیمت دل کی یہ سمجھینگی تو ہم پے چھڑکینگی اپنی جان یہاں کے ہم سکندر چاہیں تو رکھ لیں سب کو اپنی جیب کے اندر ارے ہم بھی ہیں شہزادے گلباغ نہیں سمجھے ہے وہ ہمیں تو کیا جاتا ہے ہری بازی کو جیتنا ہمیں آتا ہے,0,0,1.811638298931939e-06
5541,ابرار حسین آپ کاپی کر کہ دکھا دو بی پازیٹو,0,0,0.0010889496188610792
5542,تنوی پاٹیل ہاہاہا اٹ سیز آؤ لوگوں کو جج کرتے ہیں,0,0,1.4111923292148276e-06
5543,جانوروں کے ریٹ کم ہونے کا امکان,0,0,0.016108723357319832
5544,ہاہاہاہاہاہاہاہاہا شیطان جنرل بخشی پورا جنگ کا آگ آپ اور میڈیا نے لگایا تھا کیا میلا گھوس کی مرنے ائے تھے لیکن ایک کام بہت غلط ہوا ایسرائیلی پائلٹ ابھی تک پاکستان میں ہے آپکی میڈیا کیوں چپ ہے مودی کیوں پریشان ہے وجہ یہی ہے,0,1,0.8493229150772095
5545,کوئی جب پوچھ بیٹھے گا خاموشی کا سبب تم سے کوئی جب پوچھ بیٹھے گا خاموشی کا سبب تم سے بہت سمجھانا چاہوگی مگر سمجھا نہ پاؤگی میں اتنا یاد آؤنگا مجھے جتنا بھلاؤگی کبھی خاموش بیٹھونگا کبھی کچھ گنگناؤگی,0,0,2.3854276150814258e-05
5546,پاکستانی ایس ہول سسٹر فکر ہے,1,0,0.21391981840133667
5547,فیمیل نیند اڑتی ہے اڑنی بھی دے,0,0,0.00014065837603993714
5548,کتے کے بچے پاکستان کے لنڈ پہ نا چیت میرے لنڈ پہ چڑ آجا,1,1,1.0
5549,گیم پیڈ سے مزہ آ گیا,0,0,3.457406364759663e-06
5550,محمد غوث جن کے ٹکٹ کو پارٹی نے ابھی قطعیت نہیں دی ہے خود کو چارمینار سے کانگریس کے امیدوار کے طور پر پیش کر رہے ہیں,0,0,5.447906914923806e-06
5551,نیوز بادامی باغ سانحے پر ایم کیو ایم کا این اے سے واک آؤٹ,0,0,2.565305749158142e-06
5552,یاسر انوسینٹ,0,0,0.06151015684008598
5553,واہ جی واہ وائے جی سلوٹ یو,0,0,0.0018642713548615575
5554,دورسے کی زمین پر گھسپیٹھ کی تھی دوسروں کی چیزوں پر نظر مت گڑاھیا کرو پھر منہ کی کھاؤگے اپنی جگہ خوش رہو جو کرنا ہے کرو بس ہم انڈینز سے دور رہو اتنا سمجھ لو تم لوگ اچھے پڑوسی نہیں ہو ہو سکے تو سیپریٹ کونٹیننٹ میں شفٹ جاؤ,0,0,0.0002882627013605088
5555,بچو کو بھوکا مار دو خود بھی مر جاؤ,1,1,0.9751715660095215
5556,فیمیل مل کے نظر کھو جائیگی مشکل بڑی ہو جائیگی ہم توبہ کرتے رہتے ہیں دنیا والے یہ کہتے ہے لگ جاتا ہے یہ دل کہیں لگ جانا ہوتا ہے یہ پیار دیوانہ ہوتا ہے,0,0,9.091964784602169e-06
5557,عدالت نے فریقین کے دلائل سننے کے بعد دونوں مقدمات میں مجمعوعی طور پر سال قید کی سزا سنائی,0,0,2.2262236143433256e-06
5558,را جو وار ہوئے بھرپور ہوئے سو جو داغ پڑے ناسور ہوئے ہم بھلانے پر مجبور ہوئے را ہم یاد تمھاری بھلا نہ سکے,0,0,8.414532203460112e-05
5559,میری تمام عوام سے گزارش ہے کہ علم حاصل کرو دین کا,0,0,2.6076821086462587e-05
5560,پہلے فل ویڈیو دیکھو وہ انکل ٹھنڈا مذاق کر رہا تھا بعد نہیں بتایا تھا اس نے,0,0,0.004886873532086611
5561,اس کا جو کپڑا ہے ہو مجھے پسند آیا ہے اور اسکی قیمت بھی مناسب ہے میرے حوالے سے مجھے تو اسکی کافی ضرورت پڑنی ہے بارشوں کے مہینوں میں اور دعا ہے کہ رمضان کی گرمی بھی یہ برداشت کرلے,0,0,2.3332902856054716e-05
5562,ڈینگی سے موتاسرا مریض زیر علاج جب کہ افراد حلق ہوگئے,0,0,0.0013682395219802856
5563,محمد علی شبیر اور عابد رسول خان بھی موجود تھے,0,0,0.0002583032473921776
5564,آئی سلیوٹ یو سر,0,0,0.005114044528454542
5565,ہوا کے رہی ہے گھٹا کے رہی ہے حسین یہ نظارہ ہے,0,0,0.00020678671717178077
5566,پین یکا,1,1,0.9821507930755615
5567,لگڑا حرامی,1,1,0.9999769926071167
5568,کروایا تھا,0,0,0.015509800054132938
5569,بھائی دنیا گول ہے کسی نہ کسی طریقے سے یہ بات سامنے آنی ہی تھی,0,0,2.527949163777521e-06
5570,انہوں نے کانگریس کے صدر راہل گاندھی کے خلاف کی پارٹی کے گڑھ امیٹھی سے پھر الیکشن لڑا لیکن اس مرتبہ بازی سمرتی ایرانی نے مارلی,0,0,6.078584647184471e-06
5571,ذرائع کا کہنا ہے کہ الیکشن کمیشن سیکرٹریٹ چیف الیکشن کمشنر کو نوٹس بھجوائے گا الیکشن کمیشن حکام کے مطابق ضمنی انتخاب کے باعث سے آئی جی,0,0,2.4333727196790278e-05
5572,خواب میں سورج اور چاند دیکھنے کی تعبیر بتائیں پلیز,0,0,2.365487139499578e-09
5573,بکواس مت کرو یار آج میں کہہ رہا ہوں ٹیم نے دل ہے توڑ دیا ہے لعنت ہے ایسی ٹیم پر اس کے مینیجمنٹ پہ,1,0,0.016701053828001022
5574,ہندوستانی کرکٹ ٹیم کے کیپٹن ویرات کوہلی نے ٹوس جیت کر پہلے بیٹنگ کا فیصلہ کیا جو کے ٹوپ آرڈر کی ناکامی کی وجہ سے غلط ثابت ہوا اور پوری ٹیم رنز پر آل آؤٹ ہوگئی,0,0,2.289501708219177e-06
5575,تھینکس مائی مین,0,0,0.00030527758644893765
5576,کب پینا ہے صبح نہار منہ یا کچھ کھا پی کے بتا دے,0,0,0.004425532650202513
5577,فک آف جھوٹ بکتا ہے کمینہ کارگل میں تو انڈیا کی ماں بہسن ہم نے کی تھی تم ڈرپوک اپنی لاشیں تک نہیں اٹھانے آتے تھے آہاہاہاہاہا,1,1,0.9998496770858765
5578,کہاں ہیں آنٹی شکریہ کرنا ہے انکا,0,0,0.002626224188134074
5579,اور رشتے کی اہمیت کو اجاگر کیا,0,0,0.0011292295530438423
5580,بیگم رانا لیاقت علی خان نے خواتین کی ایک جماعت قائم کر کے اسے جماعت رضا کار خواتین پاکستان کا نام دیا,0,0,0.0031368585769087076
5581,رام ناراین باجہ باجاتا جھوم جھوم جھوم جھوم ٹھمکا لگاتا سب لوگوں کا دل بہلاتا رت رام ناراین باجہ,0,0,1.8819429897121154e-05
5582,تیری آواز تیرے روپ کی پہچان ہے تیری دل کی دحاراکان میرے دل کی جان ہیں نا سنو جس روز تیری باتاینلاجتا ہے اس روز یہ جسم بھی بیجاان ہے,0,0,1.7249096799787367e-06
5583,کچھ بچوں کا تعلق جونئیر فٹ بال ٹیم سے ہے جب کہ ایک ان کا کوچ ہے,0,0,1.1626696760913546e-07
5584,یا دنیاوی معاملہ ہے ایف بی کا بات کر لو تجھے وضو کا طریقہ کے اللہ کے حکم سے سب بتو گا,0,0,0.024356909096240997
5585,لولولول,0,0,0.312402606010437
5586,بہت ہی بیکار ایڈز ہیں,0,1,0.403373122215271
5587,توبہ کرو,0,0,0.01478699129074812
5588,اللہ ان کو جنت نصیب فرمائے,0,0,0.0009500626474618912
5589,نام بھی چینج ہونا چاہیے,0,0,0.014074872247874737
5590,دیکھتی ہو تم,0,0,0.14651963114738464
5591,انہیں پشاور کے یونیورسٹی ٹاؤن کے قبرستان میں سپرد خاک کیا گیا,0,0,1.1530645451784949e-06
5592,چترویدی نے پارٹی کے صدر راہل گاندھی کو اپنا استعفی بھیج دیا ہے انہوں نے گزشتہ ایک ہفتے کے دوران پارٹی کے کارکنان کے مبینہ برے برتاؤ ان کے سلسلے میں پارٹی کی قیادت کے رویے پر دکھ کا اظہار کرتے ہوئے یہ بھی کہا کہ انہیں محسوس ہو رہا ہے کہ کانگریس میں وہ اپنی عزت اور اپنے اعتماد کی قیمت ادا کرنے لگی ہیں,0,0,3.9342514355666935e-05
5593,بھی آپ کا چیننل اچھا ہے بہت,0,0,0.007012472953647375
5594,برگر,0,0,0.015485521405935287
5595,یہ پرویز مشرف مشرف کے کارنامے ہیں,0,1,0.9608121514320374
5596,ملازمین کو پابند وقت بنانے کے لئے پھر سے بائیو میٹرک اٹینڈینس سسٹم کو روشناس کروانا ہوگا اور ان کی نقل و حرکت پر کڑی نظر رکھنے اور باقاعدہ بنانے کے لئے آئی آر آئی اییس مشین نسب کرنا ہوگا,0,0,4.235063897795044e-05
5597,یہاں ہوتا ہی کیا ہے جج کرنے کے علاوہ,0,0,0.00013410058454610407
5598,امیزنگ ویڈیو,0,0,0.016922589391469955
5599,مریم ندیم ہادیہ ندیم,0,0,0.0006342284614220262
5600,تیری آواز تیرے روپ کی پہچان ہے تیرے دل کی دھڑکن میں دل کی جان ہے نہ سنوں جس دن تیری باتیں لگتا ہے اس روز یہ جسم ہی بےجان ہے,0,0,2.005235273827566e-06
5601,اس مہم میں شامل باقی دو کشتیاں پالیرمو کی بندرگاہ پر قیاام کے بعد اپنی منزل کی جانب روانہ ہوچکی ہیں,0,0,9.032944490172667e-07
5602,پیار کے ہیں پیار ہی نام کہی میرا کہی گھنشیام دوستی کا یارو نہیں کوئی دھام کوئی کہی دور نہ جائے میرے سنگ آئے کے پگ پگ دیپ جلائے میری دوستی میرا پیار,0,0,7.690936598692133e-08
5603,بھوسڑی کے مادر چود پولیسوالے,1,1,1.0
5604,مائیکروسافٹ کے سابق چیف ایگزیکٹو آفیسر اسٹیو بالمیر نے تب کہا تھا کہ گوگل اپنی اجارہ داری قائم کر رکھی ہے اور حکام کو اس کو کنٹرول کرنا چاہیے,0,0,0.001093363156542182
5605,سیسی اور نیتنیاہو کی خفیہ ملاقات کے بارے میں مسلم دنیا میں یہ تاثر پایا جاتا ہے کہ غزہ پٹی سے حماس کو بے دخل کرنے کے لئے اسرائیل اور مصر ایک دوسرے سے تعاون کر رہے ہیں اور انہیں کئی عرب ممالک کی بھی درپردہ تائید و حمایت حاصل ہے تاہم عام مسلمانوں میں یہ تاثر پایا جاتا ہے کہ حماس کے خلاف فلیستینیئن اتھارٹی کی تائید کرنا دراصل اسرائیل کی تائید کرنے کے مماثل ہے,0,0,1.3647566447616555e-05
5606,تو احمدی مسلمز کو کیوں مار رہے ہو ان پہ جھوٹے الزام لگارہے ہیں وہ,0,1,0.9921627640724182
5607,ابتدائی تعلیم حاصل کرنے کے بعد انہوں نے گورنمنٹ کالج لاہور میں داخلہ لیا اور میں گریجویٹ ہو گئی,0,0,1.3816800674248952e-05
5608,مت کھول مرر دل کا اداس دروازہ ہوا کا شور میری الجھن بڑھا دے گا میں خوب واقف ہوں اپنے طبیب کی فطرت سے وہ جب دے گا درد تو رلا دے گا,0,0,2.8707933097393834e-07
5609,یا سب پک من ہو رہا ہے کوئی پوچنی والا نئی ہے,0,0,0.00026442285161465406
5610,میرا کیا ہوگا سوچو تو ذرا ہائے ایسے نہ آہیں بھرا کیجیے,0,0,8.211202839447651e-06
5611,حیدرآباد شہر حادثوں کا شہر بننے لگا,0,0,3.189141352777369e-05
5612,یہ یادسا دوپہر بجے کے قریب پیش آیا,0,0,7.168615411501378e-06
5613,سالے سب لل,1,1,0.9999624490737915
5614,نہیں دیکھا تو آج دیکھ لیجیے کلک,0,0,0.000893354881554842
5615,زرداری کا دور ہے گھر کے حالت خراب ہیں,0,0,0.0027647807728499174
5616,ان کے خدمت گزر لال جی ٹنڈن کی ذمہ داری ہوا کرتی تھی کہ وہ واجپائی کے لیے لکھنؤ کے چوک سے کباب لے آئے,0,0,0.00010423489584354684
5617,میاں شہباز شریف نے پنجاب کے ایسے اسکول کے خلاف بھی اقدامت اٹھائے جو حرف عام میں بہت اسکول کہلاتے تھے یعنی وسائل استعمال کرتے رہے مگر وہاں اساتزا ٹیچرز نہیں ہوتے یا سارے سے اسکول ہی نہیں ہوتا,0,0,0.00033839710522443056
5618,یہ غلط ہے کہ مرانے والوں کو زندگی سے نجات ملتی ہے یہ غلط ہے کہ مرانے والوں کو زندگی سے نجات ملتی ہے اس بہانے سے غم کے ماروں کو اور لمبی حیات ملتی ہے مانا زنجیریں ٹوٹ جاتی ہیں آدمی پھر بھی قید رہتا ہے,0,0,2.2287505998974666e-05
5619,ان دیکھا ان جانا مکھڑا کیسا ہوگا نہ جانے وہ چاند کا ٹکڑا کیسا ہوگا ملتے ہی ان سے نظر ہے دل میں ایک بیقراری سی دن رات ہوگی پھر ہوگا کیا کیا پتا کیا خبر پھر ہوگا کیا کیا پتا کیا خبر آج انسے پہلی ملاقات ہوگی,0,0,4.503169463987433e-07
5620,کچھ وقفے کے بعد زیدی دبئی کے لئے منتقل ہوگیا اور اس کی گرل فرینڈ بھی کچھ دنوں بعد ابودابی چلی گئی چونکہ لڑکے نے شادی کرنے کا وعدہ کیا تھا,0,0,1.7484254613009398e-06
5621,ہو تجھ سے پایا ہے میں نے یہ جہاں تجھ سا دوجا نہ کوئی بھی ہیں یہاں ہو تجھ سے پایا ہے میں نے یہ جہاں تجھ سا دوجا نہ کوئی بھی ہیں یہاں یہ دل بھی تمہارا یہ جان بھی تمہاری ہم دیوانے ہیں تیرے پیار کے ہر خواب کی اجلی سی کرن میں ہوں ہاں میں ہوں وہ چاند پہ تتلی کا قدم میں ہوں ہاں میں ہوں رات کی بانہوں میں سمٹی ہوئی ہاں رات کی بانہوں میں سمٹی ہوئی وہ کانپتے ہونٹوں کی شرم میں ہوں ہاں میں ہوں وہ چاند پہ تتلی کا قدم تم ہو ہا تم ہو وہ پھول پہ خوشبو کا جنم میں ہوں ہاں میں ہوں وہ چاند پہ تتلی کا قدم تم ہو ہاں تم ہو,0,0,2.1528958313865587e-06
5622,پارٹ بھی بنا نا بھائی,0,0,0.039612263441085815
5623,اس چیز پر نہیں بولنے کا,0,0,0.0010935115860775113
5624,رفیع ہائے رے ہائے ہائے مست گھٹا چھائے ہائے پیاس نہ بجھائے ہائے آگ سی لگائی آیا پیار بھرا موسم دیوانہ دیوانہ,0,0,3.826341554713508e-08
5625,اس کے بعد تو بلال مومنہ باجی سے راکھی بندھوانے چلا جا,0,0,0.001614197506569326
5626,کونیاالان حاجی ایج وائٹ قامییس امپ دھوتی پہنی ہے آج صبح بلدیہ سے لاپتہ ہیں جس کسی کو ملے پلیز کنت,0,0,6.75199698889628e-05
5627,بی جے پی سے ٹی آر ایس کی قربت کو کچھ عرصہ سے محسوس کیا جا رہا تھا اور یہ بات واضح ہوتی جارہی تھی کہ بی جے پی کے تعین ٹی آر ایس نرم گوشہ رکھتی ہے,0,0,2.1449946263629727e-09
5628,تو آپ لوگ جلد ہی مسئلہ حل کرے پورے رمضان تو ایک بھی میسیج نہیں ملا سجی پیچھے ملتے تھے,0,0,0.0002336247416678816
5629,پریت پتنگا دیے سے کرے اسکی ہی لاؤں میں وہ جالجال مرے مشکل رہنے یہاں اشک اور آہیں یہاں اس میں چین نہ کوئی قرار کہ دو کوئی نہ,0,0,8.407456952852499e-09
5630,کیا چوتیا ہے یہ بڈھا کچھ پتہ بھی ہے اسکو ان ایجوکیٹڈ پرسن,1,1,0.9969086050987244
5631,یس اگر ماں بھن نہیں تو,0,0,0.18795442581176758
5632,ایک دوسرے حملے میں غزا پٹی کے شمال میں حماس کے ٹھکانوں کو نشانہ بنایا گیا,0,0,2.7114722342957975e-06
5633,اگست میں شام کے وقت لومبنی پارک اور گو کل چھت بھندر میں ہوئے بم دھماکوں میں افراد ہلاک اور ‬ سے زائد زخمی ہوگئے تھے,0,0,7.952563123581058e-07
5634,بھائی اور اور اور کا فل آڈیو نہیں بتایا تونے,0,0,0.006219765171408653
5635,مانو میں پروفیسر اثمر بیگ کا لیکچرحییرآباد آلیمیانی کا عمل دراصل نو عبادیاتی اور استعماری نظام کی بدنامی کے بعد دنیا پر غلبہ حاصل کرنے کا ایک نیا ہتھکنداح ہے,0,0,1.8247892512590624e-05
5636,اس نے نندیا ایل پولیس میں شکایت بھی درج کروائی لیکن پولیس نے شکایت پر کوئی کاروائی نہیں کی جس کے باعث وہ آئی سی ڈی ایس سے رجوع ہوئی,0,0,3.2236569040833274e-06
5637,بھائی اس ویڈیو کا دوسرا پارٹ بناؤ نا پلیز آئی لوڈ دس ویڈیو اس کا دوسرا پارٹ ضرور بنانا پلیز پلیز پلیز پلیز,0,0,2.7624009817373008e-05
5638,جاریہ سال کے اوائل میں گولان کی وادیوں پر اس کی پوسٹس پر راکٹ حملوں کا الزام عائد کرتے ہوئے شام میں ایران کی چوکیوں پر حملے کیے تھے,0,0,2.4831192604324315e-06
5639,رمضان کے آخری عشرے میں مزید بارشوں کا امکان,0,0,4.743398562823131e-07
5640,یار ہمیں کیوں ڈرا رہی ہو,0,0,0.0009586602682247758
5641,علی بھائی یزید تو حرامزدا تھا کتے کا پلا تھا مگر ان کوفیوں کتوں کو بھی اتنی ہی نہیں بلکہ ان کو یزیدی سے بھی بڑا ظالم سمجھتا ہوں,1,1,0.9999408721923828
5642,روپ کی سنگت اور ایکانت آج بھٹکتا من ہے شانت کہہ دو سمے سے تھام کے چلے گھل گیا کجرا سانجھ ڈھلے,0,0,3.456765966802777e-07
5643,یہ سائنسی وہ تحقیقی ایونٹ سعودی حکومت کے ویژن کے پروگرامات کا حصہ ہے,0,0,4.874143996858038e-05
5644,ان کے ریٹائرمنٹ کے فیصلے پر سابق ویسٹ انڈیز فاسٹ بولر ویزلی ہل نے افسوس کا اظہار کیا جوئل گارنر اور مائیکل ہولڈنگ نے کہا کہ برائن لارا ایک اچھے کھلاڑی ہیں ان کی اس صلاحیت سے فائدہ اٹھایا جا سکتا ہے اور ویسٹ انڈین بیٹنگ کی برتری برقرار رکھنے او رائز آگے بڑھانے میں مدد مل سکتی ہے,0,0,4.6826180266634765e-08
5645,ملازمت پیشہ خواتین کے لیے بہت ضروری منصوبہ کریچ اسکیم میں بھی از سر نو تیاری کے دور میں,0,0,6.518772806884954e-06
5646,سپریم کورٹ کا فیصلہ بدبقتانا اور غیر متوقع پروفیسر واراوارا راؤ کے خاندان کا عدالت عظمی کے فیصلہ پر تبصرہ,0,0,3.10046634695027e-05
5647,بےخودی کی یہ تو یبتیدا حاینتیحان کی حود تک جاؤں کایسیمیری غزلیں ہیں تمہارا آیناتانحآییی میں اب نظم بناؤں کیسے,0,0,5.852619324286934e-06
5648,گلاب کو بھی کنول بنا دییتایون کی اک نظر پے غزل بنا دییتایکامباخت مرتا نہیں ہم پے کوئی ورنہ پاکستان میں بھی تاج محل بنا دییتے,0,0,1.4810062898273912e-10
5649,سابق صدر کانگریس پارٹی مسز,0,0,2.4319018848473206e-05
5650,وہ نام جو برسوں سے نہ چہرہ ہے نہ بدن ہے وہ خواب اگر ہے تو بکھر کیوں نہیں جاتا جو بیت گیا ہے وہ گزر کیوں نہیں جاتا بے نام سا یہ,0,0,1.1273791642452125e-06
5651,پولیس کو شبہ ہے کہ یہ جانکار افراد کی ہی کارستانی ہو سکتی ہے,0,0,0.07303597033023834
5652,یہ ہے بد زبام بدماش خادو لنگڑا,1,1,0.6471289992332458
5653,سی ٹی پی ایس ٹی اینڈ ٹی ٹی کے بعد ہوں گے,0,0,1.708444870018866e-06
5654,عامر خان سماجی رابطے کی ویب سائٹ ٹوئیٹر اور انسٹاگرام پر اپنی دوسری بیٹی کی تصویر شیئر کی اور بتایا کہ علینا خان صحت مند ہے اے سین کا وزن پاؤنڈ اونس ہے,0,0,4.131028981646523e-05
5655,شہر تیرے دیاں گلیاں دے وچ رول جاییییاد کردے تینوں خود نوں بھل جایییساری جگ دا حسا بنان تو پہلانتیری اخ چو اتھرو بنکے ڈل جائیے,0,1,0.9827693700790405
5656,آینجی بہاریں تو تیرے ہی فسانے سوناینجی ہمیں ہوگی تنہائی تو آکے تیری یادیں رولااینجی ہمیں رولاایینجی ہمیں تادپااینجی ہمیں کبھی دیکھی تھی بہار کبھی ہم سے تھا پیار ہمیں یاد رکھ نہ جاؤ,0,0,0.00011609279317781329
5657,استاد نصرت فتح علی خان نے اپنی تمام عمر قوالی کے فن کو سیکھنے اور یوز مشرق مغرب میں مقبول عام بنانے میں صرف کر دی,0,0,6.577897693205159e-07
5658,سونی ہر محفل ہو کوئی نا میرے ساتھ ہو اور تم آؤ کبھی یوں بھی تو ہو,0,0,0.0007356986752711236
5659,انہوں نے کہا کہ تلنگانہ میں گاؤ رکشکوں کے نام پر لوگوں کو نہیں مارا جاتا,0,0,5.717990279663354e-05
5660,جس کی کامیابی کے بعد انہیں سائنس فکشن فلمز کا مستند ڈائریکٹر سمجھا جانے لگا,0,0,0.00016228067397605628
5661,ہاہاہاہاہاہاہاہاہاہا دس بڈھا از آلویز کرائینگ ہاہاہاہاہاہاہاہا وہاں کے لوکل حرام خوروں نے باہر والے حرام زادے کو مارا ہاہاہاہاہاہاہاہاہا,1,1,0.9524747729301453
5662,مجھے بہت فائدہ ہوا ہے,0,0,0.0008864668197929859
5663,ڈاکٹر ذاکر ناہک کو تیرا باپ بھی چپ نہیں کرسکتا سالے اس پہ اللہ کی رحمت ہے,1,1,0.9997865557670593
5664,ہاہاہاہاہاہاہاہا گانڈ مروا کر بھی شرم محسوس نہیں کرتے انڈین لوگ مطمئن بیغیرت ہیں یہ صاحب تو,1,1,0.9999983310699463
5665,کیا بیوی سے ایسی دوستی ہے کہ آپ ان سے سب کچھ شیئر کر سکیں,0,0,3.257011849200353e-05
5666,رضیہ شیر خان میں روزانہ کم و بیش ڈھائی گھنٹے ٹریننگ کرتی ہوں لیکن اگر بین ال اقوامی سطح پر دیکھیں تو وہ ایتھلیٹس اور زیادہ وقت دیتے ہیں لیکن پھر انہیں سہولتیں بھی اسی معیار کے لحاظ سے حاصل ہیں,0,0,0.00011057827214244753
5667,ڈاکٹر صاحب,0,0,0.016848387196660042
5668,عارف سلطانی برادر مجھے اپنے سچے ہونے کا یقین کرنے کے لیے کسی وٹس ایپ نمبر پے جا کر بحث کرنے کی ضرورت نہیں آپ اپنا چیلنج اپنی پاکٹ میں سنبھال کر رکھیں کسی اور جگہ کام آئے گا البتہ اگر آپ کو اپنے اقائد اور,0,0,2.0038933143951e-06
5669,رقاصہ نے ایسا نہ کرنے کے لئے اس سے پیسے بٹورنے شروع کئے ابتداء میں رقمی مطالبہ چند لاکھوں روپے تک ہوا کرتا تھا وہ اس بات سے ناواقف تھا کہ رقاصہ کا بوائے فرینڈ اس سے تعون وصول کرنے کا منصوبہ بنارہا ہے وہ خاتون کے مطالبہ کو پورا کرتا رہا حتی کہ بینگلورو تمام فائیو اسٹار ہوٹلوں میں خاتون کے ساتھ قیام کیا اس کے لئے قیمتی اشیاء خرید کر دیا کرتا رہا اور کئی مواقع پر پارٹیوں پر لاکھوں روپے خرچ کئے,0,0,4.741150860354537e-06
5670,راحیل مختار سک آپ صلی اللہ علیہ وسلم نے کہاں باتے ہے کہ کسی کو گالیاں دو آپ صلی اللہ علیہ وسلم تو منافقوں اور کافروں کو کبھی گالیاں نہیں دیں یہ کون اس عالم ہے,0,0,0.009030698798596859
5671,ضیا محی الدین نے بچپن میں پہلا ڈرامہ اپنے والد کے زیر ہدایت دیوتا کے نام سے کیا,0,0,7.348532449213963e-07
5672,ایس یدیورپا اور انجنی آننت کمار کا ایک ویڈیو جاری کیا تھا,0,0,0.0003996898594778031
5673,شارخ خان خان کی ولدہ لطیف فاطمہ ایک انجینیر کی بیٹی تھیں جو سرکاری ملازم تھے,0,0,0.017544422298669815
5674,رے انپڑھ جاہل پہلے دیکھ کون کس کیوں شٹ اپ کرے ہاہاہاہاہاہاہاہا جواب تو مل گیا نا ادھر پھر کیا چپ کرا تا,1,1,0.9924594759941101
5675,بےغیرت نواز شریف میڈیا زرداری کو آسمان پہ لے گئے زرداری نے کیا کارنامہ سرانجام دیا,1,1,0.7934448719024658
5676,تو بار بار اپنی وفاؤں کی کہانی نا سنایا کر ناسیشحوم وفاؤں کے پجاری ہیں خریدار نہیں,0,0,0.004518687259405851
5677,الحسین کے مطابق اگری کلچرل انویسٹمنٹ فنڈ کی جانب سے زیتون کے لاکھ درخت کی کاشت کو سپورٹ کیا گیا,0,0,1.0596874744805973e-05
5678,حضرت صاحب میرے ہسبنڈ بیمار ہیں ان کے لیے دعا فرما دیجیے اور میرے اور بہن کی اولاد نہیں ہے آپ نیک بے عیب اولاد کے لیے دعا فرما دیجیے اللہ آپ سے راضی ہو,0,1,0.834254801273346
5679,فی میل دونوں کے دل ہے مجبور پیار سے,0,0,4.86203854954681e-10
5680,انہوں نے کہا کہ ببلی پراجیکٹ کی تعمیر غیر قانونی تھی,0,0,2.3558720840810565e-06
5681,میری والدہ کے لیے دعا کریں وہ بیمار رہتی ہیں,0,0,6.260259397095069e-05
5682,پوچھتی ہے تیری ساری اولازی لیٹ تیری چولی میں کیسے پڑی بتا نا اٹھا کوئی اجنبی بیقراری بڑھی میں تڑپنے لگی پدا مجھ سے سہی نا گئی جب سکھی اپنائے ہاتھوں سے دل کو دبانے لگی,0,0,0.0003838463162537664
5683,سجنی چنری میں ہوگی,0,0,0.005779963918030262
5684,میرے خواب میں صرف ندی آتی ہے اور اسکا پانی ہمیشہ ہرا ہوتا ہے اور اس میں میں اپنے کسی عزیز کو ڈوبتے دیکھتی ہوں یا کبھی اپنے آپکو پھنسا ہوا پاتی ہوں پلیز مجھے اس کے بارے میں بتایے,0,0,3.8822588976472616e-05
5685,پہلا والا کمال تھا,0,0,0.00021022235159762204
