comment_indices,comment_text,comment_label,comment_predicted,comment_prob
8375,ریئلی کنجر اور آوارہ لوگوں کا شو ہے یہ,1,1,0.9969679038957159
8376,سہی بولو برو,0,0,0.021481784761547516
8377,بیت المقدس میں امریکن سفارت خانہ کے خلاف احتجاج کے پیش نظر احتیاطی گرفتاریاں,0,0,0.03823503628980744
8378,اپنی درخواست میں کانگریس نے وردھا میں ایک ریلی میں نریندرا مودی کے کانگریس سے متعلق ریمارکس پر سروے پینل کی جانب سے فوری طور پر اس معاملہ میں مداخلت کرنے کی مانگ کی,0,0,0.00012654745521431358
8379,خادم رضوی کے پیروکار اس سے بھی دو ہاتھ آگے ہیں,0,0,0.3354390869074584
8380,یور دی بیسٹ,0,0,0.0223315140910383
8381,ہم قربان ہو جائیں پھر بھی کم ہے,0,0,0.005063423875872086
8382,حکومت سندھ نجی اسکولوں کے طلبا کو سیر کرائے گی,0,0,0.019898604514371435
8383,خاص کر جگر پر اس کے اثرات بہت ہی خفیف پڑتے ہیں,0,0,0.016686134022863716
8384,دریا نیل نے سوڈان اور مصر میں سیاحت کو بھی فروغ دیا,0,0,0.005014466062343389
8385,مزید براں آدھار نمبر رکھنے سے شناخت کے سرقے کا بھی خطرہ پایا جاتا ہے,0,0,0.012243571463855688
8386,اسمانیہ یونیورسٹی اس کی زندہ مثال ہے,0,0,0.025790633555513438
8387,تجھے سب پتا,0,0,0.01038767736398661
8388,تو پلیز رپلائے کرے,0,0,0.09924896227504286
8389,دل چاہ راہ ہوں بس ابھی آجائے,0,0,0.001558514272540447
8390,ٹوٹ جاتے ہیں سبھی رشتے ماجاردیل سے دل کا رابطہ اپنی جاجاحدیل میں اسے نا ملنے کے یکینوسکو پا لینے کی آرزو اپنی جگہ,0,0,0.01913252163341797
8391,چودو بڈھے,1,1,0.9999974592486988
8392,اجیش پاٹی ابے لنڈین اپنے فوجی سے پوچھو اصل میں ہوا کیا تھا اپنے گندے منہ سے فائر کرنا چھوڑو کروڑ کی آواز کروڑ کے لوگوں کا گھنٹہ کچھ نہیں کر پا رہی گانڈو لنڈین آرمی دھرموک جھورٹیگ لوگ فک آف,1,1,0.9991354986268229
8393,لاکھ منایا دل نہ مانا جان کے دھوکے میں آیا دیوانہ کس کا ہوا ہیں دلدار کوئی,0,0,5.166098211800268e-05
8394,بس بس اوور نا ہو ہنسی نہیں آئی بکواس تے,1,1,0.9946106368712962
8395,یہ مکمل پکوان جو دس تا گھنٹوں تک جاری رہتا ہے لکڑیوں پر کیا جاتا ہے,0,0,0.004069325983640018
8396,تیلنگانا میں تین نئے میڈیکل کالجز ٹی آر آر انسٹیٹیوٹ آف میڈیکل سائنسز سنگاریڈی ڈاکٹر,0,0,0.0011342721198108092
8397,مارننگ شو والے حرامی ہیں نیو نسل تو برباد کر رہے ہیں,1,1,0.9982953083222492
8398,اپنا نمبر دو آجائیگے سب,0,0,0.22763682936506963
8399,آپ کو چودنے کا من کر رہا ہے,1,1,0.9909227669571289
8400,سماجی رابطہ کی ویب سائٹ ٹویٹر پر پیغام میں بھارتی وزیر خارجہ سوشما ساوراگ نے بھی بیگم کلثوم نواز کے انتقال پر گہرے دکھ اور افسوس کا اظہار کیا ہے اور کہا کہ وہ غمزدہ خاندان سے دلی تعزیت کرتی ہیں,0,0,0.0006802561530354296
8401,ابتدا میں راغب مراد آبادی کے سامنے زانوئی تلمیز تے کیا,0,0,0.0028871086661251878
8402,اگر ہم کے گجرات فسادات کو دیکھیں تو اس وقت بھی انکا ریکارڈ بہت خراب تھا,0,0,0.015902240647938704
8403,اسے یہ نہیں کرنا چاہیے تھا,0,0,0.19144235894970213
8404,فٹے منہ جے عوام کو پریشان کرنے والوں کی مزمت کرنے کی بجائے اس کو ایز فنی ویڈیو بنا کر پیش کرنے والوں پر شاباش ہے ہماری قوم دوسروں کو اپ سیٹ کر کے خوش ہوتی ہے,1,1,0.6562280689587087
8405,چلو کوئی نی بہرحال ہم کو سارا کچھ سیاستدانوں کے حوالے نی کرنا چاہیے ہم خود بھی پاکستانی ہیں جہاں جس بھی بندے کو غلط کرتے دیکھو اس کے خلاف بات کرو چاہے کوئی بھی ہو,0,0,0.012615834636891173
8406,شبیر شریف نے اپنی وصیت میں خود کو اپنے دوست تنویر کے پہلو میں میانی صاحب کے قبرستان لاہور میں دفن کرنے کی وصیت کی حالاں کہ ان کے والدین انہیں اماناتان گلبرگ لاہور کے قبرستان میں دفن کرنا چاہتے تھے,0,0,0.11356838367782054
8407,چندرشیکھر راؤ نے کہا کہ ہم نے پے ریویزن کمیشن سے تنخواہوں پر نظر ثانی کے بارے میں تبادلہ خیال کیا جس پر تا فیصد اضافہ کی تجویز سامنے آئی,0,0,7.744415297009907e-05
8408,یہ گانڈو صرف بھونک سکتا ہے سالے تو پھر آ جا میرا لوڑا ہے تو,1,1,0.9999998835851645
8409,انہوں نے کہا کہ اگر والدین ایسا کوئی واقعہ ہوتا ہے اور وہ پولیس سے رجوع نہیں ہوئے تھے تو پولیس کیا کر سکتی ہے پولیس کے پریس نوٹ میں اب تک کی گئی تحقیق کی روشنی میں بتایا گیا کہ ستمبر کو متاثرہ لڑکی اپنے والدین کے ساتھ اسکول پہنچی اور وہاں سے ہیڈمیسٹریس کے ہمراہ وہ جایا بھوشن ہوسپیٹل مہدیپٹ نام پہنچی,0,0,0.00020310068762557267
8410,شرم آنی چاہیے آپ لوگوں کو,1,1,0.9788634095399693
8411,آپ لیڈی ہیں اس لیے آپ قبرستان نہیں جاتی ہوں گی مگر ہم مرد حضرات جاتے ہیں تو وہاں جا کے تمام اہل قبر کو سلام پیش کرتے ہیں اور قرآن پاک میں ہیں وہ ہمارا جواب بھی دیتے ہیں اس لیے اے ایمان والو آپ قبروں سے جب گزرو تو ان کو سلام کہو اور یہ بولو کہ بےشک ہم آپ کے پیچھے آنے والے ہیں,0,0,0.05401173588679024
8412,گرامن ڈک سیوک لنڈ گورا ہے کیا واقعی تو اپنے اماں کے منہ میں ڈال دو کہہ لو کے رنڈین,1,1,0.9997195681245198
8413,پلکوں میں قید کچھ سپنے ہیں کچھ بیگانے تو کچھ اپنے ہیں نہ جانے کیا خوبصورتی ہے آپ کے رشتے میں آپ ہم سے در ہوکے بھی کتنے اپنے ہیں,0,0,0.0016152346687580916
8414,ہم تو پھولوں کی طرح اپنی عادت سے بے بس ہیں کوئی توڑ بھی دے تو ہم اسے خوشبو ہی دیا کرتے ہیں,0,0,0.03456517490453421
8415,ہاں جی کسی بھی اوور ایج ویمن آنٹی بھابھی کو پنجابی لوڑا لینا ہو تو کونٹ ضرور کرے,1,1,0.8238608815902982
8416,بھائی ایف وائے پی رپورٹ باقی ہے ابھی,0,0,0.107042538891194
8417,ایم ایم شیخ انکا یہ مطلب نہیں ہے بھائی سمجھے برابر وہ یہ کہہ رہے ہے کہ آپ مت تنگ ہو اسکے رونے سے,0,0,0.052478945732244334
8418,چدائی,1,1,0.9999972462716236
8419,جو تفسیر ذاکر نے اور ان کے جیسے کرتے ہیں بڑے بڑے موفسرین نے نہیں کی,0,0,0.14245251605471282
8420,فرام بنگلہ دیش,0,0,0.00904669827960608
8421,مودی اقلیتوں کی تعلیمی ترقی کی بات کرتے ہیں لیکن علی گڑھ مسلم یونیورسٹی ہو یا جامعہ ملیہ اسلامیہ یا پھر دوسرے تعلیمی ادارے یہ حکومت ان تمام کے خلاف رہی ہے,0,0,0.004616555254563392
8422,رد کلاس چینل,0,0,0.19228931807225405
8423,تیرے دکھ اب میرے میرے سکھ اب تیرے تیرے یہ دو نینا چاند اور سورج میرے او میرے جیون ساتھی,0,0,0.00217418435361288
8424,مجھسے چدوائےگی,1,0,0.5796528645065794
8425,روڈ ہی دکھائی دیتے ہیں اس عوام کو اب بندہ کیا کہے بات پھر وہ ہی ہے,0,0,0.24808222070612151
8426,نوجوانوں کو روزگار کی فراہمی کالے دھن کی واپسی اشیاء ضروریاہ کی قیمتوں میں بے تحاشہ اضافے کے ساتھ ساتھ ایودھا میں رام مندر کی تعمیر جموں اینڈ کشمیر کے خصوصی مؤقف کو ختم کرنے دستور میں ترمیم کامن سول کوڈ کا نفاذ جیسے وعدے کرتے ہوئے ملک کے ووٹرز کو راغب کیا گیا تھا مگر جب بھاری اکثریت سے بی جے پی حکومت میں آئی اور نریندرا مودی وزیر اعظم بن گئے تو جوجو وعدے کئے گئے تو ان کے برخلاف کام کیا گیا,0,0,0.0006114657926534832
8427,اس سے پہلے جوممی کو دونوں کی منگنی ہونے کی بات سامنے آئی تھی جب اک تقریب میں آرڈرن کو بائین ہاتھ کے درمیان کی انگلی میں ہیرے کی انگوٹھی پہنے دیکھاگیا,0,0,0.005392177890896134
8428,چراغ تلے اندھیرا ہے یہ پولیس کی ناک سے نیچے چوری کراچی کے علاقے پاک کالونی کے تھانے سے کیس پراپرٹی کی موٹرسائیکلیں چوری ہو گئیں تھانے سے چوری ہونے والی موٹرسائیکلیں اینٹی کار لفٹنگ سیل نے گودام پر چھاپا مار کر برآمد کر لیں اور گودام کے مالک کو گرفتار کر لیا پولیس نے گودام کے مالک کے خلاف اکلک تھانے میں مقدمہ درج کر لیا جس سے پوچھ گچھ پر بتایا کہ وحید نامی شخص تھانا پاک کالونی سے موٹرسائیکلیں لاکر بیچتا تھا ڈی آئی جی نے تھانا پاک کالونی کے ایس ایچ او کو معطل کرتے ہوئے اسے شامل تفتیش کر لیا ہے,0,0,0.0006325221479285708
8429,میل کچھ تمہیں بھی ہو جائیگا کچھ ہمیں بھی ہو جائیگا سامنے بیٹھکے نہ لو ایسے انگڑایاں,0,0,0.005015844682119634
8430,تاروں کو محبت امبر سے پھولوں کو محبت شبنم سے جیسے دل کو محبت دلبر سے ہمیں ایسے محبت ہے تم سے,0,0,0.00010068086054941869
8431,دل توڑنا ہماری عادت نہیں دل ہم کسی کا دکھاتے نہیں بھروسہ رکھنا میری وفاؤں پہ دل میں بس کر ہم کسی کو بھلاتے نہیں,0,0,0.0015644711393190149
8432,اس اجتماع میں کیا ہوتا ہے,0,0,0.16204849725105047
8433,امریکہ نے پیر کے روز بیت المقدس میں اپنے سفارت خانہ کا سرکاری طور پر افتتاح کر دیا ہے,0,0,0.026805943491091708
8434,امام و خطیب مکہ مسجد مولانا محمد رضوان قریشی امامت کریں گے اور خطبہ دیں گے,0,0,0.008390132881810706
8435,سب بکواس انڈین لعنت تم لوگوں پہ یہ ان لوگوں کی آواز ہے ہی نہیں تم لوگ سڑ رہے ہو اپنا سڑ پھک رہے ہو,1,1,0.9990570323493063
8436,میل میری جان پہ ہے تیرا حق ان باتوں سے میں ابھی تک تھا بیگانہ میں البیلا میں دیوانہ,0,0,0.00024763653022214193
8437,جنتا دل اتحاد کو مباقی تین امیدواروں کی بھی تائید حاصل تھی,0,0,0.00028469772929144135
8438,میں بھی,0,0,0.012392377986493543
8439,اہ حدیث مسجد میں کوئی مقلد جمعہ پڑھائے ہم تو خوش ہیں پہلے اہل حدیث مسجد میں جا کر دیکھ لیں وہ مولوی سب سے صرف مقلدین کی طرح عقیدتن ہاتھے ہی نہیں ملاتے بلکہ مولوی سب کو آدھے ہاتھوں لیا ہوتا ہے انہیں اپنے مؤقف پر قرآن و حدیث سے سیٹسفائی کرنا پڑتا ہے کسی مقلد میں اتنی جرأت ہے تو اہل حدیث مساجد سب کےلیے کھلی ہیں اگر عوام جاگ جائے تو مولوی ٹیڑھا نہیں ہو سکتا مقلدین مولوی پہلے ہی عوام کو سمجھاتے ہیں کہ سوال کرنا بہت بڑا گناہ ہے,0,0,0.18129238350203244
8440,ہر دل جو پیار کرے گا ہر دل جو پیار کرے گا,0,0,0.0003769835389609641
8441,میل تم سے ہی ہے اپنی سانسیں تم سے ہی اپنا دل ہے تم سے ہی ہے دھڑکن,0,0,0.006749301472621188
8442,ہاں پر اسے اپنی پیس کی فکر رہے گی کے پھلی میرے لو,0,0,0.10919237163631959
8443,جب اس کے گھر بیٹی نے جنم لیا تو اس نے اپنی اس بیٹی کا نام بہت پیار سے ملالہ کے نام پر ملالہ رکھا,0,0,0.051694473809088426
8444,ہاں بھائی پارٹ تو بنتا ہے,0,0,0.008953956003892401
8445,درد دل درد جگر دل میں جگایا آپ نے پہلے تو میں شاعر تھا عاشق بنایا آپ نے,0,0,0.0002603314678505999
8446,لاکھ ملمان,0,0,0.004765015611637584
8447,اب جانے ہم یہ پیار کیا ہے درد جگر مشکل بڑھا ہے سنتا نہیں کہنا کوئی بھی دل پہ خبر ذد میں ادا ہے سمجھاوں کیسے اسے جانے جاں ہارے ہارے ہارے ہم تو دل سے ہارے ہارے ہارے ہارے ہم تو دل سے ہارے,0,0,9.410209365862467e-05
8448,اللہ پاک انکا سایہ ہمارے سروں پہ تا دیر قائم فرمائے,0,0,0.020447317549298755
8449,اللہ اپنی حفظ و ایمان میں رکھا,0,0,0.06911617690154882
8450,نیکی کا بدلہ اسٹوری ان اردو نیکی کا پھل کہانی ان ہندی نیکی کا صلہ کہانی ان اردو یہ زمانہ قدیم کی بات ہے ایک گاوں جس کا نام رس نگر تھا وہاں کے لوگ بہت نیک اور اچھے تھے وہاں پر ایک شخص احمد علی رہتا تھا وہ بہت ہی غریب تھا,0,0,0.005471765999084568
8451,انہوں نے بتایا کہ میوزیئم میں چار گیلریز ہیں اور یہاں کی قیمتی اشیاء کی نگرانی کے لئے سی سی ٹی وی کیمرے نسب ہیں,0,0,0.007419893575224904
8452,سے گھٹ کر,0,0,0.017333501152642487
8453,بھائی یہ تو ہے,0,0,0.11155527966304227
8454,عدالت عظمی نے اگست کو گرفتارشدگان کو ستمبر تک گھر پر نظربند رکھنے کی ہدایت دینے کے ساتھ کہا کہ ڈیموکریسی میں اختلاف رائے سیفٹی والو ہے,0,0,0.0008805803437042178
8455,یہ کنسے ضلع میں ہے میں تو ووٹ نہیں دونگا جب تک ڈس ایبل پرسن کو ترجیح نہیں دی جاتی,0,0,0.1735383085044764
8456,بکشی گانڈو پہلی بات مقامی لوگوں نے پائلٹ کو پیٹا وہ تجھے برا لگا ابے رنڈی کے بسچے تیرا پائلپٹ ان پر بوم گرانے آیا کیا وہ لوگ مالا ڈالتے دوسری بات تمہارا پائلٹ اپنی ماں چدوانے آیا پرائے دیس میں جو نہیں گراتے تیسری بات جی پائلٹ کو ریلیز کرنے میں ڈیلے کیا ابے رنڈی کی نسل وہ گانڈو ہماری دعوت پر آیا تھا شکر کرو گانڈو چھوڑ دیا اور اتنا پاکستان تم سے ڈرتا اور تمہاری گانڈ میں دم ہوتا تو بھڑوو کلبوشن کو چھڑوا کے دکھا دو تمہاری گانڈو شکل ہے گھس کے مارنے کی الٹا تمہاری گانڈ پر مار کر ویوان اڑا دیئے لعنت,1,1,0.9999999977063161
8457,بینچود ہے بھوسڑیکا ہے تو تو جڑو کٹوا ہو گا سالے تم ماچو ہوتے ہی ہو,1,1,0.9990169930336773
8458,بارش کی بوندیں ہیں یا آنکھوں میں نمی ہے نا اوپر آسمان نا نیچے زمیں ہے یہ کیسا موڑ ہے زندگی کا تمہاری ہی ضرورت ہے اور تمہاری ہی کمی ہے,0,0,0.06051971227988318
8459,اک سفینہ ہے تیری یاد اجاریک سمندر ہے میری تنہائی,0,0,0.02237381760442742
8460,جڑ میں جیدای وچ نوچھان وے,0,0,0.288939690710923
8461,کھڑکی چند کتاب اور میں مدت سے اک باب اور میں شب بھر خایلین آپس میں دو آنکھیں اک خواب اور میں موج اور کشتی ساحل پر دریا میں گرداب اور میں شام اداسی خاموشی کچھ کنکر تالاب اور میں ہر شب پکڑے جاتے ہیں گہری نیند تیرے خواب اور میں,0,0,9.206453866979813e-05
8462,دلاروبا میں نے تیرے پیار میں کیا کیا نہ کیا دل دیہ درد لیا دل دیہ درد لیا کبھی فلوں میں جوجاریی کبھی کاٹوں میں جیا دل دیہ درد لیا دل دیہ درد لیا,0,0,8.680322930187828e-05
8463,کوئی ساگر دل کو بہلاتا نہیں بے خودی میں بھی قرار آتا نہیں,0,0,0.00516872869503716
8464,اب چلے گے آپ کی مرضی تیار کوٹجیز میں فوری رہائیش صرف پر قبضہ بقایا,0,0,0.0027192596671463676
8465,دو ملزم سوا ریڈی اور کرشنا وامسی نے فروری میں ہوٹل میں منعقدہ ایک برتھ ڈے پارٹی میں لڑکی کے مشروب میں کچھ ملادیا اور پھر اس کی مبینہ طور پر عصمت ریزی کی,0,0,0.0008663032315242672
8466,جسٹس آر محمد رفیق تارڑ کو کل ووٹس میں سے پول ہونے والے ووٹس میں سے ووٹ ملے جو کہ سرحد اسمبلی کے کل نمبر کے حساب سے,0,0,0.0028457130804858083
8467,تمھاری گرمی بہت ہے پائل بیٹی افریقہ چلی جاؤ افریقہ میں بلیک لنڈ بگ سائز کے ملینگے جم کے چوسنا اور کاٹ کے رکھ لینا اپنی موم کو دے دینا اوکے بیٹی اپنا خیال رکھنا,1,1,0.9552586034171342
8468,عرصہ ہوا یہ کام نہیں کیا,0,0,0.03631376723918325
8469,کورس یہ مہندی کے بوتی ان کے رنگ انوکھے ایک باڑ یہ رنگ لگ جائے ساری عمر نا چھوٹے,0,0,0.0009459826815515218
8470,نہیں وہ تمہارا اپنا ہے,0,0,0.11865996487345205
8471,جن کے پاس اپنے تحفظ کا کوئی رستہ نہیں ہے,0,0,0.02514479242242948
8472,دنیا پہلے سے زیادہ خطرناک ہوگئی بعد ترین ممالک کی فہرست,0,0,0.026372796502531094
8473,اساں دل دے یار موبائل دے وچ توہاڈے پیار دی سم پائی اے کیتا لوڈ میں کارڈ ارمانا دا وچ حجر دی بیٹری پائی اے نٹ حسرتاں نال انہو چارج کرانداں وچ درد دی ٹون بھرائی اے تیری یاد دے سگنل اوندے نے پر کال نہ کدی آئی اے,0,0,0.0030884831836405393
8474,دوسرے دن کا کھیل ختم ہونے میں آدھا گھنٹہ رہ گیا تو فضل محمود نے اوور کے لیے بلایا,0,0,0.24655134543521096
8475,وہ محمد جاوید کیمیکل سپلائر کی دختر ہیں,0,1,0.6727845492367164
8476,تیل کی ایک دھاڑ کو آگ پکڑلی تھی اور دیکھتے ہی دیکھتے آگ کے شعلے بلند ہونے لگے,0,0,0.05788495495214008
8477,اس اسکیم کے عام ضابطے غیر منظم شعبہ کے ملازمین کے لیے اعلان کردہ پینشن کی طرح ہونگے,0,0,0.0016018090159010266
8478,ہا ہا ہا ہا چائے پہ بھی شک,0,0,0.18432975865600598
8479,اتنی پیاری کوری فضا اکبر خان کے واسطے تو کوئی بھی مرد کے میں کوچ کوچ ہو جتا ہے,0,0,0.018516012043931523
8480,اس موضوع ہر ایک پوسٹ کو دس لاکھ سے زائد صارفین نے دیکھا ہے,0,0,0.004696981256097452
8481,رام جی کا جنم تو ہمیں پتہ ہے,0,0,0.06635102616800674
8482,ہمیشہ دل میں رہتا ہے کبھی گویا نہیں جاتا جسے پایا نہیں جاتا اسے کھویا نہیں جاتا کچھ ایسے زخم ہیں جن کو سبھی شاداب رکھتے ہیں کچھ ایسے داغ ہیں جن کو کبھی دھویا نہیں جاتا عجب سی گونج اٹھتی ہے در و دیوار سے ہر دم یہ خوابوں کا خرابہ ہے یہاں سویا نہیں جاتا بہت ہنسنے کی عادت کا یہی انجام ہوتا ہے کہ ہم رونا بھی چاہیں تو کبھی رویا نہیں جاتا ذرا سوچیں یہ دنیا کس قدر بےرنگ ہو جاتی اگر آنکھوں میں کوئی خواب ہی بویا نہیں جاتا جانے اب محبت پر پڑی افتاد کیا عالم کہ ایل دل سے دل کا بوجھ بھی دھویا نہیں جاتا,0,0,0.0018161178713714766
8483,مختصر ضخامت کے اس مجموعے کی بدولت پطرس کا نام اردو ادب میں ہمیشہ زندہ رہےگا,0,0,0.015018098351846733
8484,سکھ کے سب ساتھی دکھ میں نہ کوئی میرے رام میرے رام تیرا نام ایک سچا دوجا نہ کوئی,0,0,2.3218376626136437e-05
8485,لڑکی کا بھی من ہو رہا تھا,0,0,0.2039541606147322
8486,تھینکس آ لوٹ سر,0,0,0.02530045795068007
8487,رقم اسٹیٹ بینک آف انڈیا کے اکاؤنٹ نمبر فی ٹائپ میں یہ یونین بینک آف انڈیا کے اکاؤنٹ نمبر حج اکاؤنٹ میں بینک کی کسی بھی برانچ میں جہاں کور بینکنگ کی سہولت ہو جمع کارروائی جا سکتی ہے,0,0,0.0071200946131582425
8488,تم آئی ماں کی ممتا لیے تو مسکرائے ہم کے جیسے پھر سے اپنے بچپن میں لوٹ آئے ہم تمھارے پیار کے اسی آنچل تلے پھر سے دیپک جلے پھر سے دیپک جلے ڈھالہ اندھیرا جاگی روشنی عجب ہے داستان تیری آئے زندگی,0,0,0.021669018090662212
8489,ڈکی بھائی,0,0,0.26620982668565046
8490,تحقیقات سے یہ بات سامنے آئی تھی کہ انہوں نے ایران کی انٹیلی جنس کے لیے جاسوسی کی تھی اور ریاست اسرائیل کو نقصان پہنچانے کی کوشش کی تھی,0,0,0.0008418461553602948
8491,میرے لنڈ پہ چڑھ,1,1,0.9999831265605856
8492,متھیرا ہی سیکسی ہے,0,1,0.9120694104407137
8493,تو طالبان ہے بہنچوت,1,0,0.20680317753729696
8494,کسی لڑکی کو کلک سیکس اور رومینس کرنا ہو تو کانٹیکٹ نمبر دے وہ بھی والے لنڈ کے ساتھ,1,1,0.9998200492950793
8495,خواب میں کسی کو بوتل میں پانی دینے سے کیا مراد ہے اور شربت دینے کا کیا مطلب ہے,0,0,0.00150725902957236
8496,بس اسٹینڈ سے فی گھنٹہ ‬ ہزار افراد مستافیز ہوتے ہیں جو حرم شریف سے تقریبا سے کلو میٹر دور کی پارکنگ میں گاڑی کھڑی کرکے شٹل بس سروس کے ذریعے حرم شریف آتے ہیں,0,0,0.10124303874089209
8497,اس کے بعد اوقافی جائیداد بچ رہ جائے تو اپنی نہیں تو کون باز پرس کرنے والا ہے,0,1,0.7425481465968624
8498,کون ہر کسی کی باہیں باہوں میں ڈال لے جو نظر نشہ پلائے وہ ہی سنبھال لے دنیا کو ہو آواروں کی دھن ہم کو تو ہیں ساقی سے کام,0,0,0.03375195590082797
8499,ان کے علاوہ درجنوں افراد زخمی بھی ہوئے جن میں بعض کی حالت نازک ہے,0,0,0.0004038850719861617
8500,روزانہ بنانا شیک بھی پیا کریں,0,0,0.0030120359312668338
8501,بلیک سوٹ کی کوڈ کونسا ہے,0,0,0.05099203927681165
8502,نریندرا مودی کے پاس اپنے وعدہ خلافی اور ملک کو تباہ کرنے کے بعد ووٹ مانگنے کا کوئی موضوع ہی نہیں بچہ ہے لہذا وہ پولواما حملے میں شہید ہونے والے سیپاحیون کے نام پر سیاسی روٹیاں سیکھ رہے ہیں,0,0,0.030264189424746624
8503,پھر ٹھیک ہے,0,0,0.0833541546271546
8504,ہر رات رو رو کر تجھے بھلانے لگے آنسوؤں میں تیرے پیار کو بہانے لگے یہ دل بھی کتنا عجیب ہے روئے ہم تو آپ اور بھی یاد آنے لگے,0,0,0.13061819618665205
8505,یہ کہتے ہوئے تجھے شرم نئی آتی,0,0,0.10240712129377773
8506,بڈھا نفسیاتی مریض ہے,1,1,0.765663672125548
8507,کہی ایسا نا ہو کے اللہ تمہیں بھی,0,0,0.019085281428603988
8508,میڈیا نے بجتے ہی غیر سرکاری نتائج دینا شروع کر دیے,0,0,0.010810292826255433
8509,وہ ایسے آدمی نہیں کے آپ کو کچھ کرنے پر مجبور کریں,0,0,0.04708053432500361
8510,گولی مار دو حرامی کو رنڈی کی بچا کو,1,1,0.9999993992973626
8511,وینکنٹ رمنا کی رمنتا پور میں واقع رہائش گاہ پر دھاوا کیا,0,0,0.0042325111786841825
8512,کوچی کوچی راکاما اچھی اچھی گڑیا,0,0,0.013662688485115355
8513,متاثرہ خاندان کی اپیل پر عدالت عظمی نے مقدمے کی سماعت کاتھووا سے پٹھان کوٹ منتقل کر دی تھی جو کاتھووا سے کلومیٹر کے فاصلہ پر ہے,0,0,0.003448746516896794
8514,کیا عبقری کا وٹس ایپ گروپ ہا,0,0,0.002047565389652799
8515,شیعہ ہی قاتییل حسین ہے,0,0,0.36876147644988666
8516,کہیں وہ ملے تو اسے کہنا کہ لوٹ آولوت آؤ کے کوئی شدت سیباری مدت سے بڑی محبت سے تمہارا انتظار کر رہا حایلوت آؤ کیسی کی بہرے نا ہونے سے کسی کی آنکھوں میں نمی اور زندگی میں کمی بہت زیادہ ہا,0,0,0.00780311489695787
8517,خاور مانیکا کے قریبی ساتھی لطیف خان نے ان کی دوسری شادی کی تصدیق کرتے ہوئے کہا کہ خاور مانیکا کی شادی لاہور میں انجام پائی جس میں ان کے دوستوں قریبی رشتہ داروں اور ان کے بچوں نے شرکت کی,0,0,0.01828721020528723
8518,چائینز پریذیڈنٹ کی ہسٹری زی جینپینج لائف اسٹوری چین کے ماوجودا صدر زی جینپینج شی جن پنگ کے بارے میں کچھ معلومات آپ کے لیے پیش ہیں امید ہے زی جینپینج سے متعلق یہ انفارمیشن آپ کو پسند آئے گی زی جینپینج میں چائنہ کے بڑے شہر بیجنگ میں پیدا ہوئے,0,0,0.027266040871833375
8519,پوسٹمارٹم کے لئے لاش کو عثمانیہ جنرل اسپتال منتقل کر دیا گیا,0,0,0.01369123539520734
8520,اٹھائی دونوں نے قسم جلے بجھائیں گے ساتھ ہم انہیں خبر نہ تھی مگر خوشی کے ساتھ بھی ہے غم ملن کے ساتھ ساتھ ہی جدائی بھی ہے آتی ایک تھا دیا,0,0,0.00040824441850582975
8521,ایس پی آئی ایم کے امید وار اور رکنے پارلیمنٹ محمد سلیم کو اس مرتبہ چار رخی مقابلے کا سامنہ ہے,0,0,0.0038104362354940305
8522,چھوٹا اور پتلا لن,1,1,0.9966083178750472
8523,ہاہاہا واٹ آ انڈین ایڈیٹ واہ کیا بات ہے وہ چائے بہت شوق سے پی رہے تھے ہاہاہا,0,0,0.24083076288724653
8524,تبھی ہرٹ کو بتایا گیا کے تھائی تفتیشی مرکز میں اتاری ویڈیوز محفوظ ہیں,0,0,0.0008649047803036694
8525,جگہ جگہ تمہاری تصویریں لگی ہیں اور میانوالی میں صرف تمہاری کیسٹ ہی فروخت ہوتی ہے تو عطااللہ عیسی خیلوی نے پھر عیسی خیل جانے کا قصد کیا,0,0,0.007589079601671831
8526,اللہ کرے ڈاکٹر عافیہ صدیقی پاکستان آئے ریفرینڈم ہو اور ڈاکٹر عافیہ صدیقی وزیر آعظم بنے آمین,0,0,0.11691399872127727
8527,ابھی بھڑوے کی اولاد پہلے چڈی پہننا سیکھ لے,1,1,0.9969706320816175
8528,اس لئے ہم دوسرے متبادل کے ساتھ سناتو کے سامنے اس معاملے کو رکھینگے,0,0,0.0028822538386444863
8529,دنیا بھر کے مسلمان مدینہ کھجوروں کو مبارک سمجھتے ہیں,0,0,0.05699287781281725
8530,ایک ڈال کے پھولوں کا بھی الگ الگ ہے ناغی رہا پربھو الگ الگ ہے ناغی رہا دل میں رکھنا ڈر اسکا مت بھول ودھاتا جگ رہا مت بھول ودھاتا جگ رہا,0,0,0.015316511822640322
8531,کینسر نے انہیں کافی وقت تک کرکٹ سے دور رکھا لیکن کینسر کو جیت کر جب وہ کرکٹ کے میدان میں واپس آئے تو پہلے جیسے کھلاڑی نہیں رہے تھے,0,0,5.8308249793383255e-05
8532,کیمیکل ٹارچر,0,0,0.029345339556415585
8533,میل چلےگا ہے ہے ہے ہے ہے ہے ہے ہے ہے,0,0,0.012333863514757895
8534,بھیج دے,0,0,0.46977206117587855
8535,سستے گانوں والا اسکواڈ فور لائف مس یو,0,0,0.01071522154615665
8536,اوڈیشہ میں لوک سبھا اور اسمبلی انتخابات ایک ساتھ ہونے والے ہیں,0,0,0.0009026637822208503
