comment_indices,comment_text,comment_label,comment_predicted,comment_prob
8505,یہ کہتے ہوئے تجھے شرم نئی آتی,0,0,0.4412088349084837
8506,بڈھا نفسیاتی مریض ہے,1,1,0.9921386487762262
8507,کہی ایسا نا ہو کے اللہ تمہیں بھی,0,0,0.07595849642986553
8508,میڈیا نے بجتے ہی غیر سرکاری نتائج دینا شروع کر دیے,0,0,3.822117081402339e-05
8509,وہ ایسے آدمی نہیں کے آپ کو کچھ کرنے پر مجبور کریں,0,0,0.014433077035838354
8510,گولی مار دو حرامی کو رنڈی کی بچا کو,1,1,0.9999998443914869
8511,وینکنٹ رمنا کی رمنتا پور میں واقع رہائش گاہ پر دھاوا کیا,0,0,8.170575881427578e-06
8512,کوچی کوچی راکاما اچھی اچھی گڑیا,0,0,0.13855872004466302
8513,متاثرہ خاندان کی اپیل پر عدالت عظمی نے مقدمے کی سماعت کاتھووا سے پٹھان کوٹ منتقل کر دی تھی جو کاتھووا سے کلومیٹر کے فاصلہ پر ہے,0,0,5.5817752060265776e-12
8514,کیا عبقری کا وٹس ایپ گروپ ہا,0,0,0.011152954153798602
8515,شیعہ ہی قاتییل حسین ہے,0,0,0.7241548560992185
8516,کہیں وہ ملے تو اسے کہنا کہ لوٹ آولوت آؤ کے کوئی شدت سیباری مدت سے بڑی محبت سے تمہارا انتظار کر رہا حایلوت آؤ کیسی کی بہرے نا ہونے سے کسی کی آنکھوں میں نمی اور زندگی میں کمی بہت زیادہ ہا,0,0,8.854111830381457e-13
8517,خاور مانیکا کے قریبی ساتھی لطیف خان نے ان کی دوسری شادی کی تصدیق کرتے ہوئے کہا کہ خاور مانیکا کی شادی لاہور میں انجام پائی جس میں ان کے دوستوں قریبی رشتہ داروں اور ان کے بچوں نے شرکت کی,0,0,7.060214415631944e-16
8518,چائینز پریذیڈنٹ کی ہسٹری زی جینپینج لائف اسٹوری چین کے ماوجودا صدر زی جینپینج شی جن پنگ کے بارے میں کچھ معلومات آپ کے لیے پیش ہیں امید ہے زی جینپینج سے متعلق یہ انفارمیشن آپ کو پسند آئے گی زی جینپینج میں چائنہ کے بڑے شہر بیجنگ میں پیدا ہوئے,0,0,4.24824092950666e-13
8519,پوسٹمارٹم کے لئے لاش کو عثمانیہ جنرل اسپتال منتقل کر دیا گیا,0,0,3.891857149120235e-05
8520,اٹھائی دونوں نے قسم جلے بجھائیں گے ساتھ ہم انہیں خبر نہ تھی مگر خوشی کے ساتھ بھی ہے غم ملن کے ساتھ ساتھ ہی جدائی بھی ہے آتی ایک تھا دیا,0,0,5.494448619708007e-13
8521,ایس پی آئی ایم کے امید وار اور رکنے پارلیمنٹ محمد سلیم کو اس مرتبہ چار رخی مقابلے کا سامنہ ہے,0,0,1.2860016231160979e-11
8522,چھوٹا اور پتلا لن,1,1,0.9988845630186308
8523,ہاہاہا واٹ آ انڈین ایڈیٹ واہ کیا بات ہے وہ چائے بہت شوق سے پی رہے تھے ہاہاہا,0,1,0.9832215334586022
8524,تبھی ہرٹ کو بتایا گیا کے تھائی تفتیشی مرکز میں اتاری ویڈیوز محفوظ ہیں,0,0,1.1729203135061097e-05
8525,جگہ جگہ تمہاری تصویریں لگی ہیں اور میانوالی میں صرف تمہاری کیسٹ ہی فروخت ہوتی ہے تو عطااللہ عیسی خیلوی نے پھر عیسی خیل جانے کا قصد کیا,0,0,2.9184763773287206e-06
8526,اللہ کرے ڈاکٹر عافیہ صدیقی پاکستان آئے ریفرینڈم ہو اور ڈاکٹر عافیہ صدیقی وزیر آعظم بنے آمین,0,0,0.00015885629258303543
8527,ابھی بھڑوے کی اولاد پہلے چڈی پہننا سیکھ لے,1,1,0.999993375627923
8528,اس لئے ہم دوسرے متبادل کے ساتھ سناتو کے سامنے اس معاملے کو رکھینگے,0,0,3.749503737846512e-05
8529,دنیا بھر کے مسلمان مدینہ کھجوروں کو مبارک سمجھتے ہیں,0,0,0.001924808095543949
8530,ایک ڈال کے پھولوں کا بھی الگ الگ ہے ناغی رہا پربھو الگ الگ ہے ناغی رہا دل میں رکھنا ڈر اسکا مت بھول ودھاتا جگ رہا مت بھول ودھاتا جگ رہا,0,0,0.00015075171671094083
8531,کینسر نے انہیں کافی وقت تک کرکٹ سے دور رکھا لیکن کینسر کو جیت کر جب وہ کرکٹ کے میدان میں واپس آئے تو پہلے جیسے کھلاڑی نہیں رہے تھے,0,0,2.1122920831990574e-11
8532,کیمیکل ٹارچر,0,1,0.9783166709056618
8533,میل چلےگا ہے ہے ہے ہے ہے ہے ہے ہے ہے,0,0,0.0656976947043486
8534,بھیج دے,0,0,0.8089249454332359
8535,سستے گانوں والا اسکواڈ فور لائف مس یو,0,0,0.3060126094716769
8536,اوڈیشہ میں لوک سبھا اور اسمبلی انتخابات ایک ساتھ ہونے والے ہیں,0,0,2.0074072841260626e-09
8537,ہندوستان میں انسانی اسمگلنگ بھی ایک بڑھتا ہوا مسئلہ ہے جہاں میں ایسے کیسس درج کئے گئے ہیں جن میں ڈوٹ ہائی خواتین ہیں,0,0,4.3043213031443485e-12
8538,نو چینجز رکوائرڈڈ وی آر اسٹل اسپورٹنگ یو لق دمادم مست,0,1,0.9140115464691307
8539,یاد رہے کہ پناما کیس کے فیصلے کی روشنی میں نیب نے اسحاق ڈار کے خلاف آمدن سے زائد اثاثوں کا ریفرنس احتساب عدالت میں دائر کر رکھا ہے جس میں انہیں مفرور قرار دیا جا چکا ہے,0,0,5.189842698368168e-17
8540,یکو یہ ری آیہ آلی ہے پکی گل وا لوہے تے لکیر وا,1,1,0.9993626768182612
8541,حاتم سے بولے گی وہاں,0,0,0.3451947576237291
8542,محبت کے تقاضوں سے خدا بھی نہ بچ پایا فراز اک محبوب کی خاطر سارا جہاں بنا ڈالا,0,0,6.152615233347155e-08
8543,دونوں ہی مختلف جرائم کی سزا بھگتنے کے بعد حال میں داحود سوبجیل سے رہا ہوئے تھے,0,0,2.003856102033671e-07
8544,چل چوتیا شیملیس بکشی رنڈی کا بچہ کیپٹن خالیا کو انڈین آرمی نے مڈر کیا اور پروپیگینڈا کر رہے ہو اگر پاک آرمی چاتھی تھو جوتے مار مار کر سب کچھ معلوم کر لیتی واہگہ بارڈر پر انڈین اتھارٹی نے ریکویسٹ کیا تھا کہ لیٹ ہینڈ اوور کرو اور کامن پیپلز کے شامنے نہیں,1,1,1.0
8545,خواب میں اگر میں سانپ کو تلاش کر رہا ہوں,0,0,0.0005661628467011652
8546,اللہ تعالی نون لیگ کی گورنمنٹ کو ہدایت دے آمین,0,0,0.013289714378561895
8547,آئی کیو عجیب سی کافیات ہا مرے تری بن رہ بھی لیتا ہون اور رہا بے نئی جاتا,0,0,0.013160392016410146
8548,مولانا آزاد نیشنل اردو یونیورسٹی میں علاقائی دفتر انگریزی زبان امریکی سفارت خانے نئی دہلی اور امریکی کوونسل جنرل حیدرآباد کے زیر اہتمام اس پروگرام کا انقاد عمل میں آیا ہے,0,0,4.5791418516278116e-18
8549,دل کردا ہے اوسدے کول آکے رک جاواں اوس دی باہاں دے وچ جا کے مک جاواں ہنجو بن کے نکلاں اوسدیاں اکھاں دا پر گلاں تے اس دی آ کے سکھ جاواں,0,0,0.15280749793313547
8550,میرے کون فیوریٹ سر تھے تمہیں پتا ہے,0,0,0.04468111930701085
8551,ہیں تیری کیا لائف ہے اور اینڈ پر ڈانس,0,0,0.5683097160989543
8552,واہ سر جی آپ کدھر غائب ہو,0,0,0.14844140440379824
8553,جو قلعہ گولکنڈہ کے میں گیٹ سے صرف میٹر کے فاصلہ پر ہے,0,0,8.839573385222902e-05
8554,کتا خادم روی حرامزادہ کمینہ دلا,1,1,0.9999999839111099
8555,ارب ڈالر سے زائد بزنس کر چکی ہیں,0,0,0.00021261505461720972
8556,آہا اب آئے گا مزا بدلے کا ٹائم آ گیا ایسے ہی یاد آیا کچھ,0,0,0.02802245957230099
8557,کوئی ڈھونڈنے بھی آئے تو ہمیں نہ ڈھونڈ پائے کوئی ڈھونڈنے بھی آئے تو ہمیں نہ ڈھونڈ پائے تو مجھے کہیں چھپا دے میں تجھے کہیں چھپا دوں تو مجھے کہیں چھپا دے میں تجھے کہیں چھپا دوں تیری زلف پھر سواروں تیری مانگ پھر سجا ڈوندوں میرے دل میں آج کیا ہے تو کہے تو میں بتا دوں,0,0,3.855330369083715e-09
8558,جاہل تہرا نہیں جاہل نہیں ہے,1,1,0.9894317784739678
8559,عام طور پر دیکھا جاتا ہے عام دنوں میں گاڑیوں کے دستاویزات ساتھ رکھنے یا ہیلمنٹ پہننے میں کسی قسم کا تسہل بڑھتا جاتا ہے لیکن اب چونکہ ہندوستان بھر میں انتخابات کا ماحول گرم ہو چکا ہے اور حیدرآباد میں جگہ جگہ پولیس کی جانب سے چیکنگ کی جا رہی ہے تو بہتر ہے کہ عوام اپنی گاڑی کے دستاویزات نہ صرف ساتھ رکھیں بلکہ کسی دستاویز کی تجدید رینیول کروانی ہو تو وہ بھی کروا لے کیوںکہ بغیر لائسنس یا کسی اور دستاویزات کے بغیر گاڑی چلانے کی وجہ سے خدشہ ہے کہ آپ کو پولیس والوں اور قانونی کارروائی کا سامنا ہو سکتا ہے,0,0,8.62457479223641e-34
8560,اگر بی جے پی کو تشکیل حکومت کی دعوت دی جاتی ہے تو ارکان اسمبلی کی بڑے پیمانے پر خرید و فروخت کے امکانات کو مسترد نہیں کیا جا سکتا اور منتخب ارکان اسمبلی اپنی وفاداریاں تبدیل کر سکتے ہیں,0,0,2.8167037187882635e-16
8561,پھر تم کنواری ہی رہو گی,0,0,0.6997490342101024
8562,لعنت ان دونوں بہن بھائی پر,1,1,0.9954094935147852
8563,پولیس کے مطابق یہ حادثہ کرمینی گھات پر اس وقت پیش آیا جب ایک کار کے ڈرائیور نے گاڑی کو پیڑھ سے ٹکرا دیا,0,0,5.435873630234296e-13
8564,حتی کہ مسٹر,0,0,0.005450733753830885
8565,ایچ کے سی توقع ہے کہ اندرون پانچ تا دس سال اک ملین نئی ملازمتیں فراہم کرے گا,0,0,8.946432716123307e-10
8566,رخ سے پردہ جرا جو ساراکانی لگا اف یہ کانباخت دل کیوں دھڑکنیں لگا بحاداکانی لگا دم اتاکانی لگا یہ جو دھڑکن ہیں دشمن ہیں ہماری کیسے دل سنبھالے ولازان ہیں ہماری,0,0,0.00014402210157514006
8567,اگر مقدمہ میں کچھ اوپر نیچے ہوا تو ان کے لیے اپیل کا راستے کھلا ہے,0,0,7.35859569887277e-06
8568,عالمی مبلغ اسلام مولانا طارق جمیل کا زرعی یونیورسٹی فیصل آباد میں اکتوبر ہمزہ کو ہونے والا مکمل بیان بشکریہ مولانا طارق جمیل آفیشل,0,0,2.3037605722279068e-10
8569,مےبی چودونگا,1,1,0.9944608663903383
8570,نظام آباد کے مذکورہ لوک سبھا حلقے میں,0,0,1.6332272126588228e-08
8571,اسی سیریز میں انہوں نے کیا ڈبل سینچری بنا کر ڈبل سینچری بنانے والے سب سے کم عمر پلیئر ہونے کا اعزاز حاصل کیا,0,0,2.540050428840788e-08
8572,جینیوا میں ہونے والی لیبر کانفرنس میں ان کی تقریر کو دنیا بھر کے مزدور حلقوں اور تنظیموں کی طرف سے سراحا گیا,0,0,1.8742656576513467e-07
8573,سدھو کو پہلے مارو بعد میں آتنکیوں کو مارنا بی سی,1,1,0.9996325576720156
8574,کتے حرامی ہماری بےعزتی کرتا کتے جا کسی کتے کا لن لےلے لوڑی کے بھونسڑی کے,1,1,0.9999999999877076
8575,انمول خزانہ اور انمول خزانہ دونوں پڑھنا ہے,0,0,0.0016680906149213921
8576,انہوں نے محسوس کیا کہ یہ ریزرویشن کی نیتی تو سوائے پاٹی دار سماج کے سب کو فائدہ پہنچا رہی ہے,0,0,5.196106235930578e-06
8577,کتو تم نے جنگ جیتی ہے تو تم کو کیا ملا ہمارے کا لوڑا,1,1,0.9998635099492234
8578,کی پہلی بارش مبارک ہو ہیپی رینی ڈے,0,0,1.1694792210643755e-05
8579,ابراہیم مصطفی اوہ لوڑا گوگل کچھ بھی من میں آیا بول دیا,1,1,0.9937911236995731
8580,مہمان شاعر حمید سلیم بیدار کے علاوہ شہر کے ممتاز مزاحیہ شعراء شاہد ادیلی ڈاکٹر معین امر بمبو فرید سحر سردار اثر واحد پاشا قادری ناریندار رائے لطیف الدین لطیف شبیر خان سمارٹ اور اکبر علی خان احسن کلام سنائیں گے,0,0,1.270493371707008e-16
8581,صدر آل انڈیا مجلس اتحاد ال مسلمین و رکن پارلیمنٹ حیدرآباد بیرسٹر اسدالدین اویسی نے کہا کہ اگر ہمارے گلے بھی کاٹ دئیے جائیں تب بھی ہم مسلمان ہی بنے رہیں گے,0,0,2.1994433342948002e-17
8582,کونسی بات,0,0,0.6151429752665881
8583,اس ملک کی حالت اتنی خراب اور وہاں مالی وسائل کی اتنی کمی ہے کہ مارچ کے وسط میں آنے والے ایک تباہ کن طوفان کے بعد سے وہاں قریب دو ملین متاثرہ انسانوں کی کوئی قابل ذکر مدد نہیں کی جا سکی,0,0,5.762593009776479e-16
8584,واقعی کارگل کے تو اونلی شہید تھے پاکستان کے ایک شیر خان تھے اور ایک پتہ نہیں کون باقی پہاڑوں پر مارے تھے اس کتے نے راؤنڈز,1,1,0.9992745942154638
8585,انڈین انسٹیوٹ آف ٹیکنالوجی کے فارغ ‬ انجینئرز کے ایک گروپ نے اپنی اپنی ملازمتوں کو ترک کرتے ہوئے درج فہرست عقائل درج فہرست قبائل اور دیگر پسماندہ طبقات کے حقوق کے لئے جدو جہد کرنے ایک نئی سیاسی پارٹی بنام بھوجن آزاد پارٹی قائم کی ہے,0,0,1.5428187785465204e-21
8586,مادرچود کانگریس اور سور سدھو دونوں کو گولی مار دو حرام خور ہیں دونوں,1,1,0.9999999996104236
8587,کہاں مانتا ہے کہاں مانتا ہے یہ دل ہے دیوانہ کہاں مانتا ہے,0,0,0.010394025081059842
8588,ہاہاہا وائف ہا یہ ایجنٹ اتنی شآکیی ءد اینڈ آف اٹ اٹس فنی,0,1,0.9810037429369958
8589,اچھا اس میں مودی کہاں سے آ گیا مودی کی تو بات بھی نہیں ہو رہی تم لوگوں کو پولیٹکس ہی دیکھتا ہے نہ ہر جگہ چاہے جہاں ہو,0,0,6.460924014635791e-05
8590,کے کے کے کے کے کے,0,0,0.3737390640960914
8591,انہوں نے کہا یہ بے حد سکون اور خوشی کی بات ہے کہ ہمارے قومی صدر امت شاہ کو آج اے آئی آی ایم ایس سے چھٹی مل گئی اور وہ گھر لوٹ آئے ہیں,0,0,3.4036935977797143e-13
8592,دنیا کا سب سے آسان کام,0,0,0.05908474391094097
8593,اس لیے میں چاہتا ہوں کہ میرے ذاکر بھائی کی طبیعت میں نرمی آنا چاہیے,0,0,0.0004851765955624005
8594,ان کا کہنا تھا کہ حکومت کو طلبا کو دی جانے والی سزاؤں کا علم ہے اور اب ہم ان کے کیسز کی پیروی کر رہے ہیں تاکہ سزاؤں پر نظر ثانی کرائی جاسکے,0,0,9.619229570274727e-13
8595,جنرل نے سچ تو بولا لیکن تھوڑا گھما کر جھوٹ بی بول دیا لوگوں کو سیٹسفائی کرنے کے لیے کہ ہم بڑی کلومیٹر رینج والی گن لے گئے اس سے اگے جھوٹ بول دیا اتنی بڑی گن کو کھول کر بھی پیک پر لے کر جانا امپوسیبل ہے اس کے پارٹس بی بہت ہڑے ہوتے ہیں اور جب وہ پیک پر جا رہے تھے تو پاک آرمی نے کچھ نہیں کہا پہلے تو کہتے تھے کہ وہ ہلنے نہیں دیتے تھے نہ رات میں نہ دن میں تو پھر گن کیسے لے گئے چھپ کے اور خود ہی کہا کہ دشمن اپر بیٹھا تھا اور ہر حرکت پر نظر رکھ رہا تھا,0,0,4.185701461727623e-06
8596,پولیس کی عوام دوست شناخت پر ہمیشہ سے ہی سوالیہ نشان رہا ہے لیکن اب حالیہ واقعات کے بعد یہ سوالیہ نشان مزید گہرا ہوگیا ہے کیوںکہ سرکل انسپیکٹر کی جانب سے پولیس اسٹیشن میں اپنے کیبن میں خانگی کونٹریکٹر کی سالگرہ کی تقریب منانا اور اس تقریب کا ویڈیو تیار کرنا عوام میں بے چینی کا سبب بنا ہوا ہے حالانکہ کمشنر آف پولیس وی بی کومالاسان ریڈی نے اس واقعے کی تحقیقات کے لیے کاروائی کا آغاز کر دیا ہے,0,0,3.0917991541724755e-30
8597,گاڈ ہیلپ یو,0,0,0.7318262014639895
8598,بٹ اٹ از ٹرو دیٹ ہی فیلڈ تو گیو دی کریکٹ آنسر تو دس ہندو بوائے,0,0,0.8400714922565766
8599,برو جوک کے کمال ہے,0,0,0.14918568214304975
8600,انہوں نے حکام کی توجہ اس جانب مبذول کارروائی ہے کہ وہ بستی دواخانوں کے عملے اور عمارت میں موجود دخلی اور خارجی مسائل کی یکسوئی فوری طور پر کریں,0,0,5.22272107526301e-19
8601,مہلوک دونوں طلبات ماہی کرتنا اور چندنا دیگر طلبہ کے ساتھ کراٹے کی مشق کر رہے تھے,0,0,8.555566373836328e-06
8602,ووٹ صرف الطاف کا اینڈ اس نے بائیکاٹ کا کہا ہے تو بائیکاٹ دیٹس اٹ,0,0,0.002441106358450713
8603,پڑھ رہی ہیں جب کہ ویڈیو میں نقاب پوش فلسطینی اسرائیلی فوجیوں پر پتھراؤ کرتے نظر آ رہے ہیں,0,0,7.022190813762224e-07
8604,سید سبحان ارے ڈوب مرنے کا مقام ہے تم لوگوں کے لیے بھیک میں تمہیں پائلٹ واپس ہوا ہے اور وہ تمہارا ہیرو بن گیا قید ہوا تھا ہمارے پاس,0,0,0.15252042263214896
8605,کرکٹ میں انتخاب عالم کی مختلف جہانتیں ہیں,0,0,8.246609285470964e-06
8606,اٹس پری پلینڈ,0,0,0.4716239334072484
8607,آپ کے حسین رخ پہ آج نیا نور ہیں میرا دل مچل گیا تو میرا کیا قصور ہیں آپ کے نگاہ نے کہاں تو کچھ ضرور ہیں میرا دل مچل گیا تو میرا کیا قصور ہیں,0,0,3.286970829216009e-07
8608,آپ انڈیا اور پاکستان دونوں کو میرا سلام پلیز آپ لوگ میرا کشمیر چھوڑ کیوں نہیں دیتے جا کے پنجاب میں لڑو,0,0,0.4208719811539859
8609,ایک مرحلے پر ایک نوجوان نے موقعہ پکڑ قاتل کی کمر پر لات ماری جس سے وہ لڑکھرا کر زمین پر گر پڑا مگر فوری اٹھ کھڑا ہوا اور دوسروں کو اپنے قریب آنے سے روکے رکھتا رہا,0,0,1.0421554895241511e-09
8610,روبینہ آنٹی کا شکریہ ادا کر دوں انہیں ایڈ کر کے,0,0,0.0003932196371565493
8611,انشاءاللہ عمران خان کو دفعہ آنے دو پھر دیکھتے ہے ہم دن رات اک کر کے عافیہ سس کے لیے آواز اٹھائینگے,0,0,0.0005449494388243253
8612,تم شیعہ لگتے ہو,0,1,0.9080879258386039
8613,چوکیدار چوتیا ہے,1,1,0.9991489354805553
8614,دل پکاریں آ رے آ رے آ رے ابھی نہ جا میرے ساتھی دل پکاریں آ رے آ رے آ رے ابھی نہ جا میرے ساتھی,0,0,2.9492066968999636e-05
8615,عبد القدیر نے بتایا کہ ان سے پوچھا گیا کہ آیا وہ ان کے بیٹے کی سر گرمیوں سے واقف ہیں تو انہوں نے بتایا کہ ان کا بیٹا دین کی تبلیغ کرتا ہے وہ نہیں جانتے کہ وہ کن سے ملتا ہے اور کیا کچھ کرتا ہے,0,0,4.33963354989088e-11
8616,یہ سوشل میڈیا بےحیائی بڑھا رہا ہے اللہ ان لوگوں کو ہدایت دے آمین,0,0,0.014798671684700601
8617,نائیس سپرب بہت اچھا لگا,0,0,0.41517349525519937
8618,انہوں نے اپنے بیان میں کہا کہ کے سی ارے کی جابرانہ و امیرانہ ذہنیت سے ریاست کے جمہوری تانے بانے کو سنگین نقصان پہنچ رہا ہے,0,0,2.305819160500347e-08
8619,ہاہاہا آہو دونوں کو الیہدا کیا جائے,0,0,0.14974635261212085
8620,ڈسکلیمر لول,0,0,0.7388301559500131
8621,وہ میدان اور میدان سے باہر دونوں جگہ شاندار شخص ہیں اور کلب کے لیے اعلی خدمات انجام دینگے ورلڈ کپ اور ایشیا دونوں کے سال میں بطور صدر کے ان کے پاس خاص کردار ہوگا,0,0,2.438392225354556e-16
8622,تاہم ان پر لگنے والے کرپشن کے مختلف الزامات ان کے دوبارہ منتخب ہونے کی راہ میں حائل ہونے کے خدشات ظاہر کیے جارہے تھے حالانکہ نتنیاہو ان الزامات کی تردید کرتے رہے ہیں,0,0,2.846074869324364e-17
8623,حاحاحاح یہ اسی طرح لڑتے ہیں نا اس پی دییخلو,0,0,0.4848602935218303
8624,اداکارہ ماورا حسین بھی یونیورسٹی آف لندن سے لاء گریڈویشن کرنے والوں میں شامل ہیں اسلامک لاء سمیت مضامین میں انہوں نے بھی امتیازی نمبر حاصل کیے ہیں,0,0,1.554074900198165e-12
8625,ماشاء اللہ نصیب والا ہا وہ لوگ جو اس مافال ماں شرکت کرا گا,0,0,0.008558419782023746
8626,ایسا ویڈیو ٹائٹل لکھنے والے پہ لعنت,1,1,0.9973935576767758
8627,ٹریفک پولس کے اس اقدام سے خاتون ڈرائیورز کو نا صرف حیرانی ہوئی بلکہ انہوں نے نہایت مسرت کا بھی اظہار کیا,0,0,2.5357908223061984e-12
8628,ایل جے پی نے کھگڑیا نشست سے اپنا اومیدوار طے نہیں کیا ہے,0,0,3.3374599699478474e-05
8629,میرے ہمسفر کا یہ حکم تھک میں کلام اس سے کم کرونمیری ہونٹ ایسے سلے کے پھیرمیری چھپ نے اس کو رلا دیا,0,0,6.627945033577008e-07
8630,وے نخرا گوری دا شاوا تھے اینڈنگ تھو سو فنی ں کیوٹ ہے نا,0,1,0.938111670056119
8631,ہاہاہا پاگل لوگ پہلے شادی کر لیتے ہے پھر مسئلے مسائل کا بھی نہیں سوچتے پھر دوسرے کو برا بھلا بولنا شروع ہو ہیٹ ہے بکواس ہے اے سی شادیاں,1,1,0.9270287221411244
8632,بخشی تو کھوتے کا کھوتا ہی رہے گا یعنی تو عقل سے عاری ہے تمہارے ایڈوینچر کو اب بریک کیوں لگ گئی ہے آگے بڑھو,1,1,0.978970420459579
8633,میر ہادی والے لوگوں سے تو اچھا ہی ہوں,0,0,0.7718597977020948
8634,این ٹی آر کی رتھ یاترا میں وہ خود گاڑی چلاتے تھے,0,0,0.0018759192381088308
8635,کرگزر چیف منسٹر مسٹر,0,0,0.002155850878794394
8636,لوڑا کرتا ہی,1,1,0.9977200636439012
8637,وہ چند سال قبل کانگریس پارٹی کے ایک اور کلیدی قائد تھاٹی وینکاٹیشوارولو کے ہمراہ ٹی آر ایس میں شمولیت اختیار کی تھی,0,0,1.4950531704227204e-14
8638,فنی ویڈیو والے ون ڈے میں بھی لائیو آؤ گے,0,0,0.02905469647132818
8639,ہواؤں نے یہ کہا فضاؤں نے یہ کہا آئی پیار کی یہ رت بڑی طوفانی تو ڈرنا نہ اوہ میری رانی بدلے گا یہ موسم اری دیوانی ہم لکھیں گے پریم کہانی,0,0,6.493639782082285e-13
8640,اتنے پیسے خرچ کرنے کے بعد بھی عام ہی لگ رہی ہے شکل اچھی ہو تو انسان کسی بھی ڈریس میں خوبصورت لگ سکتا ہے,0,0,0.09391848280204847
8641,کالی گھٹاوں سے اڑتی فضاؤں نے مہکی ہواوں نے دیکھا کالی گھٹاوں سے اڑتی فضاؤں نے مہکی ہواوں نے دیکھا چندا کے گھیروں نے گہرے اندھیروں نے چڑھتے سویروں نے دیکھا کیا سب نے ہیں جانا پہچانا یہ مانا تو مانے یہ نہ مانے تیرے میرے یارانے ہو ہو ہو ہو ہو ہفتے مہینے برسوں نہیں صدیوں سے ہیں یہ پرانی تیرے میرے یارانے ہو ہو ہو ہو,0,0,8.389500269573695e-13
8642,خواتین کی حقوق کی پامالی کو روکنے کے لیے ایک بل جسے حقوق نسواں کا نام دیا گیا قومی اسمبلی نے نومبر کو منظور کر لیا,0,0,1.0092374299959998e-12
8643,پاکستان کی ماںکا بھوسڑا,1,1,0.9978608394047923
8644,ج کا ویٹ کیا,0,0,0.4190932673986886
8645,بوتھ ہم پیار کرنے والے ہے کوئی غیر نہیں ارے ہم تم پہ مرنے والے ہے کوئی غیر نہیں,0,0,0.0010982706277101676
8646,اس ویڈیو کا ٹائٹل چینج کرو اور شرم کرو وہ بندہ سہی بات بول رہا ہے اور جو ہندو بھائی ہے وہ غلط بول رہا ہے تو اس پے ذاکر نائک کو کیوں برا لکھ رہے ہو,0,1,0.999513104961355
8647,خواب میں بچوں کی تعبیر بھی بتاین,0,0,0.00025449269366662283
8648,سرقے کا پتہ چلانے پولیس کی ٹیمز تشکیل,0,0,0.0021416022532563103
8649,ڈائریکٹر جناب ہمیں ایکسٹرا آرڈنری ایکٹر بنا دیں,0,0,0.0023706870638099593
8650,ثواب سمجھ کے وہ دل کے ٹکڑے کرتا ہے محسن گناہ سمجھ کے ہم ان سے گلا ںہیں کرتے,0,0,0.0037588627497407716
8651,سنگاکارا کی جانب سے صدارتی پیش کاش قبول کرنے سے متعلق انہوں نے کہا کہ رواں سال جنوری میں ایم سی سی کے اگلے صدر کے لیے حامی بھری تھی,0,0,1.5517245137879963e-18
8652,بہنچود اسکو گورکھا رائفلز کے حوالے کر دینا چائیے,1,1,0.9993101446808782
8653,اس کی حالت کافی تشویشناک ہے,0,0,0.04250563704430499
8654,امسال حج موسم میں شریک ججز نے کینیڈا کے ایک حاجی کے حق میں فیصلہ دیدیا,0,0,2.1518897238166983e-08
8655,فیضان اینڈ عادی آر بیسٹ فرینڈز,0,0,0.3697042439785479
8656,ڈائیریکٹر جنرل مہابیس مسٹر,0,0,0.23205396068968248
8657,ذاکر نیک کو چاہئیے یہ دھندے چھوڑ دے لوگوں کو گمراہ کر رہا ہے,1,1,0.9992065575617755
8658,یہ میچ جون کو مقرر ہے,0,0,0.00204814300485707
8659,پانچ حملہ آوروں کو گرفتارکیا گیا تھا مگر صرف دو کو ہی حراست میں لیا گیا,0,0,1.2692139311731364e-05
8660,جہالت تو پہلے جملے میں ہی پتہ لگ گئی تھی عورت کی جو سڑک کو شڑک بول رہی,1,1,0.9424583931285399
8661,انکی محنت رنگ لائی اور قسمت نے ہی ان کا خوب ساتھ دیا,0,0,8.723919742241289e-06
8662,ہریش راؤ نے کہا کہ سیاست سے کنارہ کشی اختیار کر لینے کے باوجود مائین عوام کی خدمت انجام دیتا رہوں گا,0,0,1.4896833868580823e-12
8663,واضح رہے کہ دس سر فہرست ملکوں میں شامل امریکہ واحد مغربی ملک ہے,0,0,1.547867952391448e-07
8664,پیار کا ہوئے جھگڑا یہ بزنس کا ہو رگڑا سب لفڑوں کا بوجھ ہٹے جب پڑے ہاتھ ایک تگڑا سن سن سن ارے بابو سن اس چمپی میں بڑے بڑے گن لاکھ دکھوں کی ایک دوا ہے کیوں نہ آزمائے کاہے گھبرائے کاہے گھبرائے سر جو تیرا چکراے,0,0,1.5081459946255732e-09
8665,اب تیری آنکھ میں آنسو کس لیے فراز جب چھوڑ ہی چلے ہو تو بھلانے کا حوصلہ رکھو,0,0,2.951592652578824e-06
8666,لیکن پھر بھی رعب تو بڑی کا ہی ہوتا,0,0,0.35869354513816437
8667,گانڈو ہوسٹ بے غیرتی کی انتہا کرا رہی ہے,1,1,0.9999896433308411
8668,ہم ساتھ مل کر ہندوستان اور اسرائیل کے درمیان گہری دوستی کو مضبوط کرنا جاری رکھیں گے,0,0,6.071683757730573e-09
8669,ہم جرم محبت کی سزا پائیگے تنہا جوتجھ سے ہوئی ہو وہ ختا ساتھلے جا برباڈ محبت کی دعا ساتھ لے جا,0,0,6.458916458485754e-09
8670,ڈبلیوڈبلیوڈبلیو,0,0,0.4986162180243963
8671,اک اور بات مرچ لگی اس کا کیا مطلب چوت کے پکوڑے,1,1,0.9962250681155083
